Channel 1,Channel 2,Channel 3,Channel 4,Class,CalNum
45.41015625,52.24609375,51.26953125,47.8515625,0,
43.9453125,64.94140625,48.33984375,50.29296875,0,
35.15625,60.05859375,55.17578125,43.45703125,0,
42.48046875,53.22265625,54.19921875,46.38671875,0,
56.640625,45.41015625,48.33984375,56.15234375,0,
52.24609375,45.41015625,43.45703125,57.12890625,0,
41.015625,46.38671875,45.41015625,50.29296875,0,
46.875,47.36328125,44.921875,54.19921875,0,
46.38671875,49.31640625,39.0625,61.03515625,0,
40.52734375,42.48046875,37.59765625,54.19921875,0,
37.59765625,41.015625,45.41015625,50.78125,0,
30.76171875,48.33984375,46.875,46.38671875,0,
38.0859375,29.296875,45.41015625,44.921875,0,
32.2265625,29.78515625,49.8046875,49.31640625,0,
25.390625,54.19921875,42.96875,43.45703125,0,
35.15625,55.6640625,41.9921875,40.52734375,0,
46.38671875,54.19921875,49.8046875,49.31640625,0,
47.36328125,55.17578125,54.6875,46.875,0,
37.59765625,54.19921875,46.875,40.0390625,0,
37.109375,54.19921875,27.83203125,37.59765625,0,
50.29296875,52.734375,32.2265625,39.0625,0,
59.08203125,48.828125,40.0390625,40.52734375,0,
57.12890625,44.43359375,36.1328125,33.203125,0,
52.734375,41.50390625,37.109375,32.2265625,0,
62.01171875,48.828125,36.62109375,33.203125,0,
75.1953125,47.8515625,32.2265625,32.71484375,0,
68.359375,39.55078125,38.0859375,37.109375,0,
59.08203125,39.55078125,36.62109375,45.41015625,0,
55.17578125,48.33984375,38.57421875,52.734375,0,
46.875,54.19921875,46.38671875,49.8046875,0,
41.50390625,50.78125,36.1328125,51.26953125,0,
34.1796875,50.29296875,29.78515625,56.15234375,0,
29.296875,47.36328125,38.0859375,54.6875,0,
31.25,46.38671875,36.62109375,49.31640625,0,
33.69140625,47.8515625,33.203125,47.8515625,0,
40.52734375,43.9453125,37.109375,48.828125,0,
39.55078125,43.45703125,40.52734375,51.7578125,0,
41.9921875,39.0625,41.9921875,47.8515625,0,
41.9921875,48.828125,38.0859375,44.43359375,0,
38.57421875,53.7109375,33.203125,46.875,0,
33.203125,45.41015625,28.80859375,38.0859375,0,
26.3671875,53.7109375,32.2265625,32.71484375,0,
33.69140625,57.12890625,43.9453125,41.50390625,0,
36.62109375,60.05859375,46.875,48.828125,0,
29.78515625,56.15234375,44.43359375,43.45703125,0,
32.71484375,46.38671875,49.8046875,41.50390625,0,
38.0859375,46.875,45.8984375,42.48046875,0,
38.0859375,45.41015625,38.57421875,46.875,0,
44.43359375,48.33984375,38.57421875,50.29296875,0,
44.921875,55.17578125,36.62109375,47.36328125,0,
43.45703125,52.734375,30.2734375,43.9453125,0,
47.8515625,45.41015625,27.34375,45.41015625,0,
55.17578125,43.45703125,36.62109375,41.50390625,0,
48.828125,50.29296875,27.83203125,36.1328125,0,
45.41015625,34.1796875,28.80859375,36.1328125,0,
47.36328125,37.59765625,47.36328125,35.15625,0,
45.41015625,52.734375,47.36328125,36.1328125,0,
47.8515625,55.6640625,42.96875,35.64453125,0,
48.33984375,57.6171875,35.15625,41.9921875,0,
44.43359375,52.734375,35.64453125,44.921875,0,
47.8515625,49.8046875,36.1328125,46.875,0,
46.875,56.15234375,27.83203125,47.8515625,0,
47.36328125,60.05859375,21.484375,45.41015625,0,
47.8515625,58.10546875,21.484375,41.9921875,0,
51.7578125,54.19921875,29.78515625,43.45703125,0,
47.36328125,41.50390625,29.78515625,49.31640625,0,
38.57421875,40.52734375,20.5078125,45.8984375,0,
38.0859375,46.38671875,22.4609375,38.0859375,0,
46.875,40.52734375,35.15625,44.921875,0,
41.015625,43.45703125,38.57421875,48.33984375,0,
31.25,44.921875,30.76171875,43.45703125,0,
40.52734375,51.26953125,27.34375,42.96875,0,
44.921875,59.5703125,23.92578125,41.9921875,0,
39.0625,53.7109375,30.2734375,43.9453125,0,
35.64453125,47.36328125,43.9453125,43.9453125,0,
33.203125,50.29296875,43.45703125,41.50390625,0,
36.1328125,52.734375,36.62109375,45.8984375,0,
40.0390625,49.8046875,29.296875,49.8046875,0,
42.48046875,36.62109375,30.76171875,45.8984375,0,
47.36328125,40.0390625,30.76171875,31.73828125,0,
38.57421875,49.8046875,30.2734375,27.34375,0,
27.34375,39.0625,33.203125,41.9921875,0,
35.64453125,33.203125,24.4140625,43.45703125,0,
44.43359375,46.38671875,19.53125,38.57421875,0,
42.96875,53.22265625,26.3671875,40.0390625,0,
49.31640625,53.7109375,30.76171875,44.43359375,0,
52.24609375,62.5,37.59765625,49.8046875,0,
44.43359375,56.15234375,41.015625,51.7578125,0,
45.8984375,47.8515625,38.0859375,45.41015625,0,
46.38671875,48.828125,34.66796875,41.015625,0,
49.31640625,38.0859375,25.87890625,42.48046875,0,
46.875,33.69140625,15.625,39.55078125,0,
40.0390625,27.34375,12.20703125,40.52734375,0,
42.96875,27.83203125,18.5546875,39.55078125,0,
36.1328125,41.9921875,29.296875,37.59765625,0,
29.296875,45.8984375,37.59765625,38.57421875,0,
29.78515625,45.8984375,47.8515625,41.50390625,0,
34.1796875,37.59765625,42.96875,45.8984375,0,
27.34375,39.0625,27.34375,45.41015625,0,
30.2734375,32.71484375,34.66796875,45.8984375,0,
39.55078125,27.34375,43.45703125,43.9453125,0,
31.73828125,40.52734375,42.48046875,41.015625,0,
32.71484375,43.45703125,39.55078125,44.43359375,0,
36.62109375,41.9921875,34.1796875,45.41015625,0,
37.59765625,40.52734375,26.85546875,43.45703125,0,
35.15625,46.38671875,20.5078125,41.015625,0,
37.109375,42.96875,27.34375,43.45703125,0,
38.57421875,37.109375,37.59765625,43.9453125,0,
43.45703125,44.921875,37.59765625,44.43359375,0,
52.24609375,47.8515625,33.203125,42.96875,0,
57.12890625,46.38671875,35.15625,41.9921875,0,
56.15234375,35.15625,37.59765625,50.78125,0,
43.9453125,36.1328125,32.71484375,46.38671875,0,
31.25,57.6171875,31.25,37.59765625,0,
33.203125,62.5,35.15625,40.52734375,0,
37.109375,49.8046875,34.66796875,44.43359375,0,
38.0859375,44.921875,26.3671875,46.875,0,
41.50390625,45.41015625,27.34375,45.41015625,0,
43.9453125,51.7578125,42.96875,48.33984375,0,
46.38671875,48.828125,44.921875,53.7109375,0,
46.875,45.8984375,39.55078125,54.19921875,0,
43.45703125,49.8046875,41.015625,49.31640625,0,
41.015625,51.7578125,43.45703125,44.43359375,0,
50.29296875,58.10546875,39.0625,46.38671875,0,
41.50390625,58.59375,30.2734375,42.96875,0,
28.3203125,52.24609375,24.4140625,23.92578125,0,
32.71484375,52.734375,19.04296875,18.5546875,0,
32.2265625,56.640625,23.4375,28.80859375,0,
31.25,56.640625,33.69140625,34.1796875,0,
34.1796875,52.734375,34.1796875,39.0625,0,
42.48046875,53.7109375,31.25,42.48046875,0,
46.875,55.6640625,30.76171875,42.96875,0,
37.109375,58.59375,34.66796875,48.33984375,0,
35.15625,65.91796875,41.9921875,52.734375,0,
34.66796875,68.359375,40.52734375,44.43359375,0,
32.2265625,70.80078125,40.52734375,42.96875,0,
40.0390625,66.89453125,31.73828125,41.015625,0,
44.43359375,59.08203125,27.34375,36.62109375,0,
31.73828125,57.6171875,36.62109375,35.64453125,0,
29.296875,57.6171875,37.109375,31.73828125,0,
37.109375,49.31640625,35.64453125,34.1796875,0,
41.9921875,45.41015625,35.64453125,39.0625,0,
50.29296875,44.921875,31.73828125,46.875,0,
49.31640625,41.9921875,27.34375,51.7578125,0,
40.52734375,44.43359375,29.78515625,52.734375,0,
40.52734375,53.22265625,31.73828125,51.26953125,0,
40.0390625,57.12890625,35.64453125,50.29296875,0,
32.2265625,57.6171875,41.9921875,46.38671875,0,
33.203125,45.8984375,33.69140625,36.62109375,0,
31.25,36.1328125,33.69140625,34.66796875,0,
24.4140625,40.52734375,40.52734375,34.66796875,0,
28.80859375,45.8984375,36.1328125,36.1328125,0,
39.0625,47.8515625,38.57421875,41.50390625,0,
41.9921875,47.36328125,38.57421875,40.0390625,0,
37.59765625,50.29296875,33.69140625,42.48046875,0,
34.66796875,48.33984375,28.3203125,44.43359375,0,
35.15625,54.19921875,26.85546875,38.57421875,0,
41.015625,52.734375,25.87890625,36.1328125,0,
43.9453125,43.9453125,34.66796875,40.0390625,0,
34.1796875,49.31640625,42.96875,38.0859375,0,
30.2734375,42.96875,39.0625,33.203125,0,
33.203125,37.59765625,34.66796875,35.15625,0,
40.52734375,42.96875,34.1796875,42.96875,0,
43.45703125,48.33984375,31.73828125,51.26953125,0,
39.0625,48.33984375,35.15625,51.7578125,0,
40.0390625,51.26953125,38.57421875,50.78125,0,
38.57421875,56.640625,36.1328125,47.8515625,0,
40.0390625,51.7578125,32.71484375,47.8515625,0,
32.2265625,48.33984375,25.87890625,39.0625,0,
26.3671875,46.875,19.53125,31.25,0,
35.15625,40.0390625,33.69140625,33.203125,0,
31.73828125,43.45703125,34.66796875,30.76171875,0,
26.85546875,54.6875,28.3203125,34.66796875,0,
30.76171875,46.38671875,26.85546875,39.0625,0,
34.1796875,42.96875,25.390625,37.109375,0,
34.66796875,48.33984375,23.4375,29.78515625,0,
33.69140625,53.7109375,17.578125,30.76171875,0,
25.390625,56.15234375,16.11328125,35.15625,0,
34.1796875,50.78125,20.5078125,32.71484375,0,
36.1328125,60.546875,19.04296875,33.203125,0,
23.4375,64.453125,21.484375,29.296875,0,
32.2265625,53.7109375,27.83203125,28.80859375,0,
44.921875,57.6171875,33.69140625,36.62109375,0,
46.875,45.8984375,36.1328125,41.9921875,0,
45.41015625,31.25,33.69140625,51.7578125,0,
38.0859375,20.5078125,34.1796875,53.22265625,0,
35.64453125,18.06640625,29.78515625,41.015625,0,
35.15625,39.0625,22.94921875,45.41015625,0,
42.96875,46.38671875,25.87890625,52.734375,0,
41.015625,48.33984375,24.4140625,46.38671875,0,
39.0625,52.24609375,21.97265625,36.1328125,0,
45.8984375,54.19921875,25.87890625,32.71484375,0,
52.24609375,53.22265625,24.4140625,41.50390625,0,
50.29296875,46.875,36.1328125,45.41015625,0,
41.015625,52.734375,40.52734375,43.9453125,0,
44.921875,61.03515625,27.83203125,45.8984375,0,
47.8515625,43.9453125,22.4609375,50.78125,0,
37.59765625,32.71484375,25.87890625,47.36328125,0,
36.1328125,35.64453125,26.3671875,40.0390625,0,
37.59765625,22.94921875,34.66796875,40.52734375,0,
48.828125,27.83203125,41.015625,51.7578125,0,
51.7578125,42.96875,41.9921875,53.22265625,0,
35.15625,35.15625,38.57421875,47.36328125,0,
34.66796875,39.0625,34.66796875,46.875,0,
47.36328125,53.7109375,29.296875,43.9453125,0,
53.7109375,55.6640625,24.4140625,48.828125,0,
51.26953125,57.12890625,27.83203125,52.734375,0,
44.921875,50.29296875,31.73828125,49.31640625,0,
43.9453125,43.45703125,28.80859375,53.7109375,0,
47.36328125,47.8515625,31.25,49.31640625,0,
45.41015625,36.1328125,33.69140625,37.59765625,0,
41.9921875,21.97265625,32.2265625,38.57421875,0,
42.48046875,28.3203125,33.69140625,42.48046875,0,
48.828125,24.90234375,36.1328125,44.921875,0,
42.96875,39.0625,31.73828125,48.828125,0,
31.73828125,53.22265625,24.4140625,46.875,0,
33.69140625,53.22265625,26.3671875,41.50390625,0,
34.66796875,55.17578125,36.1328125,43.9453125,0,
37.109375,50.78125,34.66796875,44.921875,0,
40.52734375,42.96875,22.94921875,41.9921875,0,
38.0859375,36.1328125,23.4375,37.109375,0,
31.25,38.57421875,33.69140625,28.80859375,0,
34.66796875,37.59765625,37.59765625,34.66796875,0,
37.59765625,28.80859375,35.15625,42.96875,0,
37.59765625,35.15625,39.0625,44.43359375,0,
40.52734375,41.50390625,43.45703125,49.8046875,0,
50.29296875,36.62109375,39.0625,55.6640625,0,
48.828125,38.0859375,39.0625,57.12890625,0,
38.0859375,40.52734375,31.25,55.17578125,0,
47.36328125,39.55078125,19.53125,51.26953125,0,
47.36328125,48.828125,20.01953125,51.7578125,0,
35.64453125,55.6640625,23.4375,44.43359375,0,
39.0625,53.7109375,24.90234375,32.2265625,0,
40.52734375,49.8046875,20.99609375,36.1328125,0,
38.0859375,49.8046875,21.484375,47.36328125,0,
45.41015625,47.8515625,27.34375,46.38671875,0,
42.48046875,43.9453125,34.1796875,38.57421875,0,
37.59765625,38.57421875,37.59765625,35.15625,0,
43.45703125,33.203125,38.57421875,38.57421875,0,
36.62109375,34.66796875,37.59765625,43.9453125,0,
24.4140625,35.15625,35.15625,41.015625,0,
26.85546875,35.64453125,27.34375,38.57421875,0,
34.66796875,46.38671875,26.85546875,40.52734375,0,
37.59765625,46.875,38.0859375,43.9453125,0,
36.62109375,41.50390625,32.2265625,41.9921875,0,
27.34375,45.41015625,24.4140625,36.62109375,0,
34.1796875,43.9453125,31.73828125,35.15625,0,
40.0390625,41.015625,34.1796875,36.62109375,0,
36.62109375,43.45703125,40.0390625,40.52734375,0,
34.1796875,40.0390625,37.109375,42.96875,0,
28.80859375,31.73828125,33.69140625,45.8984375,0,
40.0390625,39.0625,41.015625,51.7578125,0,
49.8046875,38.57421875,30.76171875,54.6875,0,
46.38671875,29.296875,27.83203125,45.41015625,0,
37.59765625,32.71484375,40.52734375,40.52734375,0,
37.59765625,34.1796875,37.109375,38.0859375,0,
37.59765625,35.15625,31.73828125,31.73828125,0,
24.90234375,30.76171875,36.62109375,27.83203125,0,
25.87890625,29.78515625,41.50390625,36.1328125,0,
37.109375,37.109375,36.62109375,34.66796875,0,
38.57421875,45.41015625,28.80859375,35.15625,0,
35.64453125,41.9921875,21.484375,36.62109375,0,
44.43359375,36.1328125,21.484375,29.78515625,0,
44.921875,44.921875,27.34375,30.76171875,0,
45.41015625,48.33984375,27.83203125,35.15625,0,
45.8984375,45.41015625,21.97265625,40.52734375,0,
34.1796875,45.41015625,12.6953125,37.59765625,0,
33.69140625,42.48046875,20.5078125,40.0390625,0,
33.203125,42.96875,34.1796875,46.38671875,0,
33.69140625,48.33984375,37.109375,45.41015625,0,
32.2265625,55.6640625,39.55078125,43.45703125,0,
37.109375,54.19921875,37.59765625,34.1796875,0,
38.0859375,39.0625,30.76171875,28.3203125,0,
33.69140625,35.15625,27.83203125,31.25,0,
38.57421875,39.55078125,30.2734375,32.2265625,0,
32.2265625,47.36328125,35.64453125,34.1796875,0,
35.64453125,62.01171875,25.390625,37.109375,0,
44.921875,62.98828125,16.11328125,41.015625,0,
39.55078125,51.26953125,23.92578125,38.57421875,0,
39.0625,48.828125,32.2265625,38.57421875,0,
41.50390625,55.17578125,41.015625,38.0859375,0,
39.55078125,51.7578125,39.0625,34.66796875,0,
38.0859375,52.24609375,32.71484375,34.66796875,0,
31.25,57.12890625,29.78515625,29.78515625,0,
30.2734375,55.6640625,18.5546875,30.2734375,0,
37.59765625,48.33984375,17.08984375,34.1796875,0,
28.80859375,43.45703125,30.76171875,31.73828125,0,
20.01953125,40.52734375,36.1328125,32.2265625,0,
23.4375,44.921875,31.73828125,34.66796875,0,
24.4140625,59.5703125,30.76171875,31.25,0,
27.34375,61.03515625,18.5546875,32.71484375,0,
33.69140625,49.8046875,17.578125,41.015625,0,
34.66796875,48.828125,25.87890625,38.57421875,0,
39.0625,57.6171875,28.80859375,38.0859375,0,
46.875,50.78125,33.69140625,42.48046875,0,
49.8046875,40.0390625,25.390625,39.0625,0,
40.52734375,41.50390625,27.34375,42.48046875,0,
40.52734375,49.8046875,26.85546875,46.875,0,
54.6875,43.45703125,31.73828125,49.8046875,0,
40.0390625,48.828125,41.50390625,43.9453125,0,
32.2265625,56.640625,41.50390625,44.43359375,0,
40.52734375,49.31640625,30.76171875,44.921875,0,
40.0390625,47.36328125,23.92578125,43.45703125,0,
51.26953125,39.0625,35.15625,52.734375,0,
47.36328125,28.3203125,40.52734375,47.8515625,0,
33.203125,40.52734375,36.1328125,42.96875,0,
38.0859375,54.6875,30.76171875,45.41015625,0,
49.31640625,52.24609375,26.85546875,45.8984375,0,
45.41015625,47.8515625,29.78515625,49.31640625,0,
36.62109375,43.9453125,30.2734375,53.22265625,0,
42.48046875,38.57421875,24.4140625,51.7578125,0,
45.41015625,34.1796875,32.71484375,56.15234375,0,
36.1328125,45.8984375,36.1328125,57.12890625,0,
36.1328125,55.17578125,20.5078125,57.6171875,0,
46.875,48.828125,24.4140625,57.6171875,0,
50.29296875,45.41015625,37.59765625,58.10546875,0,
54.6875,43.9453125,40.52734375,61.5234375,0,
58.59375,41.9921875,43.9453125,48.33984375,0,
51.7578125,40.52734375,42.48046875,42.48046875,0,
45.8984375,37.59765625,41.9921875,45.8984375,0,
49.8046875,33.203125,43.9453125,46.875,0,
44.921875,35.15625,33.203125,41.50390625,0,
38.57421875,44.43359375,25.87890625,34.1796875,0,
35.64453125,45.41015625,31.25,32.2265625,0,
37.109375,40.0390625,24.4140625,38.0859375,0,
41.9921875,35.64453125,24.4140625,35.15625,0,
31.73828125,31.73828125,34.1796875,28.80859375,0,
25.390625,28.3203125,38.57421875,31.25,0,
31.25,26.3671875,40.0390625,38.0859375,0,
39.55078125,33.69140625,38.0859375,43.9453125,0,
40.0390625,41.50390625,34.1796875,41.015625,0,
34.66796875,39.0625,28.3203125,42.48046875,0,
41.50390625,41.9921875,28.3203125,37.109375,0,
44.921875,44.921875,29.78515625,35.15625,0,
37.109375,30.76171875,29.78515625,40.52734375,0,
35.15625,31.73828125,28.80859375,42.48046875,0,
43.45703125,36.62109375,21.484375,40.0390625,0,
41.50390625,26.3671875,20.5078125,37.59765625,0,
34.1796875,33.69140625,26.3671875,45.41015625,0,
45.8984375,43.9453125,29.78515625,48.828125,0,
43.9453125,44.921875,29.296875,38.57421875,0,
34.66796875,38.57421875,29.78515625,41.015625,0,
39.0625,32.71484375,34.66796875,47.8515625,0,
36.1328125,24.90234375,40.52734375,43.45703125,0,
37.59765625,28.3203125,33.69140625,43.45703125,0,
41.015625,37.109375,26.85546875,44.43359375,0,
41.50390625,27.83203125,28.80859375,50.78125,0,
38.0859375,28.80859375,22.4609375,48.828125,0,
33.69140625,42.96875,26.3671875,41.015625,0,
35.15625,48.33984375,34.1796875,37.109375,0,
41.015625,44.43359375,35.15625,40.52734375,0,
45.8984375,53.22265625,40.52734375,44.921875,0,
46.38671875,56.15234375,36.1328125,41.50390625,0,
39.0625,50.78125,32.2265625,49.8046875,0,
45.8984375,46.875,30.76171875,60.546875,0,
54.6875,45.8984375,29.296875,58.10546875,0,
42.48046875,46.875,31.73828125,49.8046875,0,
39.0625,38.57421875,30.2734375,49.8046875,0,
41.9921875,40.0390625,25.390625,51.26953125,0,
37.59765625,40.52734375,31.73828125,46.875,0,
31.25,41.50390625,36.1328125,45.41015625,0,
30.2734375,50.29296875,35.15625,46.875,0,
40.52734375,54.19921875,34.1796875,53.22265625,0,
46.38671875,51.26953125,31.25,55.17578125,0,
44.43359375,40.0390625,25.87890625,48.828125,0,
46.875,43.9453125,20.01953125,46.875,0,
45.8984375,59.5703125,24.4140625,45.8984375,0,
46.875,55.17578125,31.73828125,42.48046875,0,
43.45703125,44.921875,29.78515625,42.48046875,0,
36.1328125,44.921875,26.3671875,39.0625,0,
40.52734375,39.0625,27.34375,38.0859375,0,
45.41015625,48.33984375,23.92578125,41.015625,0,
41.9921875,60.05859375,25.390625,38.57421875,0,
37.109375,47.36328125,31.25,35.15625,0,
39.55078125,42.48046875,35.15625,34.66796875,0,
42.96875,46.875,30.2734375,35.64453125,0,
43.9453125,49.31640625,22.4609375,39.55078125,0,
42.96875,43.45703125,20.99609375,41.50390625,0,
42.48046875,35.64453125,25.87890625,34.66796875,0,
43.9453125,35.15625,31.25,32.71484375,0,
40.0390625,39.0625,20.5078125,40.52734375,0,
38.0859375,32.2265625,19.04296875,44.921875,0,
36.62109375,29.78515625,23.4375,40.0390625,0,
36.1328125,37.59765625,25.390625,36.62109375,0,
45.41015625,40.52734375,33.203125,45.41015625,0,
44.43359375,42.96875,35.64453125,49.31640625,0,
36.1328125,37.59765625,38.57421875,44.43359375,0,
40.0390625,41.50390625,39.55078125,44.921875,0,
46.875,41.50390625,35.64453125,55.17578125,0,
46.38671875,30.76171875,33.69140625,59.08203125,0,
44.43359375,38.57421875,30.76171875,41.9921875,0,
50.78125,42.96875,26.85546875,39.0625,0,
51.26953125,35.64453125,35.64453125,41.9921875,0,
49.31640625,39.0625,38.0859375,42.96875,0,
49.31640625,42.48046875,27.83203125,44.921875,0,
26.3671875,35.64453125,28.80859375,41.50390625,0,
19.04296875,37.109375,33.203125,40.52734375,0,
24.4140625,40.0390625,29.78515625,41.015625,0,
22.94921875,38.0859375,26.85546875,47.36328125,0,
26.3671875,40.52734375,36.1328125,49.31640625,0,
29.296875,37.109375,30.76171875,51.26953125,0,
36.62109375,37.59765625,26.3671875,52.24609375,0,
36.1328125,47.36328125,33.69140625,40.52734375,0,
32.71484375,44.921875,23.4375,43.9453125,0,
38.57421875,44.43359375,31.25,50.78125,0,
42.96875,51.26953125,36.62109375,54.19921875,0,
45.8984375,52.24609375,33.69140625,56.640625,0,
39.0625,45.41015625,38.0859375,48.33984375,0,
27.34375,47.36328125,39.0625,46.38671875,0,
30.76171875,46.875,37.59765625,46.38671875,0,
41.9921875,38.57421875,40.0390625,44.921875,0,
42.48046875,42.48046875,39.55078125,49.31640625,0,
39.55078125,37.109375,35.15625,47.8515625,0,
42.48046875,40.0390625,28.3203125,37.59765625,0,
39.55078125,52.24609375,26.3671875,33.69140625,0,
33.69140625,49.31640625,35.64453125,39.55078125,0,
22.94921875,44.921875,35.15625,33.203125,0,
28.3203125,39.55078125,25.390625,29.78515625,0,
32.71484375,33.203125,20.99609375,29.78515625,0,
