Channel 1,Channel 2,Channel 3,Channel 4,Class,CalNum
49.8046875,49.31640625,34.1796875,55.17578125,0,
45.8984375,49.31640625,37.109375,59.5703125,0,
48.828125,42.96875,39.55078125,47.36328125,0,
41.9921875,37.59765625,40.52734375,46.875,0,
49.31640625,38.57421875,38.57421875,57.6171875,0,
49.8046875,49.8046875,33.203125,52.24609375,0,
41.015625,36.1328125,30.2734375,50.78125,0,
41.9921875,28.80859375,31.73828125,44.921875,0,
53.22265625,50.29296875,41.50390625,53.22265625,0,
53.22265625,49.31640625,47.36328125,59.5703125,0,
42.48046875,40.52734375,43.45703125,57.6171875,0,
44.43359375,47.8515625,36.62109375,51.26953125,0,
36.1328125,53.7109375,36.62109375,46.38671875,0,
41.015625,45.8984375,41.015625,55.17578125,0,
46.38671875,41.9921875,39.55078125,56.15234375,0,
40.52734375,41.50390625,38.0859375,48.33984375,0,
38.57421875,44.921875,34.66796875,44.43359375,0,
45.41015625,46.875,38.57421875,46.38671875,0,
50.78125,33.69140625,40.0390625,49.31640625,0,
48.828125,50.78125,30.76171875,41.50390625,0,
55.17578125,62.98828125,34.66796875,57.6171875,0,
46.875,46.875,38.57421875,62.01171875,0,
39.0625,45.8984375,33.69140625,42.48046875,0,
45.41015625,52.734375,34.1796875,44.43359375,0,
47.36328125,48.33984375,34.1796875,46.38671875,0,
44.921875,45.41015625,35.15625,40.52734375,0,
50.78125,45.8984375,37.109375,54.6875,0,
43.45703125,43.45703125,37.59765625,46.38671875,0,
43.45703125,52.24609375,37.59765625,31.25,0,
41.50390625,34.66796875,38.57421875,29.78515625,0,
31.73828125,32.2265625,38.57421875,33.69140625,0,
33.203125,62.01171875,35.15625,42.48046875,0,
31.73828125,59.5703125,35.64453125,33.69140625,0,
41.015625,48.33984375,37.109375,33.69140625,0,
43.9453125,52.24609375,34.1796875,38.0859375,0,
36.1328125,55.17578125,33.203125,38.57421875,0,
43.9453125,48.828125,32.71484375,50.29296875,0,
48.33984375,47.36328125,30.76171875,44.43359375,0,
47.36328125,50.29296875,31.25,36.1328125,0,
48.33984375,41.015625,35.15625,45.41015625,0,
47.8515625,35.15625,37.109375,47.8515625,0,
43.9453125,29.296875,37.59765625,31.73828125,0,
44.921875,43.45703125,41.9921875,27.83203125,0,
39.0625,54.6875,40.52734375,32.71484375,0,
39.0625,43.9453125,39.0625,41.015625,0,
43.9453125,42.48046875,41.015625,41.50390625,0,
33.203125,49.8046875,37.109375,39.0625,0,
27.34375,39.55078125,41.50390625,48.33984375,0,
30.2734375,32.71484375,41.50390625,45.8984375,0,
25.390625,42.96875,42.48046875,37.59765625,0,
33.203125,44.43359375,41.9921875,32.2265625,0,
41.015625,41.015625,32.2265625,33.203125,0,
24.4140625,31.25,31.25,14.16015625,0,
23.4375,32.71484375,35.64453125,21.484375,0,
25.87890625,52.734375,36.62109375,29.78515625,0,
33.69140625,52.24609375,36.62109375,28.80859375,0,
43.9453125,46.875,37.109375,38.0859375,0,
35.64453125,46.875,41.015625,32.71484375,0,
33.69140625,45.41015625,40.52734375,26.3671875,0,
29.296875,40.52734375,38.57421875,33.69140625,0,
32.71484375,41.015625,34.1796875,40.0390625,0,
38.0859375,49.31640625,34.66796875,29.296875,0,
32.2265625,48.33984375,35.15625,16.6015625,0,
40.52734375,36.62109375,30.76171875,18.06640625,0,
37.59765625,27.83203125,32.2265625,31.73828125,0,
22.4609375,46.875,31.25,30.76171875,0,
22.4609375,61.03515625,34.1796875,34.66796875,0,
36.62109375,46.38671875,38.0859375,33.69140625,0,
45.8984375,47.8515625,41.50390625,34.1796875,0,
35.64453125,56.640625,43.45703125,35.64453125,0,
29.78515625,53.22265625,43.45703125,41.015625,0,
28.3203125,45.41015625,44.921875,46.875,0,
33.69140625,42.48046875,40.52734375,36.1328125,0,
23.92578125,44.43359375,34.66796875,23.4375,0,
17.578125,40.0390625,35.64453125,20.99609375,0,
20.99609375,29.296875,41.015625,23.4375,0,
20.01953125,36.62109375,43.9453125,31.73828125,0,
25.390625,49.8046875,43.45703125,36.1328125,0,
24.90234375,38.57421875,46.38671875,36.1328125,0,
31.25,29.296875,47.8515625,34.66796875,0,
31.73828125,38.0859375,43.45703125,33.69140625,0,
10.7421875,45.8984375,40.52734375,36.1328125,0,
13.18359375,41.015625,45.41015625,27.34375,0,
18.5546875,33.69140625,46.38671875,29.296875,0,
21.97265625,42.48046875,41.9921875,41.9921875,0,
34.66796875,48.828125,44.43359375,46.875,0,
38.57421875,41.50390625,44.43359375,39.55078125,0,
35.64453125,34.66796875,37.109375,34.1796875,0,
29.296875,36.62109375,35.15625,29.78515625,0,
30.2734375,43.9453125,34.1796875,29.78515625,0,
41.9921875,41.50390625,33.203125,29.296875,0,
31.73828125,28.3203125,33.203125,20.01953125,0,
20.5078125,39.0625,32.2265625,19.53125,0,
31.73828125,44.43359375,29.78515625,30.2734375,0,
35.64453125,35.15625,28.3203125,30.76171875,0,
37.59765625,42.48046875,34.66796875,32.2265625,0,
29.296875,53.22265625,40.52734375,41.9921875,0,
27.34375,53.22265625,40.0390625,40.52734375,0,
41.50390625,45.8984375,40.52734375,28.80859375,0,
37.109375,40.52734375,42.96875,27.34375,0,
21.484375,40.52734375,43.45703125,30.2734375,0,
21.484375,46.38671875,37.109375,36.62109375,0,
40.0390625,36.62109375,36.62109375,46.875,0,
39.55078125,31.73828125,38.57421875,35.64453125,0,
40.52734375,53.7109375,38.0859375,33.69140625,0,
47.36328125,51.7578125,38.57421875,43.45703125,0,
30.76171875,45.41015625,41.50390625,40.0390625,0,
29.296875,47.8515625,42.48046875,37.109375,0,
38.57421875,39.55078125,39.55078125,45.8984375,0,
24.4140625,37.59765625,40.52734375,42.96875,0,
25.390625,39.55078125,39.55078125,32.2265625,0,
41.015625,32.2265625,35.15625,29.296875,0,
28.3203125,36.62109375,39.55078125,26.3671875,0,
12.20703125,40.52734375,40.52734375,25.87890625,0,
20.01953125,24.4140625,38.0859375,31.73828125,0,
33.69140625,36.62109375,36.1328125,32.71484375,0,
31.25,52.734375,37.59765625,41.50390625,0,
29.78515625,46.875,38.57421875,41.50390625,0,
32.2265625,41.50390625,36.62109375,30.76171875,0,
37.109375,41.015625,42.48046875,48.33984375,0,
36.1328125,41.50390625,41.9921875,57.6171875,0,
36.1328125,38.57421875,38.0859375,39.0625,0,
31.73828125,37.59765625,41.015625,35.15625,0,
37.59765625,34.1796875,39.55078125,28.3203125,0,
43.45703125,38.57421875,39.55078125,31.25,0,
38.0859375,29.296875,41.9921875,36.62109375,0,
29.296875,25.390625,42.96875,28.3203125,0,
29.296875,46.38671875,45.8984375,30.2734375,0,
36.62109375,46.38671875,46.38671875,34.1796875,0,
41.50390625,39.55078125,40.0390625,32.71484375,0,
33.203125,45.8984375,39.55078125,27.83203125,0,
33.203125,50.78125,41.50390625,35.64453125,0,
43.9453125,39.0625,37.59765625,48.33984375,0,
41.50390625,37.109375,34.1796875,40.52734375,0,
28.3203125,41.015625,31.73828125,20.99609375,0,
27.83203125,37.109375,39.55078125,25.390625,0,
35.64453125,34.66796875,43.9453125,34.1796875,0,
27.34375,27.34375,43.45703125,40.52734375,0,
14.6484375,38.57421875,45.41015625,39.55078125,0,
12.6953125,43.9453125,43.45703125,37.59765625,0,
24.4140625,38.0859375,44.43359375,34.66796875,0,
34.66796875,38.0859375,41.50390625,22.4609375,0,
22.94921875,45.41015625,35.15625,25.390625,0,
15.625,44.921875,37.109375,18.06640625,0,
15.625,35.64453125,36.1328125,26.85546875,0,
16.6015625,35.15625,33.69140625,27.83203125,0,
24.4140625,36.1328125,36.1328125,17.578125,0,
25.390625,30.2734375,35.15625,30.76171875,0,
25.87890625,23.92578125,34.66796875,21.97265625,0,
33.69140625,31.25,40.52734375,20.01953125,0,
33.203125,54.6875,41.9921875,34.1796875,0,
46.38671875,50.78125,42.96875,49.31640625,0,
48.828125,36.1328125,43.45703125,48.33984375,0,
37.109375,44.43359375,41.015625,35.15625,0,
34.1796875,45.41015625,32.2265625,28.80859375,0,
30.76171875,39.0625,30.76171875,35.15625,0,
27.83203125,39.0625,37.109375,39.0625,0,
30.76171875,41.015625,37.109375,44.43359375,0,
45.41015625,41.9921875,35.15625,43.45703125,0,
44.921875,34.1796875,38.57421875,34.66796875,0,
36.1328125,23.4375,41.50390625,29.296875,0,
38.0859375,37.59765625,40.0390625,33.69140625,0,
38.57421875,52.734375,38.0859375,43.45703125,0,
39.0625,44.921875,38.57421875,32.71484375,0,
33.203125,39.0625,36.1328125,30.2734375,0,
33.69140625,55.17578125,35.64453125,39.55078125,0,
36.1328125,54.19921875,41.50390625,42.48046875,0,
23.92578125,36.1328125,40.52734375,42.96875,0,
40.0390625,37.109375,35.15625,32.71484375,0,
41.50390625,38.57421875,31.25,34.1796875,0,
31.25,43.9453125,31.73828125,46.38671875,0,
46.875,30.2734375,38.0859375,44.921875,0,
46.38671875,24.90234375,41.015625,35.64453125,0,
23.4375,43.9453125,43.45703125,38.57421875,0,
25.390625,45.8984375,43.45703125,37.109375,0,
39.55078125,40.52734375,40.0390625,34.66796875,0,
44.921875,41.50390625,41.015625,39.55078125,0,
42.96875,48.33984375,41.015625,38.0859375,0,
35.64453125,49.8046875,38.0859375,28.3203125,0,
36.62109375,38.57421875,39.0625,33.69140625,0,
43.9453125,37.59765625,41.9921875,34.66796875,0,
31.73828125,44.921875,38.0859375,23.92578125,0,
25.87890625,36.1328125,37.109375,31.25,0,
26.3671875,28.3203125,43.45703125,21.97265625,0,
2.9296875,28.80859375,39.55078125,-3.41796875,0,
-9.765625,29.296875,35.64453125,-2.9296875,0,
-19.04296875,21.484375,36.1328125,-15.625,0,
-36.62109375,13.18359375,33.203125,-42.48046875,0,
-41.9921875,24.90234375,33.203125,-48.828125,0,
-44.43359375,29.296875,32.71484375,-49.8046875,0,
-60.546875,17.578125,28.80859375,-54.6875,0,
-55.17578125,17.08984375,36.1328125,-41.015625,0,
-52.734375,27.83203125,40.0390625,-40.52734375,0,
-68.359375,24.90234375,39.55078125,-62.5,0,
-72.75390625,14.16015625,41.015625,-67.3828125,0,
-62.5,7.8125,39.0625,-70.3125,0,
-51.7578125,15.13671875,35.15625,-65.91796875,0,
-56.15234375,28.80859375,27.83203125,-54.6875,0,
-58.10546875,15.13671875,32.2265625,-61.03515625,0,
-45.8984375,7.32421875,40.52734375,-66.89453125,0,
-46.38671875,32.2265625,40.52734375,-46.38671875,0,
-41.9921875,31.73828125,32.71484375,-29.296875,0,
0.0,24.90234375,33.69140625,-28.80859375,0,
0.0,25.87890625,39.55078125,-27.34375,0,
0.0,35.15625,32.2265625,-25.390625,0,
0.0,32.2265625,28.3203125,-18.5546875,0,
0.0,25.87890625,26.85546875,-14.6484375,0,
0.0,25.87890625,29.78515625,-8.30078125,0,
0.0,31.25,35.64453125,-0.48828125,0,
0.0,40.0390625,36.62109375,-0.9765625,0,
0.0,22.94921875,40.0390625,11.71875,0,
0.0,33.203125,41.50390625,20.01953125,0,
0.0,48.828125,38.57421875,24.90234375,0,
0.0,38.0859375,43.9453125,23.92578125,0,
-32.71484375,33.69140625,0.0,22.4609375,0,
-34.1796875,44.43359375,0.0,37.109375,0,
-18.06640625,53.7109375,0.0,41.50390625,0,
-9.27734375,47.8515625,0.0,43.45703125,0,
-19.53125,45.41015625,0.0,47.8515625,0,
-12.20703125,45.41015625,0.0,46.875,0,
-2.9296875,46.38671875,0.0,56.15234375,0,
4.39453125,33.69140625,0.0,47.36328125,0,
20.5078125,35.15625,0.0,44.43359375,0,
21.484375,59.08203125,0.0,47.36328125,0,
21.484375,57.12890625,0.0,46.38671875,0,
26.85546875,50.29296875,0.0,54.19921875,0,
60.05859375,49.8046875,30.76171875,48.828125,0,
45.41015625,50.78125,27.83203125,40.0390625,0,
43.45703125,44.921875,24.90234375,48.33984375,0,
45.41015625,39.0625,26.3671875,45.8984375,0,
49.8046875,44.43359375,33.69140625,37.109375,0,
48.828125,47.36328125,41.9921875,46.38671875,0,
39.0625,46.38671875,34.66796875,50.78125,0,
45.41015625,36.1328125,32.2265625,41.9921875,0,
42.96875,52.734375,35.64453125,35.64453125,0,
40.52734375,63.96484375,39.55078125,47.8515625,0,
54.6875,46.38671875,40.52734375,53.22265625,0,
50.29296875,50.78125,31.73828125,50.78125,0,
55.6640625,58.59375,30.2734375,56.15234375,0,
56.15234375,53.22265625,31.73828125,55.6640625,0,
42.48046875,43.45703125,33.203125,55.17578125,0,
46.875,41.9921875,40.52734375,60.546875,0,
47.8515625,48.33984375,45.8984375,60.546875,0,
43.45703125,43.45703125,38.0859375,60.05859375,0,
39.0625,36.1328125,32.2265625,42.96875,0,
37.109375,35.64453125,37.109375,33.69140625,0,
40.52734375,53.22265625,33.69140625,52.24609375,0,
53.22265625,54.6875,32.2265625,62.5,0,
50.29296875,47.8515625,32.71484375,57.12890625,0,
39.0625,51.26953125,34.66796875,51.26953125,0,
52.734375,55.17578125,40.52734375,55.6640625,0,
53.22265625,46.38671875,42.96875,58.59375,0,
44.921875,40.0390625,39.55078125,53.22265625,0,
47.8515625,50.29296875,37.59765625,53.7109375,0,
44.921875,52.24609375,39.55078125,44.43359375,0,
50.78125,41.9921875,40.0390625,38.0859375,0,
47.8515625,29.78515625,38.0859375,34.66796875,0,
34.66796875,40.0390625,38.0859375,26.3671875,0,
40.0390625,60.546875,39.0625,34.66796875,0,
40.0390625,49.31640625,45.41015625,33.69140625,0,
35.15625,43.45703125,44.43359375,30.2734375,0,
41.015625,55.17578125,31.25,32.2265625,0,
47.8515625,50.78125,29.296875,35.15625,0,
41.015625,49.8046875,37.59765625,38.0859375,0,
28.3203125,46.38671875,34.1796875,27.34375,0,
31.25,42.48046875,30.2734375,22.4609375,0,
24.90234375,44.43359375,36.62109375,22.4609375,0,
9.765625,25.87890625,38.57421875,19.53125,0,
4.8828125,25.87890625,40.52734375,12.6953125,0,
8.30078125,45.8984375,44.43359375,-2.44140625,0,
0.9765625,42.48046875,46.38671875,-3.41796875,0,
1.46484375,34.1796875,44.43359375,0.0,0,
-2.44140625,34.66796875,38.57421875,-7.8125,0,
-19.53125,36.62109375,36.62109375,-7.8125,0,
-18.5546875,27.34375,34.1796875,-17.08984375,0,
-34.66796875,25.87890625,29.296875,-34.1796875,0,
-46.38671875,34.1796875,34.1796875,-34.66796875,0,
-35.15625,31.73828125,37.109375,-33.203125,0,
-33.203125,24.4140625,32.71484375,-32.71484375,0,
-34.1796875,21.97265625,32.2265625,-38.57421875,0,
-36.1328125,24.90234375,32.2265625,-46.38671875,0,
-32.2265625,36.62109375,26.3671875,-36.1328125,0,
-31.25,35.15625,27.83203125,-36.62109375,0,
-29.296875,20.99609375,30.2734375,-33.203125,0,
-16.11328125,35.15625,28.80859375,-30.2734375,0,
-7.32421875,43.45703125,31.73828125,-16.6015625,0,
-2.44140625,31.25,38.0859375,3.90625,0,
13.18359375,32.2265625,39.55078125,7.32421875,0,
15.625,46.875,40.0390625,5.37109375,0,
11.71875,46.38671875,40.52734375,8.30078125,0,
33.69140625,40.52734375,39.55078125,21.97265625,0,
41.50390625,37.109375,39.55078125,26.85546875,0,
34.1796875,40.0390625,30.2734375,30.2734375,0,
41.50390625,57.6171875,20.01953125,43.45703125,0,
52.24609375,43.9453125,27.83203125,40.0390625,0,
51.7578125,35.15625,41.50390625,36.62109375,0,
39.55078125,60.546875,43.45703125,44.921875,0,
43.9453125,58.59375,42.96875,52.24609375,0,
49.8046875,50.78125,43.9453125,59.08203125,0,
61.03515625,55.6640625,43.45703125,59.08203125,0,
56.640625,57.12890625,42.48046875,55.6640625,0,
50.29296875,52.24609375,42.96875,65.4296875,0,
61.03515625,52.734375,41.50390625,65.4296875,0,
58.10546875,52.24609375,42.96875,61.5234375,0,
62.01171875,46.38671875,37.109375,66.40625,0,
61.5234375,44.921875,27.83203125,68.359375,0,
64.453125,39.55078125,35.15625,62.5,0,
68.359375,60.546875,36.62109375,50.78125,0,
74.70703125,66.89453125,36.62109375,58.10546875,0,
68.84765625,60.546875,35.64453125,57.12890625,0,
61.5234375,57.6171875,31.25,49.8046875,0,
69.82421875,51.26953125,34.1796875,65.91796875,0,
79.58984375,55.17578125,38.0859375,69.3359375,0,
78.125,52.734375,41.9921875,73.73046875,0,
61.5234375,51.7578125,43.45703125,73.2421875,0,
60.546875,50.29296875,37.59765625,62.01171875,0,
65.4296875,56.640625,32.2265625,64.453125,0,
72.265625,48.33984375,30.76171875,70.80078125,0,
72.75390625,45.8984375,36.1328125,74.21875,0,
67.87109375,68.359375,40.52734375,68.359375,0,
61.5234375,62.5,37.109375,65.4296875,0,
65.4296875,58.10546875,37.109375,67.3828125,0,
68.359375,66.40625,39.0625,65.4296875,0,
63.96484375,63.96484375,37.109375,67.3828125,0,
64.94140625,55.17578125,40.52734375,62.98828125,0,
63.4765625,52.734375,38.57421875,59.08203125,0,
53.22265625,51.26953125,37.109375,64.453125,0,
54.19921875,46.38671875,37.109375,61.03515625,0,
63.96484375,42.96875,36.62109375,67.3828125,0,
60.546875,37.59765625,37.109375,66.89453125,0,
54.19921875,55.6640625,34.1796875,57.6171875,0,
54.6875,58.10546875,36.62109375,65.4296875,0,
62.5,48.828125,38.0859375,70.80078125,0,
59.5703125,55.6640625,40.0390625,63.96484375,0,
51.26953125,55.17578125,43.45703125,56.15234375,0,
49.8046875,47.36328125,43.9453125,55.17578125,0,
48.828125,41.015625,43.45703125,66.89453125,0,
52.24609375,44.921875,43.9453125,63.96484375,0,
64.94140625,54.19921875,41.015625,60.05859375,0,
68.359375,53.22265625,34.66796875,62.01171875,0,
45.8984375,40.0390625,33.203125,48.33984375,0,
42.48046875,39.55078125,31.73828125,52.734375,0,
51.7578125,55.6640625,37.59765625,57.6171875,0,
43.45703125,57.6171875,43.45703125,51.7578125,0,
45.8984375,48.33984375,39.0625,45.8984375,0,
61.5234375,48.33984375,40.0390625,54.6875,0,
56.640625,51.26953125,42.96875,69.82421875,0,
51.26953125,48.33984375,39.0625,62.5,0,
53.22265625,42.48046875,40.52734375,55.17578125,0,
49.31640625,53.22265625,38.57421875,52.734375,0,
53.22265625,57.6171875,37.59765625,50.78125,0,
67.3828125,40.0390625,37.109375,61.5234375,0,
57.6171875,22.94921875,34.1796875,57.6171875,0,
40.52734375,37.109375,36.1328125,45.8984375,0,
47.36328125,53.22265625,36.62109375,52.24609375,0,
56.15234375,40.0390625,39.55078125,56.640625,0,
54.19921875,38.57421875,42.48046875,67.87109375,0,
55.17578125,45.41015625,43.45703125,66.89453125,0,
56.15234375,50.29296875,42.96875,65.91796875,0,
59.5703125,44.921875,41.50390625,69.3359375,0,
59.08203125,44.43359375,45.8984375,65.91796875,0,
53.22265625,52.734375,43.45703125,67.87109375,0,
61.03515625,47.8515625,40.52734375,67.87109375,0,
57.6171875,35.64453125,37.59765625,61.5234375,0,
48.33984375,35.15625,36.1328125,60.546875,0,
51.26953125,37.59765625,41.015625,54.6875,0,
57.6171875,45.8984375,40.52734375,60.05859375,0,
55.6640625,41.015625,40.52734375,65.91796875,0,
47.8515625,41.50390625,43.9453125,55.17578125,0,
47.36328125,56.640625,45.41015625,61.5234375,0,
50.78125,49.31640625,40.52734375,64.453125,0,
52.24609375,44.43359375,38.0859375,57.12890625,0,
53.7109375,49.31640625,39.0625,59.5703125,0,
47.36328125,49.31640625,41.9921875,66.89453125,0,
48.33984375,44.43359375,40.0390625,68.84765625,0,
54.6875,37.59765625,40.52734375,59.5703125,0,
52.24609375,43.45703125,38.0859375,48.828125,0,
54.6875,50.29296875,36.1328125,44.921875,0,
46.875,42.96875,39.55078125,45.8984375,0,
34.1796875,29.78515625,34.66796875,41.9921875,0,
33.69140625,38.57421875,34.66796875,50.29296875,0,
41.015625,50.78125,40.0390625,62.01171875,0,
43.9453125,43.45703125,41.9921875,43.45703125,0,
37.109375,40.0390625,41.50390625,43.45703125,0,
38.0859375,44.43359375,36.1328125,52.24609375,0,
44.43359375,47.36328125,32.71484375,48.33984375,0,
37.59765625,43.9453125,36.1328125,42.48046875,0,
36.62109375,37.109375,38.57421875,41.9921875,0,
48.33984375,35.15625,41.50390625,49.8046875,0,
55.17578125,50.29296875,40.52734375,56.640625,0,
50.29296875,39.55078125,39.55078125,49.31640625,0,
40.0390625,28.3203125,41.9921875,43.9453125,0,
43.45703125,51.7578125,39.0625,44.921875,0,
37.109375,47.8515625,37.109375,41.50390625,0,
33.203125,40.52734375,40.52734375,43.45703125,0,
33.69140625,36.1328125,36.62109375,43.9453125,0,
36.62109375,36.62109375,31.73828125,48.33984375,0,
42.96875,38.0859375,34.1796875,46.38671875,0,
39.0625,34.1796875,33.69140625,41.50390625,0,
36.1328125,34.1796875,39.0625,41.50390625,0,
36.1328125,41.015625,45.41015625,43.45703125,0,
33.203125,45.41015625,41.9921875,34.66796875,0,
33.69140625,27.83203125,37.59765625,29.78515625,0,
29.296875,37.59765625,35.64453125,28.80859375,0,
31.25,53.22265625,33.69140625,36.62109375,0,
28.3203125,46.38671875,34.66796875,46.875,0,
24.4140625,44.43359375,38.57421875,49.31640625,0,
26.85546875,46.38671875,37.59765625,49.8046875,0,
29.296875,48.828125,36.62109375,48.33984375,0,
38.0859375,48.33984375,36.62109375,42.48046875,0,
36.1328125,45.8984375,35.64453125,35.15625,0,
27.34375,41.015625,38.0859375,41.015625,0,
32.2265625,45.8984375,34.66796875,47.8515625,0,
44.921875,39.0625,31.73828125,32.71484375,0,
39.0625,36.62109375,36.62109375,26.85546875,0,
28.80859375,55.17578125,41.9921875,38.57421875,0,
39.0625,57.6171875,45.41015625,42.96875,0,
44.921875,56.15234375,40.0390625,41.015625,0,
37.59765625,50.29296875,34.66796875,35.64453125,0,
26.3671875,42.96875,35.15625,36.62109375,0,
34.1796875,48.828125,39.0625,32.2265625,0,
39.0625,47.8515625,40.52734375,28.3203125,0,
30.2734375,48.33984375,41.015625,37.109375,0,
24.4140625,51.26953125,44.921875,34.66796875,0,
22.4609375,43.9453125,42.96875,24.90234375,0,
30.76171875,33.69140625,37.109375,26.3671875,0,
40.0390625,43.45703125,36.1328125,30.76171875,0,
43.45703125,58.10546875,34.66796875,40.0390625,0,
