Channel 1,Channel 2,Channel 3,Channel 4,Class
-150.390625,-14.16015625,-146.484375,16.11328125,0
-1000.0,-416.50390625,279.296875,-771.484375,0
-64.94140625,341.30859375,374.0234375,104.4921875,0
-757.32421875,905.76171875,66.89453125,-1000.0,0
247.55859375,350.09765625,50.29296875,-215.8203125,0
-1000.0,-354.00390625,424.31640625,-787.109375,0
-235.3515625,-117.67578125,443.84765625,294.43359375,0
-776.85546875,695.3125,25.390625,-1000.0,0
336.9140625,232.421875,-293.45703125,-544.921875,0
-1000.0,-888.18359375,-130.859375,-937.01171875,0
-563.96484375,-520.01953125,261.23046875,674.31640625,0
-977.05078125,440.91796875,5.37109375,-893.06640625,0
842.28515625,500.48828125,-375.48828125,-997.0703125,0
-705.078125,-408.203125,-208.49609375,458.49609375,0
-1000.0,-703.61328125,117.1875,-852.05078125,0
325.1953125,-55.6640625,-36.62109375,-218.26171875,0
-770.5078125,699.70703125,-336.42578125,-1000.0,0
-29.296875,207.51953125,-117.67578125,-104.00390625,0
-1000.0,-656.25,280.2734375,-772.4609375,0
-174.31640625,-56.15234375,291.9921875,241.69921875,0
-775.390625,634.27734375,-205.56640625,-1000.0,0
260.7421875,138.18359375,-290.52734375,-258.7890625,0
-1000.0,-694.82421875,124.51171875,-787.109375,0
-250.0,-602.5390625,171.875,435.05859375,0
-787.59765625,550.29296875,0.48828125,-1000.0,0
509.765625,895.01953125,-33.203125,-516.6015625,2
-1000.0,-80.56640625,242.1875,-962.40234375,0
-683.59375,-636.71875,384.765625,905.2734375,0
904.78515625,342.28515625,145.5078125,-608.88671875,0
-999.0234375,-959.9609375,-82.51953125,-1000.0,0
-477.5390625,24.90234375,49.31640625,376.46484375,0
-1000.0,-1000.0,194.3359375,-767.578125,0
177.734375,-395.5078125,6.8359375,26.85546875,0
-748.046875,754.8828125,-184.08203125,-1000.0,0
102.5390625,231.4453125,-114.74609375,-147.94921875,0
-1000.0,-774.4140625,191.89453125,-766.6015625,0
-217.28515625,-374.51171875,118.1640625,258.30078125,0
-779.78515625,441.89453125,-291.015625,-1000.0,0
269.04296875,141.6015625,-364.74609375,-303.22265625,0
-1000.0,-780.2734375,18.06640625,-806.640625,0
-356.4453125,-659.1796875,184.5703125,487.3046875,0
-833.0078125,577.1484375,-32.71484375,-1000.0,0
594.23828125,776.85546875,-219.23828125,-714.84375,0
-999.51171875,-533.69140625,-195.3125,851.07421875,0
-813.96484375,-815.91796875,104.98046875,990.234375,0
729.00390625,375.0,143.5546875,-473.6328125,0
-884.765625,-922.8515625,-150.87890625,-1000.0,0
-298.33984375,156.25,9.27734375,99.12109375,0
-1000.0,-501.46484375,448.73046875,-766.11328125,0
43.9453125,314.94140625,427.24609375,83.984375,0
-748.046875,906.73828125,-26.85546875,-1000.0,0
207.51953125,314.94140625,-90.33203125,-212.40234375,0
-1000.0,-597.16796875,319.3359375,-782.71484375,0
-230.46875,-310.546875,324.70703125,270.01953125,0
-776.3671875,508.7890625,-173.828125,-1000.0,0
295.41015625,384.27734375,-268.5546875,-396.484375,0
-1000.0,-493.1640625,157.71484375,-855.95703125,0
-461.42578125,-626.953125,295.8984375,603.02734375,0
-889.16015625,347.65625,-105.46875,-933.59375,0
686.5234375,449.70703125,-466.30859375,-971.19140625,0
-889.6484375,-354.00390625,-132.8125,522.94921875,0
-980.95703125,-583.0078125,218.26171875,-904.78515625,0
481.4453125,236.81640625,102.05078125,-357.91015625,0
-802.734375,-985.83984375,-138.18359375,-1000.0,0
-134.27734375,363.76953125,48.828125,3.90625,0
-1000.0,-571.2890625,418.9453125,-760.7421875,0
-113.76953125,-214.35546875,257.32421875,198.73046875,0
-768.06640625,729.4921875,-103.02734375,-1000.0,0
253.90625,276.85546875,-137.6953125,-228.02734375,0
-1000.0,-744.62890625,137.6953125,-780.2734375,0
-236.328125,-760.7421875,38.0859375,299.31640625,0
-777.83203125,177.734375,-272.4609375,-1000.0,0
375.48828125,300.29296875,-372.0703125,-594.23828125,0
-1000.0,-768.06640625,-185.05859375,-991.2109375,0
-582.03125,-497.55859375,80.56640625,734.86328125,0
-986.328125,331.0546875,18.06640625,-845.703125,0
860.3515625,678.7109375,-123.046875,-1000.0,0
-672.8515625,-61.5234375,66.89453125,384.765625,0
-1000.0,-471.19140625,357.91015625,-805.6640625,0
274.90234375,292.48046875,272.94921875,-124.51171875,0
-767.08984375,-975.5859375,65.91796875,-1000.0,0
-16.11328125,93.26171875,-17.578125,-102.05078125,0
-1000.0,-878.41796875,202.1484375,-769.53125,0
-188.96484375,16.6015625,319.82421875,251.46484375,0
-780.2734375,533.203125,-137.6953125,-1000.0,0
265.13671875,2.9296875,-323.73046875,-294.921875,0
-1000.0,-720.703125,-56.15234375,-799.8046875,0
-292.48046875,-408.203125,23.4375,389.6484375,0
-801.7578125,155.2734375,-334.9609375,-1000.0,0
503.90625,253.90625,-462.40234375,-648.92578125,0
-1000.0,-488.76953125,-77.1484375,933.59375,0
-714.35546875,-878.41796875,145.01953125,879.8828125,0
865.234375,220.21484375,-33.203125,-656.73828125,0
-982.91015625,652.34375,-340.33203125,-1000.0,0
-463.8671875,-303.7109375,-118.65234375,255.859375,0
-1000.0,-665.52734375,382.32421875,-765.13671875,0
167.96875,187.01171875,229.98046875,41.015625,0
-748.046875,-978.02734375,-122.0703125,-1000.0,0
104.00390625,305.17578125,-45.8984375,-191.40625,0
-1000.0,-691.89453125,295.8984375,-774.90234375,0
-217.28515625,-236.328125,267.08984375,263.18359375,0
-781.25,758.30078125,-67.87109375,-1000.0,0
270.5078125,567.3828125,-86.9140625,-289.0625,0
-1000.0,-449.21875,210.9375,-803.7109375,0
-394.53125,-754.8828125,188.4765625,524.4140625,0
-851.5625,127.44140625,-176.26953125,-1000.0,0
627.9296875,834.47265625,-161.1328125,-733.88671875,0
-977.5390625,-183.10546875,57.6171875,811.03515625,0
-844.7265625,-1000.0,186.03515625,-931.640625,0
685.05859375,81.0546875,-14.16015625,-356.93359375,0
-853.02734375,704.1015625,-332.51953125,-1000.0,0
-246.09375,-201.66015625,-218.26171875,148.4375,0
-1000.0,-866.2109375,139.16015625,-742.1875,0
45.41015625,-169.921875,76.66015625,169.921875,0
-743.65234375,559.08203125,-382.8125,-1000.0,0
227.5390625,25.390625,-311.03515625,-217.28515625,0
-1000.0,-935.05859375,33.69140625,-769.53125,0
-235.83984375,-390.13671875,170.41015625,333.0078125,0
-773.92578125,887.6953125,42.48046875,-1000.0,0
331.54296875,639.16015625,-87.40234375,-339.35546875,0
-1000.0,-254.8828125,267.08984375,-868.1640625,0
-455.078125,-96.19140625,584.47265625,809.08203125,0
-896.97265625,842.28515625,380.859375,-788.57421875,0
752.44140625,693.359375,16.11328125,-804.6875,0
-819.3359375,-250.0,92.28515625,754.39453125,0
-991.69921875,-801.7578125,313.4765625,-834.9609375,0
488.76953125,69.3359375,76.171875,-132.32421875,0
-797.36328125,531.73828125,-390.13671875,-1000.0,0
-129.8828125,-457.51953125,-401.85546875,26.85546875,0
-1000.0,-970.703125,69.3359375,-741.2109375,0
-66.40625,-106.93359375,137.6953125,229.98046875,0
-755.859375,741.2109375,-291.50390625,-1000.0,0
247.55859375,303.22265625,-266.11328125,-239.2578125,0
-1000.0,-614.74609375,184.5703125,-777.34375,0
-239.74609375,-332.03125,279.78515625,416.9921875,0
-778.80859375,803.7109375,25.390625,-1000.0,0
424.8046875,734.86328125,-84.9609375,-502.44140625,0
-1000.0,-303.7109375,158.69140625,-942.3828125,0
-590.33203125,-722.65625,324.21875,855.95703125,0
-996.58203125,-79.58984375,-100.5859375,-685.546875,0
902.83203125,496.09375,-360.3515625,-1000.0,0
-619.62890625,-88.37890625,-14.16015625,470.703125,0
-1000.0,-914.55078125,241.69921875,-791.015625,0
281.25,-62.01171875,73.2421875,-66.40625,0
-757.8125,953.125,-240.72265625,-1000.0,0
35.64453125,370.1171875,-73.73046875,-114.2578125,0
-1000.0,-880.859375,210.9375,-763.671875,0
-196.77734375,-291.50390625,203.61328125,252.9296875,0
-776.85546875,913.0859375,-57.12890625,-1000.0,0
264.16015625,658.203125,-22.94921875,-246.09375,0
-1000.0,-484.86328125,241.2109375,-784.66796875,0
-285.64453125,-583.49609375,252.9296875,440.91796875,0
-801.26953125,777.83203125,145.99609375,-1000.0,0
532.71484375,719.23828125,-7.32421875,-618.1640625,0
-1000.0,-220.703125,54.19921875,980.46875,0
-718.26171875,-633.7890625,144.53125,863.28125,0
855.46875,131.34765625,-54.19921875,-638.18359375,0
-952.63671875,476.5625,-391.11328125,-1000.0,0
-409.66796875,-443.84765625,-336.9140625,235.3515625,0
-1000.0,-855.46875,29.78515625,-756.34765625,0
155.2734375,16.11328125,72.75390625,81.0546875,0
-743.1640625,804.19921875,-297.8515625,-1000.0,0
148.92578125,8.7890625,-256.34765625,-188.96484375,0
-1000.0,-901.85546875,172.8515625,-771.97265625,0
-223.14453125,-292.96875,238.28125,265.13671875,0
-777.83203125,952.1484375,-4.39453125,-1000.0,0
269.53125,279.296875,-235.83984375,-331.0546875,0
-1000.0,-944.3359375,37.59765625,-820.3125,0
-387.20703125,-540.52734375,350.5859375,517.08984375,0
-848.6328125,642.08984375,23.92578125,-1000.0,0
630.37109375,917.48046875,-219.23828125,-751.46484375,0
-971.6796875,-150.87890625,70.80078125,776.85546875,0
-855.46875,-670.41015625,395.01953125,-910.64453125,0
670.8984375,351.07421875,177.24609375,-329.58984375,0
-849.12109375,866.69921875,-270.5078125,-1000.0,0
-234.86328125,-202.1484375,-189.94140625,110.83984375,0
-1000.0,-886.23046875,261.23046875,-746.09375,0
15.625,-230.46875,117.67578125,183.59375,0
-748.046875,507.32421875,-364.2578125,-1000.0,0
233.88671875,439.453125,-92.7734375,-227.5390625,0
-1000.0,-522.4609375,331.54296875,-777.83203125,0
-234.86328125,-435.546875,275.87890625,281.25,0
-775.87890625,687.98828125,-90.8203125,-1000.0,0
319.3359375,729.98046875,-150.390625,-456.0546875,0
-1000.0,-443.359375,102.05078125,-887.20703125,0
-502.9296875,-794.921875,196.77734375,632.32421875,0
-922.36328125,215.8203125,-92.28515625,-941.40625,0
757.8125,498.046875,-350.09765625,-913.57421875,0
-816.40625,-350.09765625,-123.046875,589.84375,0
-1000.0,-1000.0,-36.1328125,-873.53515625,0
437.5,-132.8125,-157.2265625,-258.30078125,0
-788.0859375,691.89453125,-327.1484375,-1000.0,0
-84.47265625,-138.18359375,-253.41796875,-7.32421875,0
-1000.0,-425.78125,195.3125,-760.25390625,0
-125.0,223.14453125,300.29296875,166.50390625,0
-766.6015625,828.125,34.1796875,-1000.0,0
254.39453125,367.1875,20.5078125,-229.4921875,0
-1000.0,-257.8125,384.765625,-785.15625,0
-237.79296875,65.91796875,535.64453125,424.8046875,0
-778.80859375,834.9609375,257.8125,-1000.0,0
414.55078125,281.73828125,-82.03125,-544.921875,0
-1000.0,-642.578125,-16.6015625,-953.125,0
-593.75,-405.76171875,337.890625,812.01171875,0
986.328125,312.01171875,67.87109375,-727.5390625,0
939.94140625,258.7890625,-378.90625,-1000.0,0
-568.359375,-489.2578125,-291.015625,432.12890625,0
-1000.0,-655.2734375,22.94921875,-793.45703125,0
278.3203125,-195.3125,-108.3984375,-34.66796875,0
-753.41796875,425.29296875,-437.98828125,-1000.0,0
59.5703125,84.9609375,-182.12890625,-140.13671875,0
-1000.0,-596.19140625,259.27734375,-766.11328125,0
-212.890625,-144.53125,263.671875,249.0234375,0
-779.296875,635.7421875,-181.640625,-1000.0,0
266.11328125,481.4453125,-148.4375,-262.20703125,0
-1000.0,-372.0703125,332.03125,-791.9921875,0
-293.45703125,-454.58984375,348.6328125,485.83984375,0
-807.6171875,607.421875,99.609375,-1000.0,0
568.84765625,848.14453125,4.8828125,-598.6328125,0
-1000.0,-150.87890625,207.03125,958.0078125,0
-725.09765625,-820.3125,331.0546875,997.0703125,0
841.796875,177.24609375,84.9609375,-478.02734375,0
-918.9453125,870.1171875,-161.1328125,-1000.0,0
-340.33203125,-108.88671875,-58.59375,304.6875,0
-1000.0,-1000.0,104.00390625,-749.51171875,0
107.91015625,-447.75390625,-68.359375,119.62890625,0
-742.67578125,666.015625,-214.84375,-1000.0,0
189.453125,240.72265625,-135.7421875,-177.734375,0
-1000.0,-814.94140625,105.46875,-765.13671875,0
-228.02734375,-322.75390625,120.60546875,259.765625,0
-775.390625,520.01953125,-232.421875,-1000.0,0
269.04296875,283.203125,-349.609375,-322.265625,0
-1000.0,-656.73828125,-28.3203125,-818.359375,0
-402.34375,-653.3203125,141.11328125,553.22265625,0
-854.98046875,567.87109375,-20.99609375,-1000.0,0
632.8125,804.6875,-214.35546875,-789.55078125,0
-955.078125,-426.7578125,-178.7109375,758.30078125,0
-905.2734375,-864.74609375,103.02734375,-942.3828125,0
602.05078125,305.6640625,118.1640625,-355.46875,0
-844.23828125,-922.8515625,-175.78125,-1000.0,0
-229.98046875,253.41796875,8.7890625,-32.2265625,0
-1000.0,-480.46875,434.08203125,-771.97265625,0
-38.57421875,194.82421875,361.81640625,158.203125,0
-756.8359375,946.2890625,-59.08203125,-1000.0,0
245.1171875,435.546875,-96.6796875,-221.6796875,0
-1000.0,-582.03125,288.0859375,-780.76171875,0
-235.83984375,-276.85546875,338.8671875,304.6875,0
-775.87890625,685.05859375,-117.1875,-1000.0,0
336.42578125,336.42578125,-313.96484375,-464.84375,0
-1000.0,-511.71875,120.60546875,-888.18359375,0
-531.25,-697.75390625,254.39453125,644.53125,0
-940.4296875,189.453125,-120.60546875,-905.76171875,0
777.83203125,627.44140625,-337.890625,-987.3046875,0
-783.69140625,-358.3984375,-190.91796875,482.91015625,0
-1000.0,-752.9296875,91.796875,-869.62890625,0
369.62890625,64.453125,-31.25,-268.5546875,0
-777.83203125,750.9765625,-333.49609375,-1000.0,0
-47.36328125,88.8671875,-162.109375,-51.26953125,0
-1000.0,-640.625,257.32421875,-765.13671875,0
-163.0859375,-140.13671875,217.28515625,216.30859375,0
-773.92578125,879.8828125,-96.19140625,-1000.0,0
259.765625,633.30078125,-35.15625,-238.76953125,0
-1000.0,-369.62890625,358.3984375,-783.203125,0
-250.48828125,-667.96875,207.03125,326.66015625,0
-783.69140625,503.41796875,-121.09375,-1000.0,0
437.5,740.72265625,-225.5859375,-612.3046875,0
-1000.0,-686.5234375,-123.53515625,980.95703125,0
-633.30078125,-661.62109375,206.0546875,808.10546875,0
949.21875,439.453125,98.6328125,-745.1171875,0
956.54296875,-994.62890625,-140.625,-1000.0,0
-532.2265625,79.58984375,0.48828125,303.22265625,0
-1000.0,-605.46875,287.109375,-795.41015625,0
187.01171875,194.3359375,199.70703125,-94.7265625,0
-754.8828125,-891.11328125,-13.18359375,-1000.0,0
57.6171875,157.2265625,-42.48046875,-172.36328125,0
-1000.0,-800.29296875,210.44921875,-786.62109375,0
-211.9140625,149.90234375,422.36328125,260.25390625,0
-782.2265625,864.2578125,38.57421875,-1000.0,0
269.53125,272.94921875,-191.40625,-362.3046875,0
-1000.0,-654.296875,76.171875,-828.61328125,0
-348.6328125,-518.5546875,138.18359375,418.45703125,0
-826.66015625,240.234375,-238.28125,-1000.0,0
562.98828125,532.2265625,-345.703125,-743.1640625,0
-1000.0,-417.48046875,-107.421875,846.6796875,0
-803.7109375,-965.33203125,37.59765625,880.859375,0
751.46484375,-11.71875,-121.58203125,-645.01953125,0
-922.36328125,469.7265625,-458.984375,-1000.0,0
-369.62890625,-342.28515625,-222.65625,124.0234375,0
-1000.0,-556.640625,320.3125,-770.5078125,0
78.125,191.89453125,205.078125,51.26953125,0
-748.53515625,880.859375,-132.8125,-1000.0,0
175.29296875,404.296875,27.34375,-210.9375,0
-1000.0,-267.08984375,487.79296875,-785.15625,0
-225.09765625,102.05078125,467.28515625,270.99609375,0
-779.296875,953.61328125,77.63671875,-1000.0,0
271.484375,422.8515625,-83.0078125,-398.4375,0
-1000.0,-481.4453125,157.2265625,-847.65625,0
-463.8671875,-665.52734375,179.6875,521.484375,0
-893.5546875,125.0,-152.34375,-1000.0,0
684.5703125,877.44140625,-185.05859375,-832.03125,0
-912.59765625,-164.55078125,48.33984375,704.58984375,0
-934.08203125,-1000.0,123.53515625,-960.9375,0
556.640625,-63.96484375,-105.46875,-411.62109375,0
-816.89453125,842.28515625,-301.7578125,-1000.0,0
-170.8984375,-45.8984375,-165.0390625,31.73828125,0
-1000.0,-666.9921875,289.0625,-759.765625,0
-46.38671875,110.83984375,304.6875,167.48046875,0
-754.8828125,-889.16015625,-65.91796875,-1000.0,0
245.60546875,371.09375,-131.8359375,-224.609375,0
-1000.0,-844.7265625,78.61328125,-779.78515625,0
-236.81640625,-368.65234375,196.77734375,295.41015625,0
-775.87890625,812.98828125,-44.921875,-1000.0,0
356.4453125,753.90625,-204.58984375,-466.796875,0
-1000.0,-443.359375,136.71875,-921.38671875,0
-523.92578125,-540.0390625,381.8359375,780.76171875,0
-952.1484375,616.2109375,186.03515625,-804.6875,0
840.8203125,876.953125,-99.12109375,-933.10546875,0
-705.078125,-123.046875,56.15234375,558.10546875,0
-1000.0,-721.6796875,380.859375,-811.03515625,0
373.53515625,137.6953125,186.5234375,-110.83984375,0
-775.390625,697.75390625,-283.69140625,-1000.0,0
-43.45703125,-303.22265625,-262.6953125,-70.3125,0
-1000.0,-945.80078125,271.484375,-759.765625,0
-157.2265625,-79.1015625,296.875,240.72265625,0
-771.97265625,730.95703125,-189.453125,-1000.0,0
258.7890625,151.3671875,-283.69140625,-251.46484375,0
-1000.0,-785.15625,-4.8828125,-784.1796875,0
-249.51171875,-463.8671875,58.10546875,371.09375,0
-784.66796875,449.70703125,-219.7265625,-1000.0,0
458.984375,485.83984375,-369.140625,-658.69140625,0
-1000.0,-477.5390625,-84.9609375,948.73046875,0
-670.41015625,-754.8828125,135.7421875,809.5703125,0
921.38671875,-104.00390625,-207.51953125,-728.515625,0
957.51953125,521.97265625,-405.76171875,-1000.0,0
-537.109375,88.37890625,29.78515625,212.40234375,0
-1000.0,-475.5859375,400.87890625,-796.38671875,0
170.41015625,229.98046875,331.54296875,-96.19140625,0
-754.39453125,969.7265625,85.44921875,-1000.0,0
72.75390625,480.46875,185.05859375,-187.5,0
-1000.0,-304.19921875,504.8828125,-791.50390625,0
-213.37890625,8.30078125,380.859375,268.06640625,0
-780.76171875,756.8359375,-23.92578125,-1000.0,0
268.5546875,305.6640625,-130.37109375,-375.9765625,0
-1000.0,-671.38671875,-18.06640625,-834.9609375,0
-335.9375,-590.33203125,48.33984375,457.03125,0
-822.75390625,501.46484375,-108.88671875,-1000.0,0
570.80078125,839.84375,-237.79296875,-752.9296875,0
-999.51171875,-322.265625,-138.18359375,848.14453125,0
-844.7265625,-599.609375,-13.18359375,874.0234375,0
699.21875,247.55859375,20.5078125,-641.6015625,0
-903.80859375,761.23046875,-140.13671875,-1000.0,0
-347.16796875,-2.9296875,40.52734375,39.55078125,0
-1000.0,-516.11328125,459.9609375,-776.3671875,0
58.59375,333.984375,401.3671875,83.0078125,0
-749.51171875,-999.51171875,-18.5546875,-1000.0,0
185.05859375,259.27734375,-74.21875,-208.0078125,0
-1000.0,-615.72265625,187.98828125,-786.62109375,0
-226.07421875,-260.7421875,145.99609375,272.4609375,0
-779.296875,342.28515625,-205.078125,-1000.0,0
271.484375,-67.87109375,-489.2578125,-505.37109375,0
-1000.0,-744.140625,-192.3828125,-896.484375,0
-477.5390625,-501.46484375,-22.4609375,530.76171875,0
-899.4140625,-79.58984375,-318.359375,-972.65625,0
682.12890625,98.6328125,-365.234375,-1000.0,0
-904.78515625,-125.0,-7.32421875,382.32421875,0
-968.75,66.89453125,395.01953125,-925.78125,0
499.51171875,544.43359375,327.1484375,-405.76171875,0
-804.6875,691.40625,104.00390625,-1000.0,0
-154.78515625,237.79296875,224.12109375,-64.453125,0
-1000.0,-108.88671875,622.55859375,-779.78515625,0
-52.24609375,193.359375,372.0703125,202.63671875,0
-755.37109375,395.5078125,-247.0703125,-1000.0,0
246.09375,37.59765625,-159.1796875,-231.4453125,0
-1000.0,-633.7890625,141.6015625,-783.69140625,0
-237.3046875,-522.4609375,8.30078125,286.1328125,0
-776.85546875,5.859375,-377.9296875,-1000.0,0
364.74609375,-26.85546875,-525.390625,-612.79296875,0
-1000.0,-644.04296875,-250.48828125,989.74609375,0
-560.05859375,-475.09765625,73.73046875,733.3984375,0
-978.515625,325.1953125,-46.38671875,-872.55859375,0
866.2109375,782.71484375,-200.68359375,-981.93359375,0
-676.7578125,83.49609375,118.65234375,458.984375,0
-1000.0,-820.3125,271.484375,-811.03515625,0
340.33203125,72.265625,155.2734375,-131.34765625,0
-768.5546875,-905.76171875,-69.3359375,-1000.0,0
-16.6015625,348.6328125,-17.08984375,-81.0546875,0
-1000.0,-855.95703125,251.953125,-762.6953125,0
-177.734375,-276.3671875,208.0078125,240.72265625,0
-774.90234375,-964.35546875,-20.99609375,-1000.0,0
