Channel 1,Channel 2,Channel 3,Channel 4,Class,CalNum
14.16015625,46.38671875,41.015625,6.34765625,0,
8.7890625,47.36328125,40.52734375,35.64453125,0,
7.8125,45.8984375,37.59765625,37.109375,0,
15.625,42.96875,36.1328125,8.30078125,0,
14.6484375,45.8984375,37.59765625,14.16015625,0,
0.0,48.828125,36.62109375,17.578125,0,
31.73828125,45.8984375,35.64453125,21.484375,0,
40.52734375,46.875,38.0859375,37.109375,0,
10.25390625,45.8984375,41.015625,47.36328125,0,
13.671875,42.96875,38.0859375,55.6640625,0,
16.11328125,45.8984375,33.203125,31.25,0,
20.5078125,43.9453125,35.64453125,23.4375,0,
22.94921875,41.50390625,35.64453125,34.1796875,0,
20.99609375,40.52734375,38.57421875,28.3203125,0,
30.2734375,40.0390625,41.9921875,26.85546875,0,
43.9453125,42.96875,42.48046875,36.62109375,0,
44.921875,44.43359375,40.52734375,38.0859375,0,
24.90234375,46.38671875,38.57421875,31.73828125,0,
26.85546875,46.875,41.50390625,41.50390625,0,
42.48046875,45.8984375,41.015625,54.19921875,0,
45.41015625,46.38671875,39.0625,44.43359375,0,
44.43359375,45.8984375,41.015625,32.71484375,0,
38.0859375,45.41015625,40.0390625,28.3203125,0,
38.0859375,44.43359375,41.50390625,54.6875,0,
51.26953125,43.45703125,46.38671875,63.4765625,0,
52.734375,45.41015625,42.96875,42.48046875,0,
42.96875,42.96875,41.015625,36.62109375,0,
30.2734375,41.015625,44.43359375,40.0390625,0,
39.55078125,42.96875,43.9453125,38.57421875,0,
53.7109375,45.8984375,42.48046875,38.57421875,0,
39.55078125,43.45703125,41.9921875,44.43359375,0,
30.2734375,40.0390625,42.96875,35.15625,0,
33.69140625,42.48046875,43.45703125,31.73828125,0,
36.1328125,41.50390625,42.96875,34.1796875,0,
37.109375,40.52734375,42.96875,33.203125,0,
32.71484375,43.45703125,42.96875,34.66796875,0,
41.015625,43.45703125,43.45703125,38.57421875,0,
50.78125,38.57421875,38.0859375,32.2265625,0,
28.80859375,36.62109375,37.59765625,29.296875,0,
21.484375,39.55078125,42.96875,39.55078125,0,
37.59765625,41.50390625,42.48046875,46.38671875,0,
46.875,42.96875,42.48046875,46.38671875,0,
29.78515625,38.0859375,45.41015625,54.19921875,0,
19.53125,38.0859375,39.55078125,44.43359375,0,
40.0390625,41.9921875,36.1328125,17.578125,0,
54.19921875,40.0390625,41.015625,20.01953125,0,
38.57421875,39.55078125,40.52734375,20.01953125,0,
18.5546875,40.0390625,37.59765625,21.97265625,0,
25.390625,41.50390625,39.0625,37.109375,0,
39.0625,39.55078125,39.0625,37.109375,0,
33.69140625,39.55078125,39.55078125,27.34375,0,
20.01953125,42.48046875,41.015625,42.96875,0,
32.2265625,41.015625,39.0625,49.8046875,0,
47.8515625,42.48046875,35.15625,37.109375,0,
45.8984375,44.921875,34.66796875,18.5546875,0,
44.43359375,42.48046875,34.66796875,7.8125,0,
36.1328125,42.48046875,35.15625,27.34375,0,
45.41015625,43.9453125,36.62109375,50.78125,0,
51.7578125,41.50390625,38.0859375,54.6875,0,
33.69140625,42.48046875,39.55078125,66.40625,0,
29.296875,43.45703125,39.55078125,53.7109375,0,
38.57421875,43.9453125,35.64453125,20.5078125,0,
48.33984375,46.38671875,36.62109375,18.06640625,0,
40.0390625,47.36328125,40.52734375,35.64453125,0,
34.66796875,45.8984375,40.0390625,47.8515625,0,
48.828125,43.9453125,43.45703125,41.015625,0,
53.7109375,47.36328125,43.45703125,30.2734375,0,
41.015625,47.8515625,41.9921875,11.23046875,0,
34.66796875,45.8984375,41.50390625,10.25390625,0,
35.15625,45.41015625,41.50390625,35.64453125,0,
38.0859375,46.875,43.45703125,41.015625,0,
50.29296875,48.33984375,43.9453125,31.73828125,0,
42.96875,46.875,43.9453125,36.1328125,0,
30.76171875,42.48046875,44.921875,27.83203125,0,
43.9453125,42.96875,44.43359375,26.3671875,0,
55.6640625,44.921875,43.45703125,55.17578125,0,
42.48046875,42.96875,40.52734375,46.875,0,
25.87890625,43.9453125,39.55078125,37.109375,0,
33.203125,43.45703125,44.43359375,46.875,0,
52.24609375,44.921875,45.8984375,47.36328125,0,
54.6875,47.8515625,41.9921875,20.99609375,0,
36.1328125,44.43359375,43.45703125,11.71875,0,
35.15625,43.45703125,46.38671875,51.7578125,0,
45.41015625,45.8984375,44.43359375,70.80078125,0,
54.19921875,45.8984375,41.015625,63.4765625,0,
42.48046875,42.48046875,40.0390625,44.43359375,0,
27.83203125,41.9921875,42.96875,20.01953125,0,
39.55078125,42.48046875,42.48046875,22.94921875,0,
46.38671875,39.0625,39.55078125,38.0859375,0,
40.52734375,39.0625,41.015625,23.92578125,0,
26.3671875,40.52734375,45.41015625,25.87890625,0,
32.2265625,39.55078125,46.38671875,51.7578125,0,
43.45703125,41.9921875,42.48046875,54.19921875,0,
43.45703125,42.48046875,41.50390625,40.52734375,0,
32.2265625,42.48046875,40.52734375,28.3203125,0,
34.1796875,44.43359375,38.0859375,20.99609375,0,
46.875,42.96875,39.55078125,36.62109375,0,
43.9453125,39.55078125,41.015625,52.24609375,0,
39.55078125,42.96875,39.0625,32.2265625,0,
33.69140625,43.45703125,38.0859375,26.85546875,0,
47.8515625,43.9453125,43.9453125,38.0859375,0,
59.5703125,46.875,44.921875,41.50390625,0,
31.25,44.921875,40.0390625,48.828125,0,
23.92578125,45.41015625,38.0859375,26.3671875,0,
53.22265625,45.8984375,39.0625,27.83203125,0,
58.59375,46.38671875,41.9921875,41.015625,0,
35.64453125,48.828125,40.0390625,20.99609375,0,
37.109375,46.38671875,42.96875,22.4609375,0,
60.05859375,44.921875,43.9453125,47.8515625,0,
53.7109375,45.8984375,42.96875,64.453125,0,
34.1796875,43.9453125,48.33984375,56.640625,0,
38.57421875,42.48046875,46.38671875,34.66796875,0,
42.48046875,46.38671875,44.43359375,41.9921875,0,
38.57421875,47.8515625,45.41015625,58.10546875,0,
37.109375,44.921875,44.43359375,47.36328125,0,
34.66796875,47.36328125,43.9453125,25.390625,0,
42.96875,50.78125,43.45703125,7.8125,0,
51.7578125,49.31640625,40.0390625,16.6015625,0,
50.78125,48.33984375,40.0390625,20.01953125,0,
41.50390625,48.33984375,42.48046875,31.25,0,
40.0390625,47.8515625,40.0390625,45.8984375,0,
51.7578125,49.31640625,42.48046875,45.41015625,0,
54.19921875,49.31640625,43.45703125,40.0390625,0,
44.921875,46.875,41.015625,26.85546875,0,
30.76171875,46.875,41.015625,30.76171875,0,
28.80859375,45.41015625,42.48046875,47.8515625,0,
46.875,44.43359375,42.48046875,50.78125,0,
45.8984375,46.875,41.50390625,36.1328125,0,
35.15625,49.31640625,40.52734375,28.3203125,0,
41.015625,49.31640625,42.48046875,40.52734375,0,
47.36328125,47.8515625,44.43359375,43.9453125,0,
36.1328125,46.38671875,40.0390625,15.625,0,
30.76171875,44.43359375,41.50390625,8.7890625,0,
41.015625,45.41015625,39.0625,25.390625,0,
45.41015625,46.38671875,34.66796875,28.3203125,0,
42.96875,48.828125,39.55078125,18.06640625,0,
30.76171875,48.828125,39.55078125,16.11328125,0,
17.08984375,45.8984375,38.0859375,41.50390625,0,
30.2734375,48.33984375,42.48046875,55.6640625,0,
43.9453125,48.33984375,42.96875,38.0859375,0,
38.0859375,45.8984375,41.015625,4.8828125,0,
33.203125,44.921875,41.015625,15.13671875,0,
29.296875,43.9453125,40.0390625,34.1796875,0,
34.66796875,43.9453125,38.0859375,32.71484375,0,
31.25,43.45703125,39.0625,28.80859375,0,
25.87890625,41.9921875,38.57421875,42.96875,0,
33.203125,42.96875,38.0859375,65.4296875,0,
43.9453125,46.38671875,39.0625,51.7578125,0,
42.96875,48.828125,41.9921875,31.25,0,
31.73828125,48.33984375,40.52734375,27.83203125,0,
39.0625,47.36328125,42.96875,37.59765625,0,
46.38671875,47.8515625,47.8515625,27.83203125,0,
48.33984375,47.8515625,45.8984375,30.76171875,0,
34.66796875,48.828125,42.96875,39.55078125,0,
30.76171875,48.33984375,40.52734375,35.15625,0,
37.109375,45.41015625,35.64453125,39.55078125,0,
44.43359375,41.9921875,34.66796875,31.73828125,0,
46.38671875,41.015625,39.55078125,28.3203125,0,
33.203125,41.9921875,45.8984375,25.87890625,0,
27.34375,44.921875,48.828125,40.52734375,0,
38.0859375,44.921875,48.828125,59.08203125,0,
40.0390625,45.8984375,43.45703125,42.48046875,0,
26.85546875,47.8515625,41.9921875,41.50390625,0,
22.4609375,47.8515625,41.50390625,50.78125,0,
30.76171875,50.29296875,38.0859375,49.31640625,0,
22.4609375,53.22265625,44.921875,18.5546875,0,
11.23046875,59.5703125,50.78125,-1.46484375,0,
8.7890625,66.40625,53.22265625,21.97265625,0,
1.46484375,62.5,58.59375,53.22265625,0,
13.671875,58.59375,60.546875,57.12890625,0,
5.37109375,73.73046875,55.6640625,6.34765625,0,
-12.6953125,85.44921875,52.24609375,-25.87890625,0,
-8.30078125,82.51953125,57.12890625,-14.16015625,0,
-2.44140625,77.1484375,63.4765625,-10.25390625,0,
-7.32421875,80.078125,69.82421875,-10.7421875,0,
-25.87890625,83.49609375,66.40625,-24.4140625,0,
-40.52734375,83.49609375,63.4765625,-25.390625,0,
-29.296875,86.42578125,63.4765625,-17.08984375,0,
-19.04296875,83.984375,66.89453125,-26.3671875,0,
-34.66796875,83.984375,68.84765625,-25.87890625,0,
-41.9921875,86.42578125,67.87109375,-28.80859375,0,
-41.50390625,87.40234375,69.3359375,-43.45703125,0,
-32.71484375,91.30859375,67.87109375,-44.43359375,0,
-29.78515625,88.8671875,63.96484375,-47.8515625,0,
-41.50390625,84.9609375,66.40625,-59.08203125,0,
-23.4375,91.796875,68.84765625,-49.31640625,0,
-5.859375,91.796875,66.89453125,-50.29296875,0,
-26.85546875,89.35546875,0.0,-56.15234375,0,
-44.921875,89.35546875,0.0,-44.43359375,0,
-38.0859375,84.9609375,0.0,-9.27734375,0,
-38.0859375,85.9375,0.0,-16.6015625,0,
-49.8046875,87.890625,0.0,-47.8515625,0,
-48.828125,82.51953125,0.0,-24.4140625,0,
-43.45703125,79.1015625,0.0,-11.23046875,0,
-33.203125,79.58984375,0.0,-1.953125,0,
-32.2265625,79.1015625,0.0,-6.8359375,0,
-37.109375,77.1484375,0.0,-16.11328125,0,
-37.59765625,77.1484375,0.0,-22.94921875,0,
-27.34375,78.125,0.0,-19.04296875,0,
-1.46484375,77.1484375,55.17578125,-18.5546875,0,
-7.8125,73.2421875,49.8046875,-41.015625,0,
-16.11328125,68.84765625,47.8515625,-22.94921875,0,
5.859375,66.40625,51.26953125,3.90625,0,
9.27734375,62.5,50.78125,11.23046875,0,
5.859375,57.12890625,49.31640625,19.53125,0,
5.859375,57.6171875,45.41015625,28.80859375,0,
12.20703125,58.59375,40.0390625,34.66796875,0,
37.59765625,53.7109375,41.50390625,49.31640625,0,
37.109375,47.8515625,43.45703125,37.109375,0,
28.80859375,46.38671875,37.59765625,31.73828125,0,
42.96875,40.52734375,35.64453125,46.875,0,
55.6640625,33.69140625,37.59765625,60.05859375,0,
51.26953125,34.66796875,37.59765625,78.125,0,
45.41015625,34.66796875,36.1328125,73.2421875,0,
62.01171875,34.1796875,32.71484375,73.73046875,0,
71.2890625,30.2734375,35.15625,88.37890625,0,
74.70703125,25.87890625,36.62109375,85.9375,0,
79.1015625,29.78515625,32.71484375,90.33203125,0,
72.75390625,26.3671875,33.69140625,80.56640625,0,
72.265625,21.97265625,35.15625,70.3125,0,
77.1484375,23.4375,36.62109375,83.49609375,0,
82.51953125,22.94921875,38.0859375,90.8203125,0,
77.1484375,20.99609375,37.59765625,98.6328125,0,
81.54296875,17.08984375,37.109375,104.00390625,0,
91.796875,18.06640625,35.64453125,106.4453125,0,
91.796875,19.04296875,37.109375,125.48828125,0,
86.9140625,17.08984375,35.64453125,131.8359375,0,
85.44921875,17.578125,34.66796875,106.4453125,0,
98.6328125,19.04296875,36.1328125,98.6328125,0,
117.67578125,20.99609375,32.2265625,87.890625,0,
109.375,19.53125,27.83203125,68.84765625,0,
87.890625,21.97265625,25.87890625,78.125,0,
99.609375,25.390625,29.296875,95.703125,0,
116.69921875,22.4609375,32.71484375,105.95703125,0,
111.81640625,23.4375,30.76171875,95.21484375,0,
90.8203125,22.94921875,31.25,80.078125,0,
93.26171875,21.97265625,30.2734375,76.171875,0,
99.609375,23.4375,30.76171875,79.1015625,0,
95.21484375,24.4140625,29.78515625,86.9140625,0,
92.7734375,27.83203125,28.3203125,77.1484375,0,
91.796875,26.85546875,25.87890625,70.3125,0,
102.5390625,24.4140625,26.85546875,89.84375,0,
93.26171875,24.4140625,29.296875,91.30859375,0,
76.66015625,25.390625,28.80859375,81.54296875,0,
72.75390625,25.390625,29.296875,62.98828125,0,
92.7734375,28.3203125,32.71484375,52.734375,0,
97.65625,31.73828125,31.73828125,60.546875,0,
76.171875,32.2265625,30.76171875,48.828125,0,
80.078125,30.2734375,35.15625,68.359375,0,
86.9140625,27.83203125,38.57421875,80.078125,0,
83.984375,32.71484375,35.15625,56.640625,0,
86.42578125,35.64453125,32.2265625,34.66796875,0,
76.66015625,30.2734375,34.1796875,32.2265625,0,
74.21875,29.296875,35.64453125,41.50390625,0,
91.30859375,31.25,37.59765625,49.31640625,0,
90.8203125,33.69140625,40.0390625,53.7109375,0,
75.68359375,34.66796875,36.1328125,56.640625,0,
72.75390625,32.71484375,32.71484375,47.8515625,0,
83.984375,35.64453125,32.71484375,42.96875,0,
83.984375,36.1328125,29.78515625,37.59765625,0,
76.171875,35.64453125,28.80859375,26.85546875,0,
76.66015625,38.57421875,29.78515625,31.73828125,0,
86.42578125,36.62109375,34.1796875,42.48046875,0,
77.63671875,37.109375,34.1796875,37.59765625,0,
64.453125,38.0859375,31.25,39.0625,0,
51.26953125,36.62109375,31.25,41.9921875,0,
49.8046875,37.109375,31.25,32.71484375,0,
73.73046875,39.0625,26.85546875,16.11328125,0,
67.3828125,39.0625,24.4140625,11.23046875,0,
41.50390625,33.69140625,28.3203125,27.34375,0,
35.64453125,31.73828125,27.83203125,40.52734375,0,
51.7578125,33.203125,26.85546875,40.0390625,0,
57.12890625,31.73828125,31.25,8.7890625,0,
47.8515625,33.203125,27.34375,-10.25390625,0,
42.96875,33.203125,27.34375,13.18359375,0,
57.12890625,34.1796875,29.78515625,37.109375,0,
58.10546875,36.62109375,25.390625,28.3203125,0,
49.8046875,39.55078125,26.3671875,0.9765625,0,
48.33984375,41.015625,28.3203125,0.9765625,0,
47.36328125,40.52734375,26.85546875,13.671875,0,
53.22265625,40.52734375,30.2734375,23.4375,0,
52.24609375,41.015625,33.203125,14.6484375,0,
34.1796875,40.0390625,31.25,-1.953125,0,
41.9921875,40.0390625,31.25,16.11328125,0,
63.96484375,40.52734375,30.76171875,32.71484375,0,
46.875,40.0390625,32.71484375,15.13671875,0,
27.34375,39.55078125,32.71484375,16.11328125,0,
41.9921875,37.59765625,27.34375,26.85546875,0,
57.12890625,34.1796875,28.3203125,27.34375,0,
53.7109375,35.15625,31.25,21.484375,0,
32.71484375,36.1328125,34.66796875,40.52734375,0,
35.15625,34.66796875,35.64453125,52.734375,0,
50.29296875,36.62109375,36.62109375,25.390625,0,
48.33984375,39.55078125,37.59765625,12.20703125,0,
35.64453125,40.52734375,34.66796875,-0.9765625,0,
35.64453125,42.48046875,32.71484375,-9.765625,0,
46.875,44.921875,30.76171875,17.08984375,0,
42.48046875,43.45703125,34.66796875,35.15625,0,
41.50390625,40.52734375,36.1328125,15.625,0,
35.15625,41.50390625,35.15625,-9.765625,0,
23.92578125,43.45703125,34.1796875,6.34765625,0,
46.38671875,44.921875,35.15625,15.13671875,0,
53.22265625,44.43359375,38.0859375,-6.34765625,0,
21.484375,41.50390625,36.62109375,-11.23046875,0,
19.53125,41.015625,38.0859375,12.20703125,0,
41.9921875,41.9921875,37.59765625,33.203125,0,
30.76171875,41.015625,34.1796875,21.484375,0,
22.94921875,41.50390625,34.66796875,21.484375,0,
25.390625,41.50390625,39.0625,20.99609375,0,
44.43359375,42.48046875,40.52734375,10.25390625,0,
41.9921875,44.43359375,41.50390625,13.18359375,0,
22.4609375,42.48046875,40.0390625,13.671875,0,
29.78515625,41.50390625,36.62109375,8.30078125,0,
34.66796875,42.96875,38.57421875,8.7890625,0,
41.50390625,41.015625,40.52734375,13.18359375,0,
35.15625,43.9453125,39.55078125,32.2265625,0,
23.4375,47.8515625,40.52734375,29.78515625,0,
26.3671875,44.43359375,41.015625,1.46484375,0,
41.9921875,41.015625,41.50390625,4.39453125,0,
44.43359375,41.50390625,42.96875,14.6484375,0,
27.34375,42.48046875,41.015625,32.71484375,0,
31.25,44.43359375,39.0625,20.01953125,0,
43.45703125,43.45703125,40.0390625,27.34375,0,
40.0390625,41.50390625,42.48046875,32.71484375,0,
27.34375,42.96875,41.50390625,17.08984375,0,
29.78515625,45.41015625,41.50390625,25.390625,0,
41.50390625,43.9453125,42.48046875,28.80859375,0,
42.48046875,43.9453125,40.0390625,31.25,0,
30.2734375,43.45703125,37.59765625,21.97265625,0,
27.34375,42.48046875,41.015625,8.30078125,0,
35.64453125,41.50390625,41.50390625,16.11328125,0,
0.0,41.9921875,39.55078125,31.73828125,0,
0.0,43.9453125,40.0390625,32.71484375,0,
0.0,42.96875,37.109375,1.953125,0,
0.0,40.52734375,37.109375,7.32421875,0,
0.0,41.9921875,44.43359375,17.578125,0,
0.0,45.8984375,43.9453125,11.23046875,0,
0.0,44.43359375,40.52734375,8.30078125,0,
0.0,43.9453125,41.9921875,14.6484375,0,
0.0,47.36328125,42.48046875,30.2734375,0,
0.0,48.828125,42.96875,34.1796875,0,
0.0,49.31640625,41.015625,20.01953125,0,
0.0,50.78125,40.52734375,0.9765625,0,
34.1796875,45.8984375,43.9453125,9.765625,0,
38.0859375,44.43359375,40.0390625,14.16015625,0,
32.2265625,47.36328125,38.0859375,9.765625,0,
24.90234375,48.33984375,42.48046875,30.2734375,0,
37.59765625,47.36328125,45.41015625,67.3828125,0,
45.41015625,45.8984375,41.50390625,69.3359375,0,
39.0625,47.36328125,38.57421875,20.01953125,0,
28.3203125,48.33984375,40.52734375,-0.48828125,0,
25.390625,51.26953125,41.50390625,19.53125,0,
36.62109375,51.7578125,40.52734375,21.484375,0,
30.76171875,49.31640625,42.48046875,26.3671875,0,
24.4140625,49.8046875,41.50390625,44.921875,0,
33.203125,50.29296875,41.015625,41.015625,0,
44.921875,48.828125,42.96875,45.8984375,0,
44.921875,47.8515625,40.52734375,39.0625,0,
29.78515625,47.8515625,41.50390625,26.3671875,0,
20.01953125,46.38671875,40.0390625,51.26953125,0,
21.484375,45.8984375,36.62109375,72.75390625,0,
29.78515625,45.41015625,34.66796875,48.828125,0,
37.109375,43.9453125,30.2734375,28.80859375,0,
26.3671875,41.9921875,32.2265625,27.34375,0,
37.109375,41.50390625,32.2265625,32.2265625,0,
38.57421875,45.41015625,33.203125,41.9921875,0,
24.4140625,44.921875,39.55078125,30.76171875,0,
21.97265625,42.48046875,41.015625,42.48046875,0,
22.94921875,41.015625,42.48046875,68.359375,0,
38.57421875,42.48046875,42.96875,71.77734375,0,
42.48046875,44.921875,45.41015625,62.01171875,0,
24.4140625,44.921875,44.921875,59.5703125,0,
28.80859375,43.9453125,41.50390625,61.5234375,0,
41.50390625,44.43359375,41.9921875,63.96484375,0,
48.33984375,48.33984375,43.45703125,76.66015625,0,
31.25,48.33984375,41.015625,80.56640625,0,
19.04296875,43.9453125,41.50390625,76.171875,0,
35.64453125,45.41015625,46.38671875,68.359375,0,
50.78125,48.33984375,46.875,56.640625,0,
0.0,47.8515625,42.48046875,59.08203125,0,
0.0,48.33984375,41.9921875,77.1484375,0,
0.0,47.8515625,43.9453125,86.9140625,0,
0.0,44.921875,43.45703125,89.84375,0,
0.0,44.921875,45.8984375,61.03515625,0,
0.0,48.33984375,43.45703125,46.38671875,0,
0.0,46.875,38.0859375,61.03515625,0,
0.0,46.875,40.0390625,70.80078125,0,
0.0,47.8515625,42.48046875,80.56640625,0,
0.0,48.828125,42.48046875,80.56640625,0,
0.0,51.7578125,45.41015625,61.5234375,0,
0.0,50.29296875,48.828125,64.453125,0,
50.78125,49.8046875,47.36328125,80.078125,0,
28.80859375,51.7578125,48.828125,69.82421875,0,
15.625,48.828125,47.8515625,60.546875,0,
34.66796875,45.8984375,44.43359375,62.01171875,0,
46.38671875,47.36328125,42.48046875,61.03515625,0,
36.1328125,49.8046875,42.96875,52.734375,0,
20.5078125,49.31640625,47.36328125,58.59375,0,
33.203125,49.8046875,48.33984375,62.01171875,0,
53.7109375,48.828125,46.38671875,59.5703125,0,
41.9921875,47.8515625,47.8515625,64.453125,0,
36.1328125,46.38671875,46.875,69.3359375,0,
46.875,44.921875,43.45703125,71.77734375,0,
55.6640625,46.38671875,46.38671875,82.51953125,0,
53.22265625,49.31640625,47.8515625,72.75390625,0,
27.83203125,47.36328125,44.43359375,61.03515625,0,
29.78515625,44.921875,43.9453125,79.58984375,0,
46.875,47.8515625,42.96875,89.84375,0,
55.6640625,51.7578125,41.9921875,34.1796875,0,
37.59765625,48.828125,41.50390625,10.25390625,0,
35.15625,44.921875,41.9921875,33.69140625,0,
48.33984375,47.36328125,43.9453125,41.9921875,0,
49.31640625,47.8515625,45.8984375,44.43359375,0,
41.50390625,46.875,45.41015625,25.87890625,0,
33.203125,48.33984375,45.41015625,31.25,0,
45.41015625,48.33984375,45.41015625,37.59765625,0,
56.15234375,48.33984375,43.45703125,32.71484375,0,
38.57421875,47.8515625,44.921875,32.2265625,0,
32.71484375,45.41015625,45.41015625,34.66796875,0,
35.15625,43.9453125,46.875,50.78125,0,
40.0390625,44.43359375,46.875,52.734375,0,
36.1328125,43.45703125,44.921875,47.36328125,0,
29.296875,43.9453125,41.015625,24.4140625,0,
32.2265625,45.8984375,43.45703125,10.7421875,0,
45.41015625,44.921875,48.33984375,39.55078125,0,
52.734375,45.41015625,44.921875,47.8515625,0,
44.43359375,44.43359375,41.015625,20.5078125,0,
41.015625,43.45703125,42.96875,20.5078125,0,
36.62109375,44.921875,43.9453125,32.2265625,0,
43.9453125,42.96875,42.48046875,46.38671875,0,
45.8984375,43.9453125,42.96875,44.43359375,0,
37.109375,44.921875,42.96875,19.53125,0,
26.3671875,41.9921875,40.52734375,12.20703125,0,
34.1796875,39.55078125,40.0390625,17.578125,0,
49.31640625,38.0859375,43.45703125,20.01953125,0,
40.52734375,38.57421875,41.9921875,24.4140625,0,
27.34375,40.52734375,40.52734375,18.06640625,0,
37.59765625,43.45703125,41.50390625,22.94921875,0,
39.55078125,41.015625,40.0390625,25.87890625,0,
35.15625,41.50390625,41.9921875,33.69140625,0,
36.62109375,43.45703125,41.9921875,44.43359375,0,
41.50390625,42.96875,39.55078125,47.8515625,0,
45.8984375,44.43359375,44.921875,49.8046875,0,
38.0859375,44.43359375,42.96875,45.41015625,0,
20.99609375,42.96875,35.64453125,21.97265625,0,
23.92578125,43.45703125,37.109375,5.859375,0,
38.57421875,44.921875,44.43359375,0.0,0,
37.59765625,47.8515625,43.45703125,-5.859375,0,
32.2265625,45.8984375,41.50390625,4.39453125,0,
30.76171875,44.43359375,45.41015625,29.78515625,0,
29.78515625,41.9921875,48.33984375,53.7109375,0,
32.2265625,43.45703125,48.33984375,31.73828125,0,
21.97265625,46.875,45.41015625,10.7421875,0,
25.87890625,46.38671875,46.875,24.90234375,0,
32.71484375,44.43359375,45.8984375,41.015625,0,
26.3671875,41.9921875,42.96875,36.62109375,0,
28.3203125,45.41015625,39.0625,25.390625,0,
20.01953125,46.38671875,39.0625,22.94921875,0,
21.484375,44.43359375,46.38671875,9.765625,0,
34.66796875,44.921875,43.45703125,18.06640625,0,
32.2265625,41.9921875,37.109375,17.578125,0,
31.73828125,42.96875,39.0625,19.53125,0,
34.66796875,43.9453125,42.96875,33.203125,0,
0.0,46.875,40.0390625,14.6484375,0,
0.0,48.828125,37.109375,6.34765625,0,
0.0,48.33984375,40.0390625,2.44140625,0,
0.0,45.41015625,36.62109375,9.765625,0,
0.0,42.48046875,36.1328125,27.83203125,0,
0.0,42.96875,39.0625,20.99609375,0,
0.0,44.43359375,38.57421875,15.625,0,
0.0,46.875,39.55078125,20.01953125,0,
0.0,45.41015625,41.9921875,40.52734375,0,
0.0,44.921875,42.48046875,46.38671875,0,
0.0,46.875,41.50390625,45.8984375,0,
0.0,46.875,44.921875,59.5703125,0,
40.52734375,47.8515625,45.41015625,45.41015625,0,
54.19921875,47.8515625,41.9921875,28.3203125,0,
49.8046875,46.38671875,40.52734375,39.0625,0,
29.78515625,47.36328125,40.0390625,44.43359375,0,
20.5078125,47.8515625,41.50390625,35.15625,0,
38.0859375,47.8515625,45.41015625,31.25,0,
37.109375,46.875,46.875,36.1328125,0,
30.76171875,43.9453125,46.38671875,44.43359375,0,
33.69140625,43.9453125,46.875,47.8515625,0,
44.43359375,46.38671875,46.875,38.57421875,0,
54.6875,48.828125,45.8984375,10.7421875,0,
37.109375,47.8515625,44.921875,10.25390625,0,
24.90234375,48.33984375,43.45703125,31.73828125,0,
36.1328125,49.31640625,47.8515625,33.69140625,0,
49.8046875,48.828125,47.8515625,23.92578125,0,
41.50390625,49.31640625,42.48046875,18.5546875,0,
31.73828125,49.31640625,44.43359375,31.73828125,0,
43.45703125,47.36328125,48.33984375,60.546875,0,
49.31640625,45.41015625,48.828125,64.94140625,0,
30.2734375,45.8984375,46.38671875,64.453125,0,
20.5078125,45.8984375,41.9921875,57.6171875,0,
32.2265625,47.8515625,43.9453125,22.94921875,0,
37.109375,47.36328125,44.921875,21.97265625,0,
43.9453125,46.38671875,41.9921875,29.296875,0,
42.96875,46.38671875,41.9921875,19.04296875,0,
25.87890625,44.921875,41.9921875,25.87890625,0,
26.85546875,43.45703125,40.0390625,32.71484375,0,
42.48046875,43.45703125,41.015625,41.9921875,0,
42.48046875,44.921875,44.43359375,42.96875,0,
33.203125,46.38671875,42.48046875,41.50390625,0,
40.0390625,45.41015625,39.55078125,33.69140625,0,
47.36328125,45.8984375,39.0625,19.04296875,0,
37.109375,45.41015625,39.55078125,16.6015625,0,
34.66796875,45.41015625,41.015625,22.94921875,0,
28.80859375,45.8984375,39.55078125,31.73828125,0,
41.50390625,43.45703125,40.0390625,43.45703125,0,
47.8515625,41.9921875,41.9921875,45.8984375,0,
27.34375,42.96875,42.48046875,54.6875,0,
26.85546875,42.48046875,40.52734375,46.38671875,0,
47.8515625,43.45703125,39.55078125,39.0625,0,
47.36328125,42.48046875,41.015625,43.45703125,0,
33.69140625,41.015625,39.0625,39.55078125,0,
40.52734375,43.45703125,40.52734375,46.38671875,0,
48.33984375,40.52734375,43.45703125,48.33984375,0,
39.0625,40.0390625,43.45703125,41.9921875,0,
26.85546875,42.48046875,40.52734375,33.203125,0,
29.296875,41.015625,37.59765625,23.92578125,0,
42.96875,40.52734375,41.9921875,34.66796875,0,
48.33984375,37.59765625,45.8984375,38.57421875,0,
43.45703125,41.9921875,41.9921875,35.15625,0,
34.1796875,44.43359375,41.015625,37.59765625,0,
33.203125,40.0390625,42.96875,30.2734375,0,
45.41015625,38.57421875,44.43359375,31.73828125,0,
39.0625,36.1328125,44.43359375,32.71484375,0,
28.80859375,34.1796875,42.48046875,37.109375,0,
34.1796875,36.62109375,41.50390625,47.8515625,0,
43.9453125,40.0390625,41.015625,54.6875,0,
42.96875,41.015625,39.0625,31.73828125,0,
35.64453125,40.0390625,38.0859375,11.23046875,0,
35.15625,39.55078125,37.109375,31.73828125,0,
0.0,41.9921875,38.57421875,44.43359375,0,
0.0,41.015625,37.59765625,35.15625,0,
0.0,42.48046875,37.59765625,34.1796875,0,
0.0,42.96875,39.0625,46.38671875,0,
0.0,43.45703125,40.0390625,58.59375,0,
0.0,45.41015625,39.0625,36.1328125,0,
