Channel 1,Channel 2,Channel 3,Channel 4,Class,CalNum
35.15625,30.2734375,27.34375,0.9765625,0,
37.59765625,35.64453125,31.73828125,59.5703125,0,
38.57421875,36.62109375,29.78515625,68.84765625,0,
41.015625,37.59765625,29.296875,8.7890625,0,
38.57421875,40.0390625,32.2265625,-20.01953125,0,
30.2734375,35.15625,31.73828125,40.0390625,0,
32.71484375,37.59765625,30.2734375,80.078125,0,
42.48046875,39.55078125,28.3203125,32.2265625,0,
34.66796875,37.109375,32.2265625,-6.8359375,0,
33.69140625,38.0859375,32.71484375,28.3203125,0,
35.64453125,36.62109375,30.76171875,76.66015625,0,
28.80859375,32.2265625,30.76171875,45.41015625,0,
34.66796875,31.73828125,29.78515625,-12.20703125,0,
33.69140625,38.0859375,29.78515625,15.625,0,
23.92578125,38.0859375,30.2734375,55.6640625,0,
23.4375,36.1328125,33.69140625,33.203125,0,
29.296875,37.109375,35.15625,-11.71875,0,
27.83203125,40.0390625,34.66796875,0.9765625,0,
30.2734375,37.59765625,37.59765625,70.80078125,0,
41.9921875,36.1328125,33.203125,79.58984375,0,
53.22265625,40.52734375,31.73828125,26.85546875,0,
51.7578125,36.1328125,37.59765625,9.27734375,0,
34.66796875,29.78515625,42.48046875,51.7578125,0,
19.53125,29.296875,41.9921875,89.35546875,0,
28.80859375,28.80859375,39.55078125,51.7578125,0,
28.3203125,22.94921875,38.57421875,8.7890625,0,
23.4375,20.99609375,38.57421875,24.4140625,0,
25.390625,25.390625,37.59765625,70.80078125,0,
21.97265625,29.78515625,34.66796875,48.828125,0,
28.3203125,29.78515625,35.15625,-11.23046875,0,
36.62109375,28.80859375,36.1328125,8.7890625,0,
35.64453125,28.3203125,36.62109375,66.40625,0,
41.015625,25.87890625,39.0625,64.94140625,0,
32.71484375,24.4140625,37.59765625,7.8125,0,
22.94921875,25.390625,35.64453125,4.8828125,0,
26.85546875,25.87890625,35.64453125,63.96484375,0,
41.50390625,28.80859375,34.66796875,86.9140625,0,
46.875,31.73828125,36.62109375,30.76171875,0,
34.1796875,32.71484375,35.64453125,-7.32421875,0,
26.3671875,30.76171875,33.203125,42.96875,0,
26.3671875,26.85546875,33.203125,83.984375,0,
32.2265625,27.83203125,35.64453125,43.45703125,0,
33.203125,34.1796875,41.50390625,1.46484375,0,
27.83203125,32.71484375,40.0390625,29.78515625,0,
27.34375,28.3203125,38.0859375,79.1015625,0,
30.2734375,26.85546875,39.0625,58.10546875,0,
34.1796875,25.87890625,37.59765625,9.27734375,0,
32.2265625,26.85546875,37.59765625,17.578125,0,
30.76171875,29.78515625,35.15625,59.5703125,0,
43.45703125,34.1796875,33.203125,56.15234375,0,
38.57421875,34.66796875,34.66796875,3.41796875,0,
22.94921875,34.66796875,37.109375,-1.953125,0,
29.78515625,34.66796875,36.1328125,55.17578125,0,
44.43359375,35.64453125,34.66796875,72.75390625,0,
38.0859375,34.66796875,37.109375,21.97265625,0,
33.203125,32.71484375,39.0625,-2.9296875,0,
39.55078125,35.64453125,39.0625,40.0390625,0,
36.1328125,36.62109375,38.57421875,86.42578125,0,
44.43359375,30.76171875,41.50390625,60.05859375,0,
52.734375,29.296875,42.48046875,2.9296875,0,
39.0625,33.69140625,39.0625,28.3203125,0,
32.71484375,34.1796875,36.62109375,86.42578125,0,
26.3671875,36.1328125,36.62109375,64.453125,0,
25.390625,39.0625,37.59765625,2.44140625,0,
30.76171875,39.55078125,37.109375,-1.953125,0,
25.87890625,38.0859375,39.0625,61.03515625,0,
30.76171875,37.59765625,41.015625,68.359375,0,
37.109375,39.0625,36.62109375,0.9765625,0,
35.64453125,42.96875,34.66796875,-19.53125,0,
29.296875,40.52734375,35.64453125,33.69140625,0,
21.97265625,33.69140625,33.203125,68.84765625,0,
35.15625,32.2265625,32.71484375,28.3203125,0,
37.59765625,32.2265625,36.62109375,-6.8359375,0,
20.01953125,29.78515625,37.59765625,31.25,0,
26.85546875,34.66796875,36.62109375,79.58984375,0,
40.0390625,34.1796875,33.69140625,43.9453125,0,
35.15625,32.71484375,33.203125,-8.30078125,0,
21.484375,34.66796875,32.2265625,12.6953125,0,
24.4140625,32.71484375,27.34375,68.359375,0,
32.71484375,33.69140625,25.87890625,44.921875,0,
28.80859375,36.1328125,27.34375,-15.625,0,
24.90234375,34.66796875,29.78515625,-8.30078125,0,
27.83203125,33.69140625,30.2734375,50.78125,0,
28.3203125,33.203125,32.71484375,64.453125,0,
27.34375,30.2734375,34.66796875,7.32421875,0,
24.90234375,28.3203125,35.15625,-22.94921875,0,
33.203125,27.34375,36.62109375,30.76171875,0,
38.0859375,30.2734375,36.62109375,77.63671875,0,
22.4609375,34.1796875,35.15625,27.83203125,0,
22.94921875,34.1796875,36.1328125,-20.01953125,0,
26.3671875,33.69140625,35.15625,10.7421875,0,
24.90234375,34.1796875,32.2265625,59.08203125,0,
30.76171875,30.2734375,33.69140625,37.109375,0,
33.203125,28.80859375,35.15625,-1.46484375,0,
33.69140625,34.1796875,38.0859375,31.25,0,
35.64453125,37.59765625,41.9921875,86.42578125,0,
41.015625,37.59765625,43.9453125,76.171875,0,
46.875,38.0859375,41.50390625,22.94921875,0,
47.36328125,37.109375,42.48046875,16.11328125,0,
45.8984375,36.62109375,41.50390625,48.33984375,0,
41.50390625,40.52734375,39.55078125,65.4296875,0,
40.52734375,42.48046875,40.52734375,22.94921875,0,
36.62109375,40.52734375,38.0859375,-11.23046875,0,
35.64453125,40.0390625,39.55078125,45.41015625,0,
40.52734375,37.59765625,39.55078125,82.03125,0,
36.1328125,36.1328125,37.109375,26.3671875,0,
26.85546875,34.1796875,39.55078125,-20.5078125,0,
17.08984375,28.80859375,39.0625,15.13671875,0,
23.92578125,28.3203125,40.52734375,79.58984375,0,
26.85546875,28.80859375,42.48046875,62.01171875,0,
17.08984375,29.78515625,41.50390625,-1.46484375,0,
20.5078125,34.66796875,39.55078125,9.27734375,0,
15.13671875,29.78515625,39.0625,70.80078125,0,
21.484375,21.97265625,37.109375,66.40625,0,
33.69140625,25.87890625,32.71484375,3.41796875,0,
24.90234375,32.2265625,30.76171875,-14.6484375,0,
20.5078125,35.64453125,30.76171875,44.921875,0,
31.25,38.0859375,32.71484375,65.4296875,0,
31.73828125,39.0625,31.25,14.16015625,0,
23.92578125,37.59765625,31.73828125,-10.25390625,0,
26.3671875,38.57421875,34.66796875,30.2734375,0,
31.73828125,39.0625,35.64453125,78.125,0,
41.015625,38.0859375,38.0859375,36.62109375,0,
37.59765625,37.59765625,38.57421875,-15.625,0,
26.3671875,36.62109375,34.66796875,21.97265625,0,
29.78515625,35.15625,34.1796875,75.1953125,0,
36.1328125,35.15625,37.109375,53.7109375,0,
37.109375,39.0625,36.62109375,-13.671875,0,
27.83203125,44.43359375,37.109375,3.41796875,0,
28.3203125,42.96875,38.57421875,79.58984375,0,
38.0859375,37.109375,37.109375,71.77734375,0,
45.8984375,40.0390625,35.64453125,10.25390625,0,
47.8515625,41.015625,34.66796875,2.44140625,0,
38.0859375,37.109375,32.71484375,52.24609375,0,
40.0390625,40.52734375,33.69140625,84.9609375,0,
44.43359375,41.9921875,31.25,36.1328125,0,
33.203125,36.1328125,30.2734375,-10.7421875,0,
33.69140625,35.64453125,34.1796875,32.2265625,0,
32.71484375,39.0625,35.15625,79.58984375,0,
31.25,38.0859375,33.203125,44.43359375,0,
36.62109375,39.55078125,30.76171875,-7.32421875,0,
34.66796875,40.52734375,34.1796875,29.296875,0,
40.0390625,40.52734375,36.1328125,84.47265625,0,
48.33984375,43.45703125,32.71484375,59.08203125,0,
41.015625,41.015625,31.25,-1.953125,0,
35.15625,34.66796875,32.2265625,-4.8828125,0,
32.2265625,36.1328125,35.64453125,50.29296875,0,
24.4140625,38.0859375,38.57421875,66.89453125,0,
22.94921875,37.109375,33.69140625,5.859375,0,
24.90234375,38.0859375,31.25,-28.3203125,0,
20.01953125,38.57421875,32.71484375,26.3671875,0,
32.71484375,40.52734375,29.78515625,70.3125,0,
42.48046875,42.96875,29.78515625,37.109375,0,
34.1796875,40.0390625,30.2734375,-7.8125,0,
27.34375,41.015625,29.78515625,30.76171875,0,
31.25,39.0625,34.1796875,89.35546875,0,
45.8984375,35.15625,31.73828125,55.6640625,0,
43.9453125,40.52734375,26.85546875,3.41796875,0,
34.66796875,40.52734375,30.2734375,24.90234375,0,
35.64453125,33.203125,33.69140625,83.0078125,0,
40.0390625,36.62109375,32.71484375,69.82421875,0,
44.43359375,41.50390625,31.25,8.7890625,0,
37.109375,39.55078125,33.203125,11.71875,0,
30.2734375,36.1328125,34.66796875,62.98828125,0,
33.203125,32.2265625,36.1328125,70.80078125,0,
41.9921875,28.80859375,37.59765625,20.99609375,0,
41.50390625,33.69140625,35.15625,12.6953125,0,
32.2265625,37.109375,33.69140625,66.40625,0,
33.69140625,31.25,34.66796875,89.35546875,0,
32.2265625,33.69140625,35.15625,46.875,0,
27.83203125,35.64453125,32.2265625,6.34765625,0,
21.484375,33.203125,28.80859375,40.52734375,0,
22.94921875,36.1328125,32.71484375,84.47265625,0,
32.2265625,35.64453125,36.62109375,47.8515625,0,
34.1796875,33.203125,36.62109375,0.48828125,0,
28.80859375,33.203125,36.62109375,13.18359375,0,
32.71484375,35.15625,36.62109375,71.2890625,0,
39.55078125,36.62109375,36.62109375,72.75390625,0,
41.50390625,33.69140625,37.109375,12.6953125,0,
35.64453125,31.25,36.62109375,4.39453125,0,
27.83203125,30.76171875,36.1328125,47.36328125,0,
33.203125,32.71484375,35.64453125,63.96484375,0,
34.66796875,36.1328125,33.203125,23.4375,0,
28.3203125,35.64453125,32.71484375,-4.39453125,0,
22.94921875,36.62109375,34.1796875,32.71484375,0,
22.94921875,38.0859375,36.1328125,79.58984375,0,
29.296875,39.0625,40.0390625,41.9921875,0,
28.3203125,38.0859375,41.50390625,-9.27734375,0,
23.92578125,40.0390625,38.57421875,14.6484375,0,
23.92578125,40.0390625,40.0390625,68.359375,0,
26.85546875,35.15625,41.015625,48.33984375,0,
21.484375,28.80859375,39.55078125,-11.71875,0,
26.3671875,29.78515625,36.62109375,13.671875,0,
30.2734375,34.1796875,34.66796875,72.75390625,0,
28.80859375,33.69140625,32.71484375,60.05859375,0,
31.25,38.57421875,28.3203125,-6.8359375,0,
29.78515625,40.0390625,29.78515625,-17.578125,0,
33.203125,36.62109375,31.73828125,54.6875,0,
33.203125,34.1796875,32.71484375,82.51953125,0,
35.64453125,34.66796875,36.1328125,22.4609375,0,
34.66796875,34.66796875,37.109375,-9.765625,0,
28.3203125,31.73828125,35.15625,36.62109375,0,
31.25,27.83203125,32.71484375,80.56640625,0,
39.55078125,28.3203125,31.25,32.71484375,0,
30.76171875,31.25,28.80859375,-10.7421875,0,
30.76171875,32.71484375,27.83203125,25.390625,0,
31.25,30.76171875,30.76171875,69.3359375,0,
32.71484375,26.3671875,34.1796875,52.734375,0,
36.62109375,27.34375,34.66796875,2.44140625,0,
33.69140625,29.78515625,34.66796875,10.7421875,0,
29.296875,33.69140625,38.0859375,62.5,0,
23.4375,32.2265625,38.57421875,67.87109375,0,
26.3671875,26.85546875,36.1328125,5.37109375,0,
23.4375,26.3671875,36.62109375,-14.6484375,0,
26.85546875,28.3203125,38.57421875,37.59765625,0,
27.34375,28.3203125,37.109375,70.3125,0,
32.71484375,29.296875,32.71484375,22.4609375,0,
31.73828125,30.2734375,34.1796875,-16.11328125,0,
20.99609375,34.66796875,37.109375,29.78515625,0,
30.76171875,36.1328125,39.0625,77.1484375,0,
37.59765625,33.69140625,41.015625,41.9921875,0,
36.1328125,30.2734375,37.59765625,-14.16015625,0,
31.73828125,29.296875,31.25,3.41796875,0,
33.203125,27.83203125,30.76171875,59.5703125,0,
34.1796875,29.296875,34.66796875,55.6640625,0,
33.69140625,32.71484375,35.64453125,0.9765625,0,
33.69140625,35.15625,33.203125,3.90625,0,
25.390625,37.109375,34.1796875,63.96484375,0,
32.71484375,32.2265625,33.69140625,81.54296875,0,
40.0390625,34.1796875,31.73828125,21.484375,0,
39.0625,38.57421875,30.76171875,-12.20703125,0,
41.015625,39.0625,29.78515625,36.62109375,0,
38.57421875,34.66796875,28.3203125,77.63671875,0,
30.76171875,36.1328125,27.34375,28.3203125,0,
27.34375,37.109375,27.83203125,-22.94921875,0,
23.92578125,31.73828125,32.2265625,24.4140625,0,
24.90234375,29.296875,33.203125,75.1953125,0,
30.76171875,32.71484375,31.25,52.734375,0,
42.96875,37.109375,30.76171875,3.90625,0,
41.9921875,36.62109375,33.203125,9.765625,0,
26.3671875,36.1328125,38.0859375,67.3828125,0,
32.71484375,39.0625,37.59765625,66.89453125,0,
38.57421875,39.55078125,37.109375,6.8359375,0,
37.109375,36.62109375,34.66796875,5.37109375,0,
36.62109375,36.62109375,34.1796875,67.3828125,0,
37.59765625,40.0390625,36.1328125,78.61328125,0,
39.0625,39.55078125,35.15625,24.4140625,0,
33.69140625,37.109375,32.71484375,-0.9765625,0,
34.66796875,38.57421875,30.76171875,35.64453125,0,
46.875,39.55078125,32.71484375,78.125,0,
43.45703125,33.69140625,37.109375,45.8984375,0,
27.83203125,34.66796875,35.15625,-4.39453125,0,
22.4609375,40.0390625,33.203125,34.66796875,0,
25.390625,41.9921875,32.71484375,95.21484375,0,
30.2734375,41.50390625,33.69140625,66.89453125,0,
33.69140625,39.0625,30.76171875,5.859375,0,
32.71484375,36.62109375,26.85546875,0.0,0,
29.78515625,36.1328125,26.85546875,40.0390625,0,
33.203125,35.15625,29.78515625,47.8515625,0,
42.96875,33.203125,31.73828125,0.48828125,0,
44.921875,37.59765625,34.1796875,-2.44140625,0,
37.59765625,41.015625,37.59765625,54.6875,0,
36.62109375,40.0390625,38.57421875,76.171875,0,
46.38671875,41.9921875,41.50390625,29.78515625,0,
37.59765625,41.50390625,42.48046875,-4.39453125,0,
19.53125,38.0859375,41.015625,36.1328125,0,
20.5078125,37.59765625,42.48046875,81.0546875,0,
32.2265625,40.0390625,41.015625,39.0625,0,
24.4140625,40.0390625,40.52734375,-26.85546875,0,
23.4375,37.59765625,43.45703125,11.71875,0,
29.296875,38.0859375,39.55078125,81.0546875,0,
27.83203125,38.57421875,37.109375,66.40625,0,
34.66796875,35.15625,38.57421875,20.99609375,0,
35.64453125,37.109375,38.57421875,23.92578125,0,
29.78515625,37.109375,37.59765625,65.91796875,0,
38.0859375,37.59765625,29.78515625,65.91796875,0,
43.45703125,37.59765625,27.83203125,5.37109375,0,
31.73828125,35.64453125,27.34375,-15.625,0,
23.4375,36.62109375,25.87890625,44.43359375,0,
28.3203125,37.59765625,25.87890625,71.2890625,0,
33.69140625,35.64453125,29.296875,15.625,0,
33.203125,32.71484375,35.64453125,-13.671875,0,
30.76171875,35.15625,36.62109375,36.1328125,0,
32.71484375,36.1328125,37.109375,77.1484375,0,
41.015625,36.62109375,32.71484375,39.55078125,0,
37.59765625,34.66796875,31.73828125,-12.6953125,0,
32.2265625,36.1328125,33.69140625,13.18359375,0,
27.34375,35.64453125,31.73828125,70.80078125,0,
34.1796875,36.1328125,35.15625,72.75390625,0,
42.48046875,40.52734375,36.1328125,20.99609375,0,
42.48046875,41.9921875,34.1796875,11.23046875,0,
41.9921875,41.9921875,37.109375,69.82421875,0,
53.22265625,40.0390625,39.0625,77.1484375,0,
55.17578125,40.0390625,36.1328125,27.83203125,0,
50.29296875,36.62109375,36.1328125,10.7421875,0,
52.734375,35.15625,38.57421875,51.7578125,0,
38.0859375,39.0625,38.57421875,71.2890625,0,
33.69140625,38.57421875,34.66796875,25.390625,0,
34.1796875,43.9453125,32.2265625,-12.20703125,0,
32.2265625,45.8984375,35.64453125,24.4140625,0,
35.15625,42.48046875,38.0859375,82.51953125,0,
42.96875,40.52734375,36.62109375,50.78125,0,
47.8515625,41.50390625,33.203125,-9.27734375,0,
41.9921875,32.71484375,36.62109375,19.53125,0,
42.96875,35.15625,40.52734375,76.171875,0,
41.015625,42.96875,36.1328125,66.89453125,0,
36.1328125,40.0390625,37.109375,10.7421875,0,
35.15625,43.45703125,37.109375,5.37109375,0,
0.0,42.96875,34.66796875,63.4765625,0,
0.0,38.57421875,34.66796875,77.63671875,0,
0.0,41.9921875,33.69140625,22.94921875,0,
0.0,47.36328125,39.0625,-7.8125,0,
0.0,48.33984375,38.0859375,35.15625,0,
0.0,43.9453125,36.1328125,76.66015625,0,
0.0,41.50390625,34.1796875,27.34375,0,
0.0,40.52734375,33.203125,-18.5546875,0,
0.0,36.62109375,34.1796875,23.4375,0,
0.0,37.59765625,33.203125,73.2421875,0,
0.0,38.0859375,33.203125,43.9453125,0,
0.0,35.15625,32.71484375,-14.16015625,0,
20.5078125,35.64453125,30.76171875,-1.46484375,0,
20.5078125,37.59765625,33.69140625,59.08203125,0,
32.2265625,41.015625,36.1328125,60.546875,0,
28.3203125,44.921875,34.66796875,5.859375,0,
35.64453125,46.875,32.2265625,2.9296875,0,
44.921875,49.31640625,32.71484375,63.4765625,0,
43.9453125,42.48046875,34.66796875,77.1484375,0,
43.45703125,35.15625,32.71484375,31.25,0,
33.69140625,39.55078125,32.71484375,6.8359375,0,
27.83203125,42.48046875,35.64453125,41.50390625,0,
36.62109375,43.9453125,35.15625,83.0078125,0,
40.52734375,43.9453125,32.2265625,45.8984375,0,
36.62109375,43.45703125,36.1328125,-1.953125,0,
35.64453125,43.45703125,37.109375,29.78515625,0,
35.15625,38.57421875,37.109375,83.49609375,0,
36.62109375,37.109375,35.64453125,75.1953125,0,
40.52734375,40.0390625,29.296875,12.20703125,0,
40.52734375,41.9921875,29.78515625,-0.9765625,0,
34.1796875,39.55078125,34.1796875,50.29296875,0,
37.109375,33.203125,36.1328125,60.05859375,0,
44.43359375,32.2265625,34.1796875,12.6953125,0,
35.64453125,35.64453125,32.71484375,-9.765625,0,
28.80859375,35.15625,35.15625,40.0390625,0,
32.2265625,30.76171875,36.1328125,77.1484375,0,
27.83203125,35.15625,35.64453125,24.4140625,0,
20.99609375,39.55078125,35.15625,-14.6484375,0,
22.94921875,40.0390625,36.62109375,31.73828125,0,
27.34375,39.0625,34.1796875,77.1484375,0,
32.71484375,35.64453125,31.25,45.41015625,0,
22.94921875,33.69140625,31.73828125,-5.859375,0,
12.20703125,33.69140625,28.80859375,14.6484375,0,
20.01953125,29.296875,30.2734375,68.84765625,0,
27.34375,30.2734375,31.25,47.36328125,0,
25.87890625,35.64453125,30.2734375,-12.20703125,0,
21.97265625,30.2734375,32.2265625,2.9296875,0,
28.80859375,27.83203125,30.76171875,69.3359375,0,
30.2734375,32.71484375,30.2734375,72.75390625,0,
21.484375,35.64453125,33.69140625,13.671875,0,
16.6015625,31.73828125,36.1328125,-7.32421875,0,
15.13671875,28.3203125,35.15625,36.1328125,0,
25.87890625,35.64453125,34.66796875,74.21875,0,
30.2734375,38.57421875,34.1796875,34.66796875,0,
25.87890625,37.109375,29.296875,-18.5546875,0,
28.3203125,36.1328125,27.34375,23.4375,0,
31.25,36.1328125,28.80859375,71.77734375,0,
38.57421875,37.59765625,32.71484375,41.015625,0,
30.76171875,38.57421875,37.109375,1.953125,0,
21.97265625,32.71484375,38.0859375,24.90234375,0,
28.3203125,28.3203125,37.59765625,78.61328125,0,
31.25,28.3203125,40.0390625,78.125,0,
37.109375,31.73828125,39.0625,21.97265625,0,
30.2734375,34.66796875,36.62109375,15.13671875,0,
21.97265625,35.64453125,36.1328125,71.2890625,0,
37.59765625,39.0625,36.1328125,87.40234375,0,
36.62109375,35.64453125,36.1328125,41.50390625,0,
28.80859375,30.2734375,33.203125,4.39453125,0,
32.71484375,31.73828125,34.1796875,40.52734375,0,
34.1796875,32.2265625,35.64453125,83.984375,0,
41.015625,32.2265625,30.76171875,42.48046875,0,
38.57421875,32.71484375,30.76171875,-5.37109375,0,
28.3203125,33.69140625,31.73828125,25.87890625,0,
24.90234375,32.2265625,29.78515625,72.265625,0,
25.390625,30.2734375,29.78515625,42.96875,0,
27.83203125,30.76171875,29.296875,-6.34765625,0,
21.484375,27.34375,31.25,13.671875,0,
15.13671875,25.87890625,32.71484375,77.1484375,0,
25.390625,31.73828125,29.296875,76.66015625,0,
31.25,34.66796875,24.4140625,4.8828125,0,
28.3203125,33.203125,22.4609375,-7.8125,0,
25.87890625,31.73828125,27.34375,58.59375,0,
33.203125,31.25,32.71484375,82.03125,0,
38.0859375,29.78515625,31.73828125,27.83203125,0,
31.73828125,30.76171875,29.296875,-16.11328125,0,
27.34375,32.2265625,31.25,32.71484375,0,
29.296875,34.66796875,32.71484375,83.984375,0,
33.69140625,37.109375,33.203125,45.8984375,0,
28.80859375,37.59765625,34.1796875,-10.25390625,0,
20.99609375,37.109375,36.1328125,3.90625,0,
23.92578125,33.69140625,36.62109375,47.8515625,0,
20.99609375,35.64453125,34.1796875,29.78515625,0,
22.4609375,39.0625,32.71484375,-11.23046875,0,
32.2265625,36.62109375,31.25,-3.41796875,0,
34.66796875,37.109375,35.64453125,49.31640625,0,
32.2265625,41.015625,38.0859375,64.94140625,0,
33.203125,38.57421875,31.73828125,16.11328125,0,
22.4609375,33.203125,30.76171875,-2.9296875,0,
16.6015625,31.25,37.109375,51.7578125,0,
21.97265625,32.71484375,35.64453125,69.82421875,0,
19.53125,33.203125,34.66796875,12.6953125,0,
22.94921875,32.2265625,35.64453125,-20.01953125,0,
22.4609375,32.71484375,31.25,13.18359375,0,
18.06640625,31.73828125,32.2265625,59.08203125,0,
26.3671875,31.73828125,35.15625,32.71484375,0,
34.1796875,33.69140625,37.59765625,-22.94921875,0,
21.484375,33.203125,37.109375,13.671875,0,
19.04296875,31.73828125,35.64453125,75.1953125,0,
20.01953125,28.3203125,37.109375,46.875,0,
26.3671875,25.87890625,36.62109375,-15.13671875,0,
32.2265625,31.25,33.69140625,-13.18359375,0,
23.4375,36.62109375,32.2265625,41.015625,0,
26.3671875,36.1328125,31.73828125,50.78125,0,
35.15625,35.64453125,31.25,7.32421875,0,
37.109375,38.0859375,30.2734375,-9.765625,0,
25.390625,37.109375,36.62109375,41.015625,0,
25.87890625,36.62109375,39.0625,80.078125,0,
29.78515625,37.59765625,36.1328125,38.57421875,0,
24.90234375,31.25,36.1328125,-2.9296875,0,
24.90234375,28.80859375,36.1328125,36.1328125,0,
31.73828125,34.1796875,37.59765625,82.51953125,0,
40.0390625,36.1328125,38.57421875,38.0859375,0,
40.52734375,35.15625,38.57421875,-15.625,0,
38.0859375,39.0625,33.203125,14.6484375,0,
35.15625,41.9921875,33.203125,64.453125,0,
35.15625,41.50390625,39.0625,55.6640625,0,
38.0859375,42.48046875,39.0625,9.765625,0,
33.69140625,41.50390625,41.015625,8.30078125,0,
36.62109375,40.52734375,42.48046875,62.01171875,0,
44.43359375,40.52734375,36.62109375,65.4296875,0,
43.45703125,38.57421875,37.109375,6.8359375,0,
43.9453125,40.0390625,41.015625,-5.859375,0,
39.55078125,41.015625,39.55078125,59.5703125,0,
31.73828125,38.57421875,39.55078125,95.21484375,0,
34.66796875,37.59765625,39.0625,27.83203125,0,
37.59765625,39.0625,37.59765625,-20.01953125,0,
30.2734375,38.57421875,37.59765625,22.4609375,0,
34.1796875,40.0390625,39.55078125,68.84765625,0,
37.59765625,43.45703125,39.0625,36.62109375,0,
34.66796875,41.50390625,38.57421875,-17.08984375,0,
35.64453125,37.59765625,39.55078125,3.90625,0,
33.203125,38.0859375,39.55078125,58.59375,0,
30.2734375,38.0859375,39.55078125,57.6171875,0,
35.64453125,35.15625,36.1328125,4.39453125,0,
45.8984375,32.71484375,36.1328125,-1.46484375,0,
37.59765625,33.203125,39.0625,54.6875,0,
29.296875,33.69140625,36.62109375,73.73046875,0,
39.55078125,33.69140625,35.64453125,25.87890625,0,
35.64453125,36.1328125,41.50390625,-3.90625,0,
29.78515625,34.66796875,39.0625,34.66796875,0,
30.76171875,25.390625,36.1328125,76.171875,0,
25.87890625,30.2734375,37.109375,42.48046875,0,
24.4140625,42.48046875,34.66796875,-18.06640625,0,
27.34375,41.9921875,36.1328125,9.27734375,0,
32.71484375,40.0390625,37.109375,73.73046875,0,
46.38671875,41.50390625,37.109375,49.31640625,0,
49.8046875,41.50390625,38.57421875,-8.7890625,0,
43.45703125,39.0625,35.15625,10.25390625,0,
41.9921875,39.0625,30.2734375,77.1484375,0,
40.52734375,41.015625,30.2734375,82.51953125,0,
42.48046875,41.50390625,35.64453125,25.390625,0,
39.0625,38.0859375,34.66796875,11.71875,0,
40.0390625,38.57421875,30.2734375,68.359375,0,
45.8984375,42.48046875,30.76171875,81.54296875,0,
44.921875,44.921875,32.2265625,21.484375,0,
44.43359375,40.0390625,33.203125,-0.9765625,0,
31.25,34.66796875,35.15625,50.29296875,0,
25.390625,37.59765625,39.0625,81.54296875,0,
39.55078125,34.66796875,40.52734375,28.3203125,0,
36.62109375,33.203125,37.109375,-13.671875,0,
24.90234375,34.1796875,35.15625,19.04296875,0,
21.484375,33.203125,40.0390625,74.21875,0,
25.87890625,36.62109375,40.52734375,63.96484375,0,
25.390625,34.1796875,36.62109375,6.34765625,0,
24.90234375,30.76171875,32.71484375,14.6484375,0,
23.92578125,33.69140625,29.78515625,73.73046875,0,
24.90234375,32.71484375,30.76171875,71.77734375,0,
28.3203125,30.2734375,32.71484375,7.8125,0,
24.90234375,30.2734375,31.25,-11.71875,0,
21.484375,32.71484375,30.76171875,43.9453125,0,
28.3203125,36.1328125,30.76171875,82.51953125,0,
28.3203125,35.15625,27.83203125,41.015625,0,
28.3203125,34.66796875,26.85546875,0.9765625,0,
29.296875,32.71484375,29.78515625,37.59765625,0,
38.57421875,34.1796875,31.73828125,84.9609375,0,
43.9453125,38.0859375,34.1796875,55.17578125,0,
39.55078125,39.55078125,31.73828125,-2.44140625,0,
31.73828125,38.0859375,31.25,8.30078125,0,
28.80859375,37.59765625,34.1796875,74.21875,0,
30.76171875,35.15625,32.2265625,73.2421875,0,
28.80859375,36.1328125,33.69140625,19.53125,0,
36.1328125,35.64453125,33.69140625,23.4375,0,
38.0859375,33.203125,29.78515625,66.89453125,0,
30.76171875,37.59765625,28.80859375,74.21875,0,
31.73828125,35.64453125,30.76171875,30.2734375,0,
35.15625,33.203125,32.2265625,-1.953125,0,
39.0625,33.203125,29.78515625,51.7578125,0,
36.1328125,36.1328125,28.3203125,90.33203125,0,
26.3671875,40.0390625,33.69140625,33.203125,0,
20.5078125,38.57421875,37.109375,-5.37109375,0,
18.06640625,37.59765625,34.66796875,39.55078125,0,
21.484375,38.0859375,31.73828125,85.44921875,0,
31.73828125,34.66796875,31.25,50.29296875,0,
37.109375,34.1796875,30.76171875,-3.90625,0,
24.4140625,34.1796875,33.203125,26.85546875,0,
16.6015625,32.2265625,36.1328125,86.9140625,0,
27.83203125,34.66796875,33.203125,67.87109375,0,
28.80859375,31.73828125,28.3203125,8.7890625,0,
23.92578125,27.83203125,28.3203125,8.7890625,0,
31.73828125,32.71484375,32.71484375,74.70703125,0,
31.25,35.15625,34.66796875,70.3125,0,
30.76171875,36.62109375,34.66796875,0.48828125,0,
33.69140625,40.52734375,36.62109375,-12.6953125,0,
29.78515625,39.55078125,38.0859375,42.96875,0,
28.80859375,37.59765625,36.1328125,84.47265625,0,
30.2734375,38.57421875,28.80859375,38.57421875,0,
36.1328125,38.0859375,24.90234375,-8.7890625,0,
33.69140625,36.1328125,28.3203125,20.01953125,0,
22.94921875,35.15625,29.296875,65.91796875,0,
26.3671875,37.109375,32.2265625,53.22265625,0,
37.59765625,35.15625,34.66796875,0.48828125,0,
36.62109375,35.64453125,31.73828125,10.7421875,0,
37.109375,37.109375,28.3203125,75.68359375,0,
37.59765625,36.1328125,28.80859375,81.54296875,0,
31.25,35.15625,29.78515625,28.3203125,0,
26.85546875,30.76171875,31.25,-3.41796875,0,
27.83203125,31.25,33.203125,48.828125,0,
