Channel 1,Channel 2,Channel 3,Channel 4,Class,CalNum
66.89453125,28.80859375,27.34375,28.80859375,0,
80.078125,20.99609375,24.90234375,-12.20703125,0,
2.44140625,25.87890625,29.296875,20.01953125,0,
-23.4375,39.0625,35.64453125,67.87109375,0,
49.8046875,35.15625,34.1796875,43.45703125,0,
83.0078125,27.34375,33.69140625,-7.32421875,0,
13.671875,29.296875,33.203125,16.6015625,0,
-36.62109375,31.73828125,35.64453125,76.171875,0,
15.13671875,31.73828125,37.109375,70.3125,0,
77.1484375,28.80859375,33.203125,16.11328125,0,
36.62109375,29.78515625,29.78515625,5.859375,0,
-32.2265625,31.73828125,26.3671875,52.24609375,0,
3.90625,26.3671875,24.4140625,68.84765625,0,
74.21875,25.390625,22.4609375,18.5546875,0,
57.12890625,26.85546875,20.01953125,-20.99609375,0,
-17.08984375,31.25,23.4375,25.87890625,0,
-20.5078125,33.203125,25.390625,68.359375,0,
57.6171875,26.3671875,22.4609375,23.92578125,0,
76.171875,36.1328125,23.92578125,-18.06640625,0,
1.953125,46.875,26.3671875,19.53125,0,
-20.01953125,40.0390625,25.390625,73.73046875,0,
58.59375,39.0625,25.87890625,47.8515625,0,
103.02734375,43.45703125,27.34375,-7.32421875,0,
44.43359375,41.9921875,27.34375,10.25390625,0,
-16.6015625,37.109375,24.90234375,72.265625,0,
24.4140625,38.0859375,25.390625,70.80078125,0,
91.796875,48.33984375,30.76171875,6.34765625,0,
59.5703125,46.875,32.2265625,-5.37109375,0,
-11.23046875,38.57421875,32.71484375,54.19921875,0,
10.7421875,32.2265625,31.73828125,79.58984375,0,
80.56640625,35.15625,29.78515625,24.90234375,0,
71.2890625,44.921875,31.25,-6.34765625,0,
-6.34765625,45.41015625,37.59765625,37.59765625,0,
-11.23046875,35.64453125,46.38671875,78.125,0,
68.84765625,41.015625,46.38671875,40.52734375,0,
88.37890625,46.875,37.59765625,-6.8359375,0,
8.7890625,38.57421875,34.66796875,25.390625,0,
-29.296875,36.1328125,34.1796875,68.84765625,0,
41.50390625,39.55078125,35.64453125,49.8046875,0,
84.47265625,35.64453125,33.203125,-1.953125,0,
26.3671875,26.3671875,24.90234375,2.9296875,0,
-30.2734375,35.15625,27.34375,52.24609375,0,
17.08984375,42.96875,32.71484375,52.24609375,0,
84.9609375,40.0390625,32.2265625,9.765625,0,
55.17578125,39.55078125,35.15625,3.90625,0,
-16.6015625,36.1328125,39.55078125,50.78125,0,
1.953125,35.64453125,39.0625,75.68359375,0,
78.61328125,39.55078125,41.015625,23.4375,0,
77.63671875,36.1328125,42.48046875,-15.13671875,0,
0.0,32.71484375,42.48046875,32.2265625,0,
-12.20703125,36.62109375,46.38671875,75.68359375,0,
68.84765625,31.73828125,43.9453125,41.50390625,0,
91.796875,24.90234375,44.43359375,-11.23046875,0,
10.25390625,38.0859375,52.734375,6.8359375,0,
-27.83203125,44.921875,52.734375,64.94140625,0,
42.48046875,42.48046875,46.875,53.7109375,0,
91.796875,41.015625,44.43359375,-3.41796875,0,
41.015625,41.9921875,47.36328125,-5.37109375,0,
-17.08984375,45.41015625,43.9453125,54.6875,0,
15.13671875,40.0390625,41.015625,68.359375,0,
84.9609375,31.73828125,38.0859375,10.7421875,0,
62.98828125,41.015625,37.59765625,-13.18359375,0,
-13.671875,49.31640625,41.015625,36.62109375,0,
-1.953125,38.57421875,39.55078125,76.66015625,0,
74.70703125,40.0390625,38.57421875,29.78515625,0,
80.56640625,48.33984375,40.0390625,-16.11328125,0,
4.39453125,43.45703125,38.57421875,22.94921875,0,
-18.5546875,40.0390625,38.0859375,68.359375,0,
61.03515625,45.41015625,38.57421875,42.48046875,0,
99.12109375,42.96875,36.1328125,-7.32421875,0,
28.80859375,37.109375,39.0625,11.23046875,0,
-19.04296875,38.0859375,43.45703125,70.3125,0,
43.45703125,41.9921875,45.41015625,64.94140625,0,
99.609375,42.48046875,47.8515625,6.8359375,0,
52.24609375,37.109375,48.33984375,4.39453125,0,
-17.08984375,35.15625,49.8046875,57.6171875,0,
9.765625,41.015625,55.17578125,67.3828125,0,
84.47265625,41.015625,51.26953125,16.6015625,0,
68.84765625,38.0859375,48.33984375,-11.23046875,0,
-12.20703125,37.59765625,48.33984375,40.52734375,0,
-11.23046875,35.64453125,45.8984375,83.49609375,0,
66.89453125,36.62109375,46.875,43.9453125,0,
81.54296875,31.73828125,48.828125,-0.9765625,0,
8.30078125,32.71484375,51.26953125,31.25,0,
-20.99609375,41.015625,49.31640625,86.42578125,0,
46.875,39.55078125,42.48046875,57.6171875,0,
84.9609375,28.80859375,34.1796875,-3.41796875,0,
21.97265625,37.59765625,36.62109375,3.41796875,0,
-28.3203125,51.7578125,41.50390625,56.640625,0,
26.85546875,47.8515625,37.59765625,65.4296875,0,
87.890625,46.875,36.62109375,17.578125,0,
50.78125,47.36328125,37.109375,2.9296875,0,
-17.578125,45.41015625,36.62109375,54.19921875,0,
10.25390625,41.9921875,33.69140625,80.078125,0,
84.47265625,43.9453125,39.0625,29.78515625,0,
73.73046875,43.9453125,41.50390625,-4.39453125,0,
-5.859375,32.2265625,41.50390625,44.43359375,0,
-12.6953125,28.3203125,41.015625,83.49609375,0,
62.98828125,41.50390625,34.1796875,37.59765625,0,
79.58984375,54.6875,36.62109375,-10.7421875,0,
7.8125,51.26953125,36.1328125,20.01953125,0,
-22.4609375,47.8515625,37.59765625,78.125,0,
44.921875,46.875,40.0390625,55.17578125,0,
91.796875,47.36328125,37.59765625,-8.7890625,0,
34.66796875,51.26953125,39.55078125,2.9296875,0,
-26.85546875,46.38671875,40.0390625,62.5,0,
20.01953125,47.8515625,39.0625,65.91796875,0,
86.9140625,50.29296875,36.62109375,11.71875,0,
52.24609375,43.9453125,33.69140625,-8.30078125,0,
-19.04296875,37.109375,37.109375,50.78125,0,
-0.9765625,31.73828125,38.57421875,80.56640625,0,
77.63671875,40.0390625,38.0859375,22.94921875,0,
76.66015625,47.36328125,35.64453125,-16.11328125,0,
-7.32421875,45.8984375,36.62109375,22.4609375,0,
-18.06640625,49.31640625,43.45703125,70.3125,0,
65.91796875,52.734375,41.9921875,41.50390625,0,
86.42578125,46.875,36.1328125,-5.859375,0,
12.6953125,44.43359375,31.73828125,21.484375,0,
-22.94921875,49.31640625,36.1328125,70.80078125,0,
40.52734375,45.41015625,38.57421875,52.734375,0,
90.33203125,41.50390625,34.66796875,5.859375,0,
33.69140625,41.9921875,33.203125,6.8359375,0,
-28.80859375,49.8046875,35.64453125,47.8515625,0,
12.6953125,50.29296875,34.1796875,59.5703125,0,
77.1484375,41.9921875,33.203125,7.32421875,0,
50.29296875,35.64453125,34.1796875,-19.53125,0,
-24.4140625,42.48046875,31.25,31.25,0,
-13.18359375,55.17578125,32.71484375,74.70703125,0,
68.84765625,47.36328125,34.1796875,33.203125,0,
70.80078125,41.50390625,32.71484375,-15.625,0,
-4.39453125,50.78125,32.2265625,21.97265625,0,
-13.18359375,54.6875,33.69140625,80.56640625,0,
58.59375,47.36328125,32.71484375,52.24609375,0,
86.42578125,41.015625,33.69140625,-3.41796875,0,
17.08984375,42.48046875,35.15625,17.08984375,0,
-22.4609375,44.43359375,33.203125,70.80078125,0,
40.0390625,42.96875,29.296875,63.4765625,0,
96.19140625,46.38671875,28.80859375,0.48828125,0,
52.734375,48.828125,29.78515625,-5.37109375,0,
-17.578125,47.36328125,30.2734375,49.31640625,0,
5.37109375,49.31640625,33.203125,59.08203125,0,
78.61328125,48.828125,28.3203125,9.27734375,0,
69.3359375,45.8984375,25.390625,-12.6953125,0,
-4.39453125,44.43359375,27.83203125,39.0625,0,
-8.30078125,47.36328125,29.296875,81.54296875,0,
68.84765625,48.828125,28.3203125,37.59765625,0,
84.47265625,56.640625,28.80859375,-14.16015625,0,
6.8359375,55.6640625,30.76171875,27.34375,0,
-22.4609375,50.29296875,33.203125,78.125,0,
50.29296875,50.29296875,40.0390625,44.921875,0,
91.30859375,43.45703125,39.55078125,-2.44140625,0,
22.4609375,47.36328125,40.0390625,15.625,0,
-27.83203125,52.24609375,42.96875,68.359375,0,
27.34375,48.33984375,45.8984375,63.96484375,0,
91.30859375,44.43359375,48.33984375,6.8359375,0,
53.22265625,43.9453125,45.41015625,-0.48828125,0,
-21.484375,40.0390625,48.33984375,60.05859375,0,
3.41796875,38.57421875,51.7578125,81.54296875,0,
79.1015625,39.55078125,49.31640625,25.390625,0,
66.89453125,34.66796875,47.36328125,-3.90625,0,
-12.6953125,39.55078125,52.24609375,35.64453125,0,
-17.08984375,46.38671875,53.22265625,74.21875,0,
64.453125,42.96875,49.31640625,43.45703125,0,
84.9609375,39.55078125,44.43359375,-4.39453125,0,
10.7421875,41.9921875,42.96875,24.4140625,0,
-19.04296875,42.48046875,45.41015625,83.0078125,0,
45.8984375,38.57421875,42.96875,62.98828125,0,
87.40234375,40.0390625,41.015625,7.32421875,0,
30.2734375,41.50390625,40.52734375,12.20703125,0,
-11.71875,48.33984375,39.55078125,73.73046875,0,
35.15625,41.015625,41.9921875,77.1484375,0,
74.70703125,25.87890625,45.41015625,1.46484375,0,
36.62109375,34.1796875,49.8046875,-21.484375,0,
-24.90234375,35.15625,48.33984375,38.57421875,0,
-8.30078125,33.203125,41.9921875,68.84765625,0,
68.359375,35.15625,40.52734375,18.5546875,0,
66.40625,36.1328125,42.96875,-23.4375,0,
-13.671875,38.0859375,42.48046875,17.08984375,0,
-23.4375,39.0625,42.48046875,62.5,0,
55.17578125,35.15625,42.48046875,33.203125,0,
86.9140625,34.66796875,39.0625,-6.34765625,0,
16.6015625,34.66796875,38.0859375,25.390625,0,
-27.34375,21.484375,38.57421875,76.66015625,0,
42.48046875,23.4375,41.015625,55.17578125,0,
98.6328125,37.109375,40.0390625,0.48828125,0,
39.0625,36.62109375,31.73828125,10.25390625,0,
-20.99609375,39.0625,30.76171875,67.87109375,0,
29.296875,38.57421875,33.69140625,72.265625,0,
96.19140625,32.2265625,33.69140625,12.6953125,0,
65.91796875,42.48046875,33.69140625,-6.8359375,0,
-9.27734375,45.8984375,31.73828125,41.9921875,0,
3.41796875,41.50390625,35.15625,68.84765625,0,
79.58984375,41.9921875,38.0859375,29.78515625,0,
83.49609375,37.109375,31.25,-8.30078125,0,
6.34765625,34.66796875,26.3671875,24.4140625,0,
-14.16015625,42.48046875,31.25,69.3359375,0,
62.01171875,43.45703125,30.76171875,39.55078125,0,
93.75,40.52734375,30.2734375,-8.7890625,0,
24.4140625,39.0625,34.66796875,9.765625,0,
-28.3203125,37.59765625,36.1328125,56.640625,0,
31.73828125,37.109375,35.64453125,49.31640625,0,
87.40234375,33.203125,31.73828125,-3.90625,0,
29.296875,29.78515625,31.25,-3.90625,0,
-33.69140625,30.2734375,29.78515625,48.828125,0,
0.48828125,31.25,25.87890625,64.453125,0,
72.265625,25.390625,24.90234375,19.04296875,0,
58.10546875,24.90234375,27.34375,-11.71875,0,
-16.6015625,31.73828125,31.73828125,37.59765625,0,
-13.18359375,35.64453125,33.69140625,76.171875,0,
62.5,37.109375,34.1796875,32.71484375,0,
76.66015625,34.1796875,33.203125,-11.23046875,0,
-1.46484375,33.69140625,34.1796875,23.4375,0,
-26.85546875,37.59765625,37.59765625,77.63671875,0,
50.29296875,40.0390625,37.109375,44.43359375,0,
87.40234375,38.0859375,34.66796875,-14.16015625,0,
22.4609375,39.55078125,37.59765625,5.859375,0,
-26.3671875,33.69140625,37.59765625,61.5234375,0,
29.296875,32.71484375,34.66796875,56.15234375,0,
87.890625,51.26953125,37.59765625,-1.46484375,0,
43.45703125,49.31640625,38.0859375,-4.39453125,0,
-30.2734375,41.015625,36.1328125,60.546875,0,
-3.41796875,43.45703125,36.62109375,82.51953125,0,
71.2890625,43.45703125,39.0625,29.296875,0,
63.96484375,41.50390625,38.57421875,-6.34765625,0,
-6.34765625,41.015625,39.0625,33.69140625,0,
-8.30078125,43.45703125,44.43359375,79.1015625,0,
69.82421875,42.48046875,44.43359375,39.55078125,0,
84.47265625,25.390625,41.015625,-5.859375,0,
2.44140625,25.390625,38.0859375,26.3671875,0,
-32.2265625,41.50390625,37.59765625,71.2890625,0,
42.48046875,43.9453125,41.50390625,44.921875,0,
84.47265625,40.0390625,45.41015625,-8.30078125,0,
20.99609375,32.71484375,41.9921875,3.90625,0,
-35.64453125,37.109375,41.9921875,60.05859375,0,
15.625,42.48046875,45.8984375,53.22265625,0,
88.37890625,40.52734375,41.9921875,0.0,0,
58.59375,41.9921875,41.9921875,-2.9296875,0,
-14.16015625,43.9453125,43.45703125,49.8046875,0,
1.953125,48.828125,42.48046875,69.3359375,0,
73.73046875,42.96875,39.0625,16.6015625,0,
70.3125,33.69140625,37.59765625,-16.11328125,0,
-7.32421875,39.0625,41.9921875,23.92578125,0,
-16.11328125,43.9453125,44.43359375,65.91796875,0,
67.3828125,33.69140625,39.0625,38.0859375,0,
91.796875,24.90234375,33.69140625,-9.765625,0,
14.16015625,38.0859375,35.64453125,14.6484375,0,
-23.4375,42.48046875,41.015625,74.21875,0,
41.015625,34.66796875,39.55078125,54.19921875,0,
86.42578125,33.203125,35.64453125,-7.8125,0,
28.3203125,34.66796875,39.0625,-0.48828125,0,
-34.1796875,31.25,39.55078125,52.24609375,0,
11.71875,28.80859375,34.1796875,59.08203125,0,
83.0078125,26.3671875,28.3203125,5.37109375,0,
58.59375,28.80859375,26.3671875,-17.578125,0,
-17.08984375,31.73828125,26.3671875,38.0859375,0,
-10.7421875,23.92578125,25.87890625,72.265625,0,
67.3828125,25.87890625,28.3203125,18.06640625,0,
73.73046875,31.25,34.1796875,-23.92578125,0,
-4.8828125,17.08984375,35.15625,20.99609375,0,
-26.85546875,20.01953125,30.76171875,66.89453125,0,
49.31640625,42.48046875,33.203125,37.59765625,0,
85.9375,48.828125,39.55078125,-8.30078125,0,
20.01953125,43.45703125,41.50390625,13.18359375,0,
-26.3671875,41.9921875,42.48046875,66.89453125,0,
37.109375,41.50390625,44.921875,56.15234375,0,
93.26171875,40.52734375,43.9453125,-2.44140625,0,
36.1328125,36.62109375,40.52734375,-6.34765625,0,
-35.64453125,34.66796875,38.0859375,49.31640625,0,
4.8828125,42.48046875,38.57421875,65.4296875,0,
79.1015625,41.9921875,33.203125,14.6484375,0,
58.10546875,37.59765625,29.78515625,-10.7421875,0,
-21.484375,34.1796875,38.0859375,39.55078125,0,
-18.06640625,33.203125,41.50390625,77.63671875,0,
63.4765625,36.1328125,38.0859375,35.64453125,0,
73.73046875,32.71484375,38.0859375,-7.8125,0,
-3.41796875,36.1328125,43.45703125,25.390625,0,
-21.97265625,30.76171875,45.8984375,70.80078125,0,
51.7578125,29.296875,39.0625,38.57421875,0,
89.35546875,32.71484375,34.1796875,-9.27734375,0,
26.85546875,36.62109375,39.0625,9.27734375,0,
-20.5078125,41.015625,43.45703125,61.03515625,0,
37.59765625,31.73828125,38.57421875,58.10546875,0,
92.7734375,29.296875,37.59765625,0.0,0,
45.8984375,35.15625,37.109375,-9.765625,0,
-22.4609375,41.9921875,36.1328125,46.38671875,0,
4.8828125,39.55078125,32.2265625,63.96484375,0,
76.171875,31.73828125,31.73828125,11.23046875,0,
61.03515625,30.2734375,34.66796875,-19.04296875,0,
-19.53125,36.1328125,33.69140625,33.203125,0,
-18.06640625,32.71484375,32.2265625,74.70703125,0,
67.3828125,26.85546875,33.69140625,37.59765625,0,
88.37890625,34.66796875,43.45703125,-0.48828125,0,
1.46484375,44.921875,40.52734375,12.20703125,0,
-41.9921875,45.41015625,31.73828125,50.78125,0,
36.1328125,44.43359375,28.3203125,41.015625,0,
87.40234375,45.8984375,24.90234375,-6.8359375,0,
21.484375,40.52734375,21.97265625,-1.46484375,0,
-39.0625,39.0625,24.90234375,51.26953125,0,
12.20703125,46.38671875,25.87890625,53.7109375,0,
82.03125,51.26953125,20.99609375,-2.44140625,0,
44.921875,39.0625,17.578125,-12.20703125,0,
-26.3671875,27.34375,17.08984375,47.36328125,0,
-6.8359375,37.109375,20.99609375,69.3359375,0,
64.94140625,42.48046875,24.90234375,14.16015625,0,
64.453125,38.0859375,25.390625,-14.16015625,0,
-10.25390625,36.1328125,23.92578125,33.203125,0,
-19.53125,39.0625,24.4140625,77.63671875,0,
54.19921875,41.015625,25.390625,41.50390625,0,
80.56640625,36.1328125,23.4375,-9.765625,0,
7.32421875,35.15625,24.90234375,14.16015625,0,
-33.69140625,38.57421875,26.85546875,62.98828125,0,
36.62109375,38.57421875,28.3203125,46.875,0,
87.40234375,25.87890625,25.390625,-0.9765625,0,
29.296875,24.90234375,26.85546875,1.46484375,0,
-33.69140625,41.9921875,30.76171875,44.43359375,0,
20.01953125,41.50390625,29.296875,61.03515625,0,
94.7265625,40.52734375,30.2734375,19.04296875,0,
61.03515625,40.0390625,30.2734375,-5.859375,0,
-12.20703125,37.109375,30.76171875,36.62109375,0,
3.41796875,34.66796875,32.2265625,62.98828125,0,
82.03125,31.25,37.109375,20.01953125,0,
81.0546875,35.15625,36.62109375,-20.01953125,0,
-1.46484375,42.48046875,37.59765625,14.6484375,0,
-15.625,43.9453125,45.41015625,70.3125,0,
61.5234375,34.1796875,46.875,44.921875,0,
87.40234375,32.2265625,46.875,-9.27734375,0,
16.11328125,44.921875,47.8515625,12.6953125,0,
-24.90234375,42.48046875,46.38671875,64.453125,0,
37.109375,31.73828125,41.9921875,45.41015625,0,
94.23828125,39.55078125,47.36328125,-15.625,0,
43.45703125,41.50390625,53.22265625,-13.671875,0,
-27.34375,26.3671875,51.26953125,50.78125,0,
11.71875,31.25,50.29296875,65.91796875,0,
88.37890625,41.50390625,51.26953125,11.71875,0,
66.40625,41.50390625,53.22265625,-12.20703125,0,
-8.7890625,40.0390625,54.6875,39.0625,0,
-4.8828125,39.0625,52.734375,79.1015625,0,
76.171875,39.0625,51.7578125,35.15625,0,
87.890625,35.15625,55.6640625,-10.7421875,0,
3.90625,32.71484375,55.17578125,25.390625,0,
-20.01953125,37.109375,55.17578125,72.75390625,0,
60.546875,46.38671875,55.17578125,41.015625,0,
97.16796875,42.96875,52.24609375,-8.30078125,0,
26.85546875,37.109375,51.7578125,13.18359375,0,
-22.94921875,36.1328125,51.26953125,67.3828125,0,
34.1796875,39.55078125,51.26953125,57.6171875,0,
95.21484375,38.57421875,47.8515625,1.46484375,0,
48.828125,28.3203125,39.55078125,-8.7890625,0,
-27.83203125,30.2734375,37.109375,49.8046875,0,
0.48828125,36.1328125,42.48046875,67.3828125,0,
78.125,33.203125,41.015625,14.6484375,0,
67.87109375,28.3203125,37.109375,-7.32421875,0,
-11.23046875,26.85546875,36.1328125,32.2265625,0,
-19.04296875,38.0859375,36.62109375,63.4765625,0,
55.6640625,38.57421875,33.203125,22.4609375,0,
71.77734375,24.90234375,30.76171875,-23.92578125,0,
-4.39453125,27.83203125,36.62109375,11.71875,0,
-31.73828125,32.71484375,40.52734375,67.3828125,0,
39.0625,33.69140625,38.57421875,44.43359375,0,
82.51953125,31.25,36.1328125,-12.6953125,0,
22.4609375,30.2734375,36.62109375,3.90625,0,
-35.64453125,32.71484375,41.50390625,65.4296875,0,
15.13671875,26.3671875,41.9921875,61.5234375,0,
79.1015625,21.97265625,40.52734375,0.48828125,0,
36.62109375,35.15625,43.9453125,-17.08984375,0,
-30.2734375,36.62109375,44.921875,40.52734375,0,
-2.9296875,25.390625,42.48046875,71.2890625,0,
67.3828125,33.69140625,36.62109375,17.08984375,0,
62.98828125,41.015625,33.203125,-18.06640625,0,
-8.30078125,33.203125,31.25,29.78515625,0,
-14.16015625,32.2265625,29.296875,73.2421875,0,
64.94140625,36.1328125,31.25,32.71484375,0,
88.37890625,34.66796875,29.78515625,-10.7421875,0,
12.20703125,30.76171875,28.80859375,23.4375,0,
-27.34375,26.3671875,27.83203125,69.82421875,0,
39.0625,30.76171875,30.2734375,43.9453125,0,
82.51953125,34.66796875,34.1796875,-7.8125,0,
22.4609375,27.83203125,33.69140625,3.90625,0,
-31.25,24.4140625,39.55078125,62.5,0,
13.671875,23.92578125,42.48046875,62.5,0,
77.1484375,21.97265625,38.0859375,-0.48828125,0,
41.9921875,16.11328125,34.66796875,-18.06640625,0,
-28.3203125,19.53125,36.1328125,37.59765625,0,
0.0,30.2734375,36.1328125,76.171875,0,
85.44921875,29.296875,32.71484375,38.0859375,0,
80.078125,18.06640625,34.1796875,2.9296875,0,
-25.390625,12.20703125,41.9921875,26.85546875,0,
-44.43359375,22.4609375,48.33984375,65.91796875,0,
55.17578125,28.3203125,47.8515625,48.33984375,0,
84.9609375,22.4609375,47.36328125,-1.953125,0,
5.859375,21.484375,46.38671875,9.27734375,0,
-41.015625,32.71484375,46.38671875,58.10546875,0,
21.97265625,29.296875,42.96875,40.52734375,0,
83.984375,23.4375,35.15625,-9.765625,0,
33.69140625,26.3671875,37.59765625,1.953125,0,
-24.4140625,27.34375,40.52734375,61.5234375,0,
20.99609375,25.390625,39.0625,74.70703125,0,
89.84375,22.94921875,33.203125,14.16015625,0,
60.05859375,30.2734375,30.76171875,-17.578125,0,
-20.99609375,33.69140625,35.64453125,32.71484375,0,
-8.30078125,26.85546875,35.64453125,66.89453125,0,
66.89453125,26.3671875,34.1796875,20.99609375,0,
74.21875,24.90234375,34.1796875,-15.13671875,0,
-1.46484375,23.92578125,34.66796875,23.4375,0,
-26.85546875,25.390625,35.64453125,65.91796875,0,
48.33984375,26.3671875,33.203125,36.1328125,0,
84.9609375,31.73828125,28.3203125,-16.11328125,0,
15.13671875,34.66796875,31.73828125,4.39453125,0,
-32.71484375,26.3671875,35.64453125,67.87109375,0,
30.76171875,28.3203125,35.15625,60.05859375,0,
85.44921875,40.0390625,37.59765625,-6.8359375,0,
38.0859375,36.1328125,40.0390625,-12.20703125,0,
-27.34375,22.94921875,39.55078125,43.9453125,0,
3.90625,27.34375,37.109375,61.5234375,0,
80.078125,43.9453125,35.64453125,11.23046875,0,
63.4765625,43.9453125,34.1796875,-14.6484375,0,
-16.11328125,41.50390625,33.69140625,32.71484375,0,
-15.625,40.0390625,34.1796875,67.3828125,0,
61.5234375,41.50390625,37.109375,24.4140625,0,
76.66015625,41.50390625,37.109375,-15.13671875,0,
4.39453125,35.15625,36.1328125,23.4375,0,
-23.92578125,38.57421875,39.55078125,76.66015625,0,
