Channel 1,Channel 2,Channel 3,Channel 4,Classification
-3.41796875,5.37109375,31.73828125,25.87890625,0
23.92578125,111.81640625,27.83203125,29.78515625,0
35.64453125,93.75,40.52734375,47.8515625,0
20.01953125,13.18359375,44.43359375,38.57421875,0
11.71875,-142.578125,41.9921875,-0.9765625,0
16.6015625,-131.34765625,36.1328125,0.9765625,0
49.31640625,-21.484375,29.78515625,22.94921875,0
55.17578125,-312.5,36.1328125,25.390625,0
23.4375,-246.58203125,30.2734375,6.8359375,0
15.625,27.83203125,24.90234375,2.9296875,0
43.9453125,9.27734375,41.015625,40.52734375,0
60.546875,60.05859375,43.45703125,51.26953125,0
33.69140625,122.55859375,37.109375,14.16015625,0
0.9765625,63.4765625,28.3203125,0.0,0
33.203125,-4.8828125,22.94921875,26.3671875,0
39.55078125,42.96875,30.76171875,27.34375,0
4.8828125,-61.03515625,40.0390625,18.5546875,0
-13.18359375,-263.671875,41.015625,8.30078125,0
7.32421875,-381.34765625,37.59765625,11.71875,0
31.73828125,-221.19140625,30.76171875,27.83203125,0
24.4140625,209.47265625,22.94921875,41.9921875,0
2.44140625,31.25,14.16015625,12.20703125,0
20.01953125,-352.5390625,21.97265625,11.71875,0
40.0390625,-98.6328125,40.0390625,54.6875,0
35.64453125,262.6953125,46.38671875,64.94140625,0
20.01953125,83.49609375,46.875,42.48046875,0
13.18359375,-105.95703125,45.41015625,26.3671875,0
48.33984375,55.17578125,46.875,57.6171875,0
63.4765625,85.9375,46.38671875,83.0078125,0
46.38671875,-139.6484375,40.52734375,69.3359375,0
30.2734375,-478.515625,33.69140625,43.9453125,0
41.50390625,-222.16796875,40.52734375,61.5234375,0
52.24609375,266.6015625,43.9453125,86.42578125,0
54.19921875,127.44140625,41.50390625,77.63671875,0
47.36328125,-98.14453125,44.43359375,39.0625,0
49.8046875,41.015625,45.41015625,42.96875,0
83.49609375,104.98046875,47.8515625,90.33203125,0
77.63671875,-63.4765625,49.31640625,85.44921875,0
43.9453125,-57.12890625,44.921875,38.0859375,0
58.10546875,-3.90625,43.45703125,34.66796875,0
83.0078125,50.29296875,43.45703125,79.1015625,0
82.03125,-186.03515625,34.66796875,79.58984375,0
50.78125,-388.671875,32.2265625,40.0390625,0
32.71484375,-37.109375,27.83203125,35.64453125,0
58.10546875,190.91796875,33.69140625,62.01171875,0
74.70703125,174.31640625,44.921875,64.94140625,0
47.8515625,99.12109375,41.50390625,49.8046875,0
20.5078125,84.9609375,43.45703125,25.87890625,0
40.52734375,64.453125,50.29296875,47.36328125,0
54.19921875,30.76171875,53.7109375,78.125,0
47.8515625,124.0234375,48.33984375,62.5,0
38.57421875,51.7578125,52.734375,32.2265625,0
41.50390625,-191.89453125,51.26953125,53.22265625,0
55.6640625,-198.2421875,40.0390625,94.7265625,0
56.640625,24.4140625,41.015625,99.12109375,0
43.45703125,107.421875,43.45703125,70.80078125,0
50.29296875,-27.83203125,42.96875,58.59375,0
77.63671875,-234.86328125,44.43359375,82.51953125,0
89.35546875,13.18359375,38.57421875,98.14453125,0
68.84765625,191.40625,28.80859375,77.1484375,0
51.26953125,-65.4296875,34.1796875,53.7109375,0
77.63671875,-72.265625,42.96875,74.21875,0
88.37890625,89.84375,43.9453125,92.7734375,0
63.4765625,116.2109375,45.8984375,72.75390625,0
38.0859375,-317.3828125,46.875,41.9921875,0
55.6640625,-383.30078125,42.48046875,56.15234375,0
89.84375,108.88671875,43.9453125,83.984375,0
86.9140625,76.66015625,50.29296875,93.75,0
51.7578125,-222.65625,47.36328125,49.8046875,0
56.15234375,-156.73828125,39.0625,43.9453125,0
82.51953125,129.8828125,36.1328125,77.1484375,0
77.63671875,125.48828125,40.0390625,73.73046875,0
34.1796875,-29.78515625,46.38671875,52.734375,0
19.04296875,-41.50390625,42.96875,48.828125,0
58.59375,129.39453125,32.71484375,78.125,0
60.05859375,119.140625,37.109375,91.30859375,0
34.1796875,-84.9609375,48.828125,52.734375,0
29.296875,-277.34375,55.6640625,32.2265625,0
52.734375,-41.9921875,51.7578125,71.2890625,0
73.73046875,85.44921875,40.52734375,96.19140625,0
61.03515625,-370.1171875,45.41015625,66.89453125,0
34.66796875,-273.4375,56.640625,40.0390625,0
52.24609375,9.27734375,61.03515625,76.66015625,0
0.0,-1.953125,59.08203125,109.375,0
0.0,12.6953125,52.734375,106.4453125,0
0.0,16.11328125,53.22265625,64.453125,0
0.0,58.10546875,56.15234375,56.15234375,0
0.0,11.23046875,53.22265625,93.26171875,0
0.0,-124.0234375,56.15234375,98.6328125,0
0.0,-200.1953125,59.5703125,60.546875,0
0.0,-56.15234375,53.7109375,38.57421875,0
0.0,-181.640625,55.17578125,56.640625,0
0.0,-316.40625,51.26953125,54.19921875,0
0.0,45.8984375,39.55078125,37.109375,0
0.0,10.7421875,43.45703125,28.80859375,0
60.546875,-8.30078125,54.19921875,54.19921875,0
75.68359375,161.1328125,52.734375,70.3125,0
52.24609375,99.12109375,53.22265625,52.734375,0
48.828125,-18.06640625,55.6640625,40.0390625,0
61.5234375,0.9765625,51.7578125,55.6640625,0
68.359375,-36.1328125,50.29296875,70.80078125,0
75.68359375,-4.39453125,47.36328125,72.75390625,0
54.19921875,-19.04296875,38.57421875,36.1328125,0
54.6875,-456.54296875,39.55078125,27.34375,0
94.23828125,-281.73828125,50.29296875,73.73046875,0
107.91015625,188.4765625,54.19921875,101.07421875,0
85.9375,12.20703125,50.78125,70.3125,0
73.73046875,-142.08984375,47.8515625,47.36328125,0
79.1015625,57.12890625,52.734375,81.0546875,0
82.51953125,165.0390625,54.6875,105.46875,0
70.80078125,18.5546875,54.6875,83.984375,0
43.9453125,-127.44140625,48.33984375,55.17578125,0
60.05859375,-110.3515625,33.69140625,69.3359375,0
87.890625,-47.8515625,42.96875,104.4921875,0
83.0078125,-286.62109375,64.94140625,85.9375,0
48.828125,-468.75,71.2890625,38.57421875,0
55.6640625,-24.4140625,69.82421875,56.640625,0
77.1484375,192.87109375,62.01171875,88.8671875,0
76.171875,83.49609375,54.6875,89.35546875,0
0.0,17.578125,60.546875,57.6171875,0
0.0,46.38671875,63.96484375,47.8515625,0
0.0,6.8359375,60.546875,68.84765625,0
0.0,19.04296875,59.08203125,75.1953125,0
0.0,58.10546875,63.4765625,58.10546875,0
0.0,-176.26953125,64.453125,47.8515625,0
0.0,-226.07421875,60.546875,76.66015625,0
0.0,-312.01171875,53.22265625,93.75,0
0.0,-271.97265625,47.8515625,83.984375,0
0.0,-57.12890625,48.33984375,63.96484375,0
0.0,-7.32421875,48.33984375,78.125,0
0.0,31.73828125,48.33984375,105.46875,0
82.51953125,171.875,46.38671875,99.609375,0
64.453125,100.09765625,48.33984375,63.4765625,0
63.4765625,-116.2109375,44.921875,61.03515625,0
81.0546875,-11.23046875,37.59765625,96.19140625,0
98.14453125,122.55859375,34.66796875,95.21484375,0
79.58984375,-63.96484375,35.64453125,61.5234375,0
74.70703125,-388.18359375,41.015625,35.64453125,0
109.375,-412.109375,34.1796875,59.5703125,0
102.5390625,43.45703125,33.203125,84.9609375,0
76.171875,87.40234375,39.0625,61.5234375,0
74.70703125,-106.93359375,33.69140625,40.52734375,0
97.16796875,-106.4453125,39.55078125,64.453125,0
95.703125,30.2734375,31.73828125,79.58984375,0
64.453125,128.41796875,20.5078125,49.8046875,0
42.48046875,-17.08984375,27.34375,-0.9765625,0
44.921875,23.92578125,30.76171875,15.13671875,0
44.921875,150.87890625,32.71484375,46.875,0
53.7109375,-2.9296875,33.203125,33.69140625,0
40.52734375,-425.78125,34.1796875,7.8125,0
30.76171875,-308.59375,38.0859375,16.6015625,0
52.24609375,139.6484375,39.55078125,61.03515625,0
67.87109375,59.08203125,34.66796875,63.96484375,0
46.875,-106.93359375,35.15625,36.62109375,0
24.90234375,-52.24609375,34.1796875,37.109375,0
48.828125,131.34765625,0.0,66.40625,0
68.359375,196.2890625,0.0,80.078125,0
55.6640625,-46.875,0.0,59.08203125,0
35.15625,-145.99609375,0.0,25.390625,0
50.29296875,119.62890625,0.0,46.38671875,0
71.2890625,-135.7421875,0.0,73.73046875,0
64.453125,-301.26953125,0.0,56.640625,0
38.57421875,12.6953125,0.0,34.1796875,0
45.41015625,75.1953125,0.0,44.921875,0
74.21875,-58.10546875,0.0,62.01171875,0
67.87109375,-16.11328125,0.0,49.31640625,0
34.66796875,104.98046875,0.0,20.01953125,0
39.0625,-11.23046875,21.97265625,18.5546875,0
62.98828125,-31.73828125,24.4140625,46.38671875,0
70.80078125,70.3125,27.34375,70.80078125,0
52.734375,63.4765625,28.80859375,42.96875,0
38.57421875,-84.47265625,24.90234375,26.3671875,0
58.59375,-167.96875,20.99609375,61.5234375,0
86.42578125,-160.15625,18.06640625,83.984375,0
66.89453125,-42.96875,25.87890625,73.73046875,0
35.15625,-61.5234375,38.0859375,41.50390625,0
58.59375,-420.8984375,41.9921875,49.31640625,0
83.49609375,-145.99609375,35.64453125,73.73046875,0
63.4765625,139.16015625,29.78515625,64.453125,0
27.83203125,-143.5546875,37.59765625,33.69140625,0
33.203125,-117.1875,32.71484375,36.1328125,0
60.05859375,138.671875,26.85546875,57.6171875,0
53.22265625,198.2421875,30.76171875,53.7109375,0
28.80859375,-14.16015625,31.25,28.3203125,0
31.25,-248.53515625,28.3203125,27.83203125,0
52.24609375,-126.46484375,22.94921875,50.29296875,0
62.98828125,179.6875,5.859375,68.359375,0
43.45703125,-159.66796875,4.8828125,34.66796875,0
35.15625,-492.1875,22.4609375,7.8125,0
50.78125,-15.13671875,30.2734375,43.9453125,0
67.87109375,156.73828125,30.2734375,64.94140625,0
0.0,22.94921875,27.83203125,51.26953125,0
0.0,-62.01171875,24.90234375,17.578125,0
0.0,-18.5546875,24.4140625,24.4140625,0
0.0,31.73828125,30.2734375,57.12890625,0
0.0,-30.76171875,36.62109375,55.6640625,0
0.0,-197.265625,39.0625,28.3203125,0
0.0,-159.1796875,36.62109375,38.0859375,0
0.0,76.66015625,40.0390625,73.2421875,0
0.0,-241.2109375,41.50390625,68.359375,0
0.0,-258.30078125,40.52734375,44.43359375,0
0.0,65.4296875,43.45703125,44.921875,0
0.0,32.71484375,39.55078125,65.4296875,0
55.6640625,-33.203125,0.0,81.0546875,0
21.484375,61.03515625,0.0,51.26953125,0
32.71484375,48.828125,0.0,14.6484375,0
60.05859375,-21.97265625,0.0,29.78515625,0
62.98828125,63.96484375,0.0,50.29296875,0
38.57421875,-1.953125,0.0,29.296875,0
39.0625,-131.8359375,0.0,2.44140625,0
69.3359375,-286.62109375,0.0,-3.41796875,0
72.75390625,-342.28515625,0.0,3.90625,0
39.55078125,51.7578125,0.0,14.16015625,0
42.96875,74.21875,0.0,-3.41796875,0
70.3125,-57.6171875,0.0,-0.48828125,0
42.96875,55.17578125,42.48046875,19.04296875,0
42.96875,239.2578125,40.0390625,39.55078125,0
18.5546875,79.58984375,35.64453125,12.6953125,0
8.7890625,-181.15234375,43.9453125,-10.25390625,0
40.52734375,-38.57421875,48.33984375,23.92578125,0
45.8984375,2.44140625,44.921875,36.62109375,0
24.90234375,-104.98046875,41.9921875,25.390625,0
-6.34765625,-432.12890625,41.50390625,-8.30078125,0
16.11328125,-301.7578125,42.48046875,3.41796875,0
37.109375,180.6640625,46.875,33.203125,0
26.3671875,68.84765625,48.828125,39.0625,0
21.484375,-126.953125,42.48046875,17.08984375,0
27.34375,36.1328125,37.59765625,14.6484375,0
52.24609375,218.26171875,41.015625,48.33984375,0
63.4765625,88.37890625,40.0390625,61.5234375,0
44.43359375,-44.921875,38.57421875,40.52734375,0
32.2265625,-19.04296875,35.64453125,23.92578125,0
36.62109375,-33.203125,37.59765625,34.66796875,0
31.73828125,-279.296875,32.71484375,33.203125,0
13.18359375,-459.47265625,29.296875,7.8125,0
-4.39453125,-130.37109375,34.66796875,-7.8125,0
20.99609375,66.40625,36.62109375,23.92578125,0
55.17578125,40.52734375,45.41015625,43.9453125,0
25.87890625,73.2421875,41.9921875,13.18359375,0
-18.06640625,84.9609375,32.2265625,-20.5078125,0
9.27734375,58.10546875,28.3203125,-3.41796875,0
38.0859375,20.5078125,25.87890625,25.87890625,0
23.92578125,85.44921875,27.34375,29.296875,0
7.8125,39.55078125,33.69140625,-7.32421875,0
16.11328125,-173.828125,35.64453125,-8.30078125,0
29.78515625,-471.19140625,37.109375,21.484375,0
24.90234375,-247.0703125,33.203125,15.625,0
12.6953125,64.453125,32.71484375,-2.44140625,0
7.8125,-161.62109375,37.109375,-3.41796875,0
28.80859375,-124.51171875,36.62109375,28.3203125,0
45.8984375,70.80078125,31.73828125,27.34375,0
27.34375,111.81640625,15.625,7.32421875,0
6.8359375,-45.41015625,15.13671875,2.9296875,0
35.64453125,-69.3359375,15.13671875,26.85546875,0
63.4765625,128.90625,18.5546875,51.26953125,0
44.921875,205.078125,28.3203125,43.45703125,0
11.23046875,-231.93359375,23.92578125,0.48828125,0
30.76171875,-384.765625,14.6484375,-3.41796875,0
55.17578125,90.8203125,18.06640625,35.64453125,0
36.62109375,152.34375,31.73828125,40.52734375,0
0.9765625,-209.47265625,36.62109375,-1.953125,0
0.0,-221.6796875,39.55078125,1.953125,0
43.9453125,194.3359375,48.828125,44.43359375,0
47.36328125,117.67578125,44.921875,41.50390625,0
13.671875,-147.4609375,40.52734375,5.37109375,0
8.7890625,-84.9609375,43.9453125,0.48828125,0
33.69140625,65.4296875,38.0859375,42.96875,0
51.26953125,102.5390625,26.3671875,52.734375,0
34.1796875,-137.6953125,29.78515625,34.66796875,0
33.203125,-294.43359375,25.87890625,22.4609375,0
57.6171875,9.27734375,21.484375,44.43359375,0
65.4296875,80.56640625,35.15625,63.96484375,0
70.3125,-399.4140625,45.41015625,48.828125,0
40.0390625,-362.79296875,38.57421875,24.4140625,0
39.0625,80.56640625,31.25,29.296875,0
62.98828125,61.03515625,32.71484375,42.96875,0
58.59375,-38.0859375,31.73828125,44.43359375,0
42.96875,34.1796875,34.66796875,18.06640625,0
57.6171875,-54.6875,28.80859375,16.11328125,0
93.26171875,-149.4140625,25.87890625,55.17578125,0
93.75,-119.140625,30.2734375,67.3828125,0
72.265625,-117.67578125,35.15625,49.8046875,0
71.77734375,11.71875,27.83203125,38.57421875,0
76.171875,-156.25,8.7890625,50.78125,0
66.89453125,-347.65625,15.13671875,62.5,0
49.31640625,65.4296875,22.4609375,49.8046875,0
14.6484375,-27.83203125,17.08984375,12.20703125,0
0.0,-166.50390625,11.23046875,25.87890625,0
0.0,99.609375,14.6484375,59.08203125,0
0.0,199.21875,22.4609375,33.203125,0
0.0,48.33984375,29.296875,3.41796875,0
0.0,-81.54296875,35.64453125,31.73828125,0
0.0,-55.6640625,30.76171875,49.8046875,0
0.0,-45.41015625,13.671875,42.48046875,0
0.0,-168.9453125,10.25390625,10.25390625,0
0.0,-389.16015625,22.4609375,15.13671875,0
0.0,-105.95703125,25.390625,77.1484375,0
0.0,298.828125,19.53125,95.703125,0
0.0,73.73046875,18.06640625,75.68359375,0
38.0859375,-161.62109375,18.5546875,63.96484375,0
79.58984375,51.26953125,17.578125,86.42578125,0
60.546875,140.625,21.484375,114.2578125,0
30.76171875,25.87890625,21.484375,105.95703125,0
46.875,-68.84765625,19.04296875,74.70703125,0
66.40625,-84.47265625,22.94921875,92.7734375,0
68.84765625,28.80859375,18.06640625,125.48828125,0
43.45703125,-168.9453125,9.765625,104.00390625,0
42.48046875,-474.609375,13.18359375,56.15234375,0
84.9609375,-70.80078125,11.23046875,71.77734375,0
96.6796875,85.44921875,16.6015625,108.3984375,0
71.77734375,88.37890625,25.390625,107.91015625,0
63.96484375,83.984375,22.94921875,86.42578125,0
83.984375,41.50390625,21.484375,79.1015625,0
111.328125,104.00390625,27.34375,102.5390625,0
116.2109375,116.69921875,33.203125,113.76953125,0
103.02734375,83.984375,20.99609375,94.7265625,0
94.23828125,-90.33203125,7.8125,67.87109375,0
114.74609375,-154.296875,17.08984375,83.49609375,0
133.30078125,-338.8671875,24.4140625,107.91015625,0
109.86328125,-207.03125,29.78515625,95.21484375,0
84.9609375,72.75390625,32.2265625,74.70703125,0
104.4921875,7.8125,26.3671875,104.98046875,0
117.67578125,73.73046875,26.3671875,135.25390625,0
111.328125,187.5,29.296875,125.48828125,0
91.30859375,7.8125,24.90234375,89.35546875,0
103.515625,-102.05078125,21.484375,97.16796875,0
125.0,70.3125,27.83203125,131.8359375,0
115.234375,188.4765625,36.1328125,125.48828125,0
87.40234375,48.33984375,36.1328125,94.23828125,0
76.171875,-318.359375,35.64453125,82.51953125,0
98.6328125,-368.1640625,26.3671875,100.09765625,0
118.65234375,125.48828125,17.578125,117.1875,0
103.02734375,198.2421875,23.4375,98.14453125,0
83.49609375,-22.94921875,27.83203125,72.265625,0
104.98046875,27.34375,22.94921875,93.75,0
118.1640625,227.05078125,21.484375,119.62890625,0
111.81640625,198.2421875,30.2734375,114.2578125,0
98.6328125,-25.87890625,37.59765625,83.984375,0
97.16796875,70.80078125,36.1328125,88.8671875,0
112.79296875,102.05078125,36.62109375,113.76953125,0
120.60546875,-9.27734375,34.66796875,123.046875,0
101.5625,-402.83203125,17.578125,84.9609375,0
90.33203125,-385.7421875,26.85546875,81.0546875,0
114.2578125,176.26953125,46.38671875,121.58203125,0
119.140625,169.43359375,44.921875,124.51171875,0
93.26171875,25.87890625,39.55078125,98.14453125,0
79.1015625,78.61328125,33.69140625,90.33203125,0
103.02734375,156.73828125,27.83203125,109.86328125,0
114.2578125,111.328125,32.2265625,120.1171875,0
79.58984375,20.99609375,40.0390625,110.83984375,0
66.89453125,65.91796875,42.48046875,84.9609375,0
100.09765625,118.65234375,46.38671875,104.4921875,0
118.1640625,-134.765625,46.875,132.32421875,0
114.74609375,-242.67578125,42.96875,123.53515625,0
92.7734375,-81.54296875,43.9453125,100.5859375,0
84.9609375,21.97265625,45.8984375,110.83984375,0
110.83984375,28.3203125,39.55078125,139.16015625,0
105.46875,0.0,41.50390625,126.46484375,0
62.01171875,160.15625,51.26953125,86.42578125,0
68.359375,87.890625,47.8515625,74.21875,0
96.19140625,34.66796875,41.015625,93.75,0
103.02734375,191.89453125,38.0859375,111.81640625,0
94.23828125,203.125,36.1328125,97.16796875,0
79.1015625,40.0390625,41.50390625,81.0546875,0
97.16796875,-86.9140625,39.55078125,106.93359375,0
118.65234375,-93.26171875,26.85546875,124.0234375,0
97.65625,92.28515625,31.25,104.00390625,0
70.3125,57.12890625,36.1328125,71.2890625,0
81.54296875,-372.55859375,37.109375,62.98828125,0
102.5390625,-220.21484375,46.875,87.890625,0
93.75,178.7109375,48.828125,90.33203125,0
0.0,-14.6484375,0.0,60.546875,0
0.0,-50.78125,0.0,67.87109375,0
0.0,206.54296875,0.0,100.5859375,0
0.0,297.8515625,0.0,107.91015625,0
0.0,117.67578125,0.0,88.37890625,0
0.0,-151.3671875,0.0,79.58984375,0
0.0,-85.44921875,0.0,108.88671875,0
0.0,257.32421875,0.0,130.37109375,0
0.0,-38.0859375,0.0,104.98046875,0
0.0,-414.0625,0.0,78.61328125,0
0.0,85.44921875,0.0,106.93359375,0
0.0,259.27734375,0.0,123.046875,0
116.69921875,111.328125,52.24609375,107.91015625,0
103.02734375,-85.9375,57.12890625,83.0078125,0
104.00390625,0.48828125,53.7109375,95.21484375,0
117.1875,164.0625,44.921875,118.1640625,0
107.421875,83.984375,50.29296875,110.83984375,0
83.0078125,-112.79296875,54.19921875,78.125,0
80.56640625,-227.05078125,58.59375,77.63671875,0
102.05078125,14.6484375,66.40625,118.65234375,0
112.3046875,-186.03515625,60.05859375,112.3046875,0
84.47265625,-174.31640625,57.12890625,86.42578125,0
86.42578125,165.52734375,63.96484375,84.47265625,0
110.3515625,129.8828125,56.640625,105.46875,0
0.0,109.375,0.0,132.8125,0
0.0,161.1328125,0.0,98.14453125,0
0.0,137.20703125,0.0,62.5,0
0.0,88.37890625,0.0,92.28515625,0
0.0,30.2734375,0.0,111.81640625,0
0.0,-96.6796875,0.0,102.05078125,0
0.0,-57.12890625,0.0,72.265625,0
0.0,-141.6015625,0.0,81.54296875,0
0.0,-232.421875,0.0,104.00390625,0
0.0,191.40625,0.0,100.5859375,0
0.0,219.7265625,0.0,73.2421875,0
0.0,-20.01953125,0.0,65.91796875,0
87.40234375,86.42578125,38.57421875,95.21484375,0
93.75,283.203125,34.66796875,104.00390625,0
67.3828125,149.90234375,37.109375,70.80078125,0
56.640625,-32.71484375,49.31640625,51.7578125,0
85.9375,136.23046875,50.29296875,79.58984375,0
82.51953125,150.87890625,44.43359375,100.09765625,0
64.94140625,-45.8984375,37.59765625,88.8671875,0
47.8515625,-400.390625,44.921875,61.5234375,0
68.84765625,-178.7109375,58.59375,79.1015625,0
76.171875,335.9375,59.5703125,104.4921875,0
61.5234375,139.16015625,54.6875,97.65625,0
57.6171875,-105.46875,48.828125,63.4765625,0
0.0,44.921875,40.0390625,68.359375,0
0.0,199.21875,39.55078125,99.12109375,0
0.0,106.93359375,41.50390625,97.16796875,0
0.0,13.671875,42.96875,69.3359375,0
0.0,81.0546875,45.41015625,59.5703125,0
0.0,58.59375,42.48046875,86.9140625,0
0.0,-126.46484375,41.015625,86.9140625,0
0.0,-295.8984375,43.45703125,55.17578125,0
0.0,-24.4140625,40.0390625,49.8046875,0
0.0,223.14453125,36.62109375,70.80078125,0
0.0,55.6640625,37.59765625,86.9140625,0
0.0,-60.05859375,39.55078125,76.66015625,0
72.75390625,62.5,41.015625,53.7109375,0
89.84375,101.5625,41.50390625,71.77734375,0
110.83984375,91.796875,41.015625,92.7734375,0
98.6328125,109.86328125,38.57421875,84.47265625,0
60.05859375,104.00390625,33.203125,54.6875,0
62.01171875,-6.8359375,23.4375,51.26953125,0
