Channel 1,Channel 2,Channel 3,Channel 4,Class,CalNum
-99.12109375,-134.765625,-71.77734375,-164.0625,0,
-64.453125,-163.57421875,-78.125,-138.18359375,0,
-57.6171875,-157.71484375,-73.73046875,-126.953125,0,
-125.0,-120.60546875,-68.84765625,-101.07421875,0,
-132.32421875,-123.046875,-71.2890625,-98.6328125,0,
-121.58203125,-124.51171875,-75.1953125,-105.95703125,0,
-125.9765625,-128.90625,-62.01171875,-117.1875,0,
-117.67578125,-131.8359375,-58.59375,-126.953125,0,
-79.58984375,-112.3046875,-57.6171875,-137.6953125,0,
-86.9140625,-108.3984375,-48.33984375,-145.01953125,0,
-92.28515625,-131.8359375,-46.38671875,-146.484375,0,
-107.421875,-132.32421875,-49.31640625,-138.671875,0,
-128.41796875,-115.72265625,-60.546875,-123.046875,0,
-96.6796875,-108.3984375,-63.4765625,-133.30078125,0,
-68.84765625,-116.69921875,-59.5703125,-133.7890625,0,
-152.83203125,-121.58203125,-56.640625,-115.72265625,0,
-153.3203125,-113.28125,-71.2890625,-138.671875,0,
-106.4453125,-124.51171875,-70.3125,-167.48046875,0,
-118.65234375,-118.65234375,-73.73046875,-166.015625,0,
-93.26171875,-100.5859375,-68.84765625,-157.71484375,0,
-98.6328125,-99.609375,-38.57421875,-134.765625,0,
-90.8203125,-89.35546875,-41.015625,-115.72265625,0,
-69.82421875,-63.96484375,-38.0859375,-130.859375,0,
-89.35546875,-72.265625,-34.1796875,-126.46484375,0,
-85.9375,-86.42578125,-40.0390625,-103.515625,0,
-108.3984375,-71.2890625,-37.109375,-99.609375,0,
-127.9296875,-52.24609375,-39.0625,-97.16796875,0,
-65.4296875,-67.3828125,-47.8515625,-106.93359375,0,
-67.87109375,-83.0078125,-36.1328125,-111.328125,0,
-111.81640625,-80.078125,-25.390625,-111.328125,0,
-94.23828125,-59.5703125,-27.83203125,-108.88671875,0,
-80.56640625,-37.59765625,-14.6484375,-96.6796875,0,
-73.73046875,-34.66796875,-3.41796875,-75.1953125,0,
-58.59375,-26.3671875,-7.8125,-72.75390625,0,
-58.59375,-30.2734375,-7.32421875,-75.68359375,0,
-59.5703125,-45.41015625,11.23046875,-55.6640625,0,
-28.80859375,-49.31640625,8.30078125,-60.05859375,0,
-36.1328125,-34.1796875,-1.953125,-70.3125,0,
-61.03515625,-21.484375,-0.48828125,-74.21875,0,
-46.875,-41.9921875,6.34765625,-85.44921875,0,
-39.55078125,-42.48046875,17.08984375,-84.47265625,0,
-49.31640625,-19.53125,30.76171875,-83.49609375,0,
-75.1953125,-32.2265625,46.875,-80.56640625,0,
-93.75,-18.06640625,55.17578125,-69.3359375,0,
-47.8515625,-2.9296875,47.36328125,-63.4765625,0,
-13.18359375,-16.6015625,47.8515625,-73.2421875,0,
-51.7578125,-5.859375,59.5703125,-62.98828125,0,
-71.77734375,8.30078125,70.80078125,-37.59765625,0,
-44.43359375,2.9296875,64.453125,-29.296875,0,
-32.71484375,-0.48828125,47.36328125,-45.41015625,0,
-40.52734375,0.48828125,62.98828125,-35.15625,2,
-19.53125,-16.11328125,71.77734375,-20.5078125,0,
-34.1796875,-19.04296875,63.96484375,-34.1796875,0,
-79.1015625,-7.32421875,80.078125,-26.3671875,0,
-58.59375,-17.08984375,78.125,-24.4140625,0,
-39.55078125,-14.16015625,57.6171875,-21.484375,0,
-47.8515625,-0.48828125,60.546875,-40.0390625,0,
-65.91796875,-3.90625,84.47265625,-66.40625,0,
-48.828125,4.39453125,98.14453125,-80.56640625,0,
-24.90234375,0.9765625,88.8671875,-139.6484375,0,
-44.43359375,-5.859375,71.77734375,-135.7421875,0,
-58.59375,4.39453125,70.80078125,-100.5859375,0,
-62.98828125,12.6953125,67.87109375,-83.0078125,0,
-27.34375,20.99609375,89.35546875,-64.453125,0,
-17.08984375,30.76171875,101.07421875,-61.5234375,0,
-34.66796875,26.85546875,108.3984375,-59.5703125,0,
-9.765625,19.04296875,105.46875,-45.8984375,0,
6.34765625,30.2734375,82.03125,-33.203125,0,
-6.34765625,41.50390625,101.5625,-41.9921875,0,
0.9765625,45.8984375,142.578125,-19.04296875,0,
34.1796875,48.33984375,141.6015625,21.484375,0,
33.203125,53.7109375,136.71875,29.296875,0,
-2.9296875,53.22265625,157.71484375,36.62109375,0,
2.9296875,54.19921875,152.34375,38.57421875,0,
24.4140625,41.50390625,153.3203125,37.109375,0,
20.01953125,30.2734375,159.1796875,50.78125,0,
43.9453125,48.828125,156.73828125,77.63671875,0,
61.5234375,80.56640625,153.3203125,83.984375,0,
86.42578125,79.1015625,151.3671875,84.47265625,0,
83.0078125,88.37890625,160.64453125,92.28515625,0,
32.2265625,114.2578125,159.1796875,77.63671875,0,
47.8515625,102.5390625,155.76171875,88.37890625,0,
65.4296875,92.7734375,146.97265625,78.125,0,
41.50390625,95.703125,144.04296875,48.33984375,0,
15.625,57.6171875,150.390625,58.10546875,0,
27.83203125,42.96875,143.06640625,62.98828125,0,
52.24609375,73.2421875,147.94921875,57.6171875,0,
60.546875,91.796875,157.71484375,59.5703125,0,
71.2890625,89.35546875,130.859375,89.84375,0,
95.703125,88.37890625,123.53515625,103.515625,0,
98.6328125,94.7265625,130.37109375,92.7734375,0,
101.07421875,79.58984375,132.32421875,91.796875,0,
78.61328125,77.1484375,148.92578125,93.26171875,0,
26.3671875,85.9375,160.15625,97.65625,0,
-11.71875,76.171875,158.69140625,95.703125,0,
1.953125,54.19921875,145.5078125,80.078125,0,
28.3203125,63.4765625,133.7890625,77.1484375,0,
40.52734375,72.75390625,122.55859375,54.6875,0,
66.89453125,75.68359375,105.46875,15.625,0,
89.35546875,81.0546875,98.6328125,27.83203125,0,
41.015625,66.40625,106.4453125,30.2734375,0,
15.13671875,59.08203125,98.14453125,41.015625,0,
29.78515625,63.4765625,91.796875,51.26953125,0,
-33.203125,80.56640625,108.3984375,48.828125,0,
-71.2890625,73.2421875,125.0,51.7578125,0,
-20.01953125,58.59375,110.83984375,46.875,0,
2.44140625,60.05859375,95.703125,25.390625,0,
25.87890625,55.6640625,84.9609375,12.20703125,0,
41.015625,47.8515625,71.77734375,30.76171875,0,
20.5078125,45.8984375,97.65625,54.6875,0,
26.85546875,65.4296875,105.46875,58.10546875,0,
55.17578125,66.89453125,87.890625,52.734375,0,
61.5234375,59.5703125,88.8671875,53.22265625,0,
54.6875,54.19921875,85.9375,55.17578125,0,
78.61328125,45.8984375,74.21875,57.12890625,0,
63.96484375,45.8984375,62.98828125,45.8984375,0,
31.73828125,30.76171875,59.5703125,41.9921875,0,
26.85546875,15.13671875,69.3359375,39.55078125,0,
35.64453125,30.2734375,57.12890625,38.0859375,0,
49.31640625,19.53125,34.1796875,33.203125,0,
44.43359375,10.7421875,29.296875,22.94921875,0,
35.15625,29.296875,37.109375,16.6015625,0,
33.69140625,37.109375,20.99609375,13.18359375,0,
21.484375,23.92578125,20.99609375,17.08984375,0,
9.27734375,15.625,39.0625,5.37109375,0,
14.6484375,27.83203125,31.25,-10.25390625,0,
20.5078125,16.11328125,22.94921875,0.48828125,0,
20.99609375,15.13671875,19.04296875,9.27734375,0,
30.2734375,12.20703125,9.765625,7.32421875,0,
31.73828125,-1.953125,7.32421875,-3.41796875,0,
-8.7890625,11.71875,7.32421875,-9.27734375,0,
-31.73828125,21.484375,0.9765625,7.32421875,0,
-1.953125,48.33984375,4.8828125,18.06640625,0,
-6.8359375,43.9453125,20.5078125,-5.859375,0,
-15.13671875,24.4140625,17.08984375,-13.18359375,0,
0.0,23.92578125,9.765625,-3.41796875,0,
-2.44140625,26.85546875,6.34765625,-4.8828125,0,
-12.6953125,20.01953125,6.8359375,2.9296875,0,
-7.8125,17.08984375,-10.25390625,14.6484375,0,
-5.859375,18.5546875,-22.94921875,19.04296875,0,
-1.953125,30.2734375,-13.18359375,4.39453125,0,
2.9296875,35.15625,-1.953125,-14.6484375,0,
15.625,24.90234375,0.0,-22.4609375,0,
29.78515625,12.6953125,-8.30078125,-21.97265625,0,
-4.39453125,-9.27734375,-9.765625,-25.390625,0,
-25.390625,-19.53125,-12.20703125,-31.73828125,0,
-6.8359375,-5.37109375,-34.66796875,-35.64453125,0,
0.0,12.20703125,-32.2265625,-34.1796875,0,
0.0,17.08984375,-23.92578125,-56.15234375,0,
0.9765625,20.99609375,-20.01953125,-62.5,0,
-23.92578125,25.390625,-6.8359375,-47.8515625,0,
-23.92578125,18.06640625,3.90625,-35.15625,0,
-6.34765625,26.3671875,0.48828125,-15.13671875,0,
-22.94921875,11.23046875,2.44140625,-11.23046875,0,
-18.5546875,-14.6484375,6.34765625,-12.6953125,0,
4.39453125,5.859375,0.9765625,-15.625,0,
-31.25,22.4609375,8.30078125,-11.23046875,0,
-31.25,22.94921875,3.90625,-17.08984375,0,
-26.85546875,16.11328125,-5.859375,-24.90234375,0,
-44.921875,22.94921875,-6.8359375,-28.3203125,0,
-39.0625,31.25,11.71875,-40.0390625,0,
-55.17578125,27.34375,23.92578125,-25.87890625,0,
-63.4765625,20.99609375,25.87890625,-16.11328125,0,
-47.8515625,12.6953125,23.4375,-28.80859375,0,
-35.15625,15.625,19.53125,-60.546875,0,
-11.71875,32.2265625,13.18359375,-71.2890625,0,
-0.9765625,47.36328125,0.9765625,-44.43359375,0,
-13.671875,36.62109375,1.953125,-35.15625,0,
-33.69140625,21.97265625,25.390625,-31.73828125,0,
-39.55078125,38.57421875,41.9921875,-20.5078125,0,
-37.59765625,48.828125,34.1796875,-20.01953125,0,
-26.85546875,40.52734375,40.0390625,-10.25390625,0,
-8.7890625,41.015625,55.6640625,-1.46484375,0,
-7.8125,38.0859375,64.94140625,-2.9296875,0,
-19.04296875,33.69140625,57.6171875,-8.7890625,0,
-11.23046875,24.4140625,56.15234375,-11.71875,0,
-17.578125,15.625,62.5,-22.94921875,0,
-31.25,40.0390625,52.734375,-39.0625,0,
-32.71484375,56.640625,42.96875,-27.83203125,0,
-60.546875,37.109375,52.734375,-19.53125,0,
-62.98828125,31.73828125,63.96484375,-22.4609375,0,
-56.15234375,25.87890625,69.3359375,-17.578125,0,
-44.921875,24.4140625,66.89453125,-17.08984375,0,
-46.38671875,35.15625,60.546875,-10.7421875,0,
-26.3671875,29.296875,65.91796875,-8.30078125,0,
-21.97265625,19.04296875,59.08203125,-11.71875,0,
-28.3203125,15.13671875,46.38671875,-13.18359375,0,
-1.953125,18.5546875,59.5703125,-8.30078125,0,
0.48828125,42.48046875,70.80078125,-11.23046875,0,
-3.41796875,44.921875,73.73046875,-31.25,0,
20.01953125,35.15625,77.1484375,-40.0390625,0,
43.45703125,49.8046875,74.21875,-31.25,0,
-0.48828125,42.48046875,72.75390625,-24.90234375,0,
-24.4140625,13.671875,65.91796875,-31.73828125,0,
-12.6953125,22.94921875,68.84765625,-31.25,0,
-21.97265625,44.921875,77.63671875,-10.7421875,0,
-60.05859375,41.015625,70.80078125,-15.625,0,
-103.515625,33.69140625,73.73046875,-32.2265625,0,
-81.0546875,29.78515625,97.16796875,-29.78515625,0,
-46.875,39.55078125,118.65234375,-33.203125,0,
-41.9921875,54.19921875,120.1171875,-20.99609375,0,
-24.90234375,55.6640625,116.2109375,0.0,0,
11.71875,49.8046875,104.00390625,-17.08984375,0,
9.765625,43.45703125,93.26171875,-35.15625,0,
-20.01953125,38.57421875,101.5625,-5.37109375,0,
3.90625,40.52734375,92.28515625,2.44140625,0,
10.25390625,25.87890625,81.0546875,-17.578125,0,
23.92578125,42.48046875,83.49609375,-10.7421875,0,
32.2265625,62.98828125,103.515625,-5.859375,0,
25.87890625,60.05859375,102.5390625,-14.16015625,0,
24.90234375,77.63671875,88.37890625,-13.18359375,0,
0.0,62.01171875,104.4921875,-13.18359375,0,
8.7890625,30.76171875,104.4921875,-10.7421875,0,
30.2734375,59.08203125,98.14453125,-17.08984375,0,
46.38671875,81.54296875,88.37890625,-30.2734375,0,
68.359375,81.0546875,68.84765625,-30.2734375,0,
0.0,74.21875,68.359375,-34.66796875,0,
-49.31640625,55.6640625,92.28515625,-30.2734375,0,
-2.44140625,46.38671875,96.19140625,-38.57421875,0,
17.578125,59.5703125,78.61328125,-48.828125,0,
16.6015625,75.1953125,89.35546875,-34.66796875,0,
-5.37109375,80.078125,83.984375,-26.85546875,0,
-13.671875,70.3125,89.35546875,-20.01953125,0,
-11.71875,60.05859375,103.02734375,-23.92578125,0,
-14.6484375,58.59375,89.35546875,-33.203125,0,
-11.71875,52.734375,72.265625,-28.80859375,0,
0.9765625,49.8046875,66.40625,-19.53125,0,
-1.46484375,56.15234375,67.87109375,-13.18359375,0,
-14.6484375,70.3125,73.73046875,-16.6015625,0,
-20.5078125,75.1953125,86.9140625,-36.62109375,0,
-31.73828125,67.87109375,79.1015625,-58.59375,0,
-30.2734375,58.59375,61.5234375,-70.3125,0,
-15.13671875,62.98828125,55.17578125,-62.98828125,0,
-29.78515625,69.82421875,58.59375,-36.62109375,0,
-62.01171875,61.5234375,70.3125,-23.4375,0,
-61.5234375,57.6171875,67.3828125,-25.390625,0,
-56.640625,73.2421875,64.453125,-25.390625,0,
-31.73828125,78.125,65.91796875,-35.64453125,0,
-16.6015625,64.453125,59.08203125,-34.1796875,0,
-8.30078125,71.2890625,48.828125,-17.578125,0,
-0.9765625,82.03125,48.33984375,-28.80859375,0,
-8.30078125,88.37890625,61.03515625,-49.8046875,0,
6.8359375,79.58984375,69.82421875,-48.33984375,0,
2.44140625,77.63671875,68.359375,-43.45703125,0,
-16.11328125,83.0078125,63.4765625,-49.8046875,0,
2.9296875,85.9375,57.6171875,-45.8984375,0,
30.76171875,85.9375,52.734375,-30.2734375,0,
35.15625,79.58984375,58.59375,-23.4375,0,
-8.30078125,73.2421875,65.91796875,-24.90234375,0,
-38.0859375,54.6875,56.15234375,-24.90234375,0,
-9.27734375,57.6171875,48.828125,-31.25,0,
-7.32421875,65.4296875,55.6640625,-40.52734375,0,
-10.25390625,51.26953125,58.59375,-58.59375,0,
-9.765625,56.640625,47.8515625,-63.4765625,0,
-9.27734375,68.84765625,45.41015625,-53.7109375,0,
-7.8125,70.80078125,50.29296875,-44.43359375,0,
-22.94921875,63.96484375,39.55078125,-44.43359375,0,
-12.20703125,60.546875,37.109375,-57.6171875,0,
-24.4140625,62.01171875,38.57421875,-47.8515625,0,
-19.04296875,63.96484375,34.66796875,-43.45703125,0,
17.578125,53.22265625,41.015625,-51.7578125,0,
-12.20703125,41.9921875,52.24609375,-38.0859375,0,
-32.71484375,45.8984375,54.6875,-19.53125,0,
3.41796875,40.52734375,41.9921875,-10.25390625,0,
23.4375,48.828125,27.83203125,-15.13671875,0,
-5.37109375,68.359375,33.203125,-15.625,0,
6.34765625,78.125,37.59765625,-12.6953125,0,
26.85546875,63.96484375,36.62109375,-26.3671875,0,
-5.37109375,44.921875,25.390625,-42.96875,0,
-27.34375,41.9921875,14.16015625,-46.38671875,0,
-31.73828125,37.109375,14.6484375,-42.48046875,0,
-8.7890625,36.62109375,3.90625,-46.875,0,
-2.44140625,36.62109375,8.30078125,-52.734375,0,
12.20703125,33.203125,10.7421875,-42.48046875,0,
8.7890625,28.80859375,2.9296875,-29.296875,0,
-36.62109375,21.97265625,12.20703125,-41.50390625,0,
-39.0625,23.4375,16.11328125,-64.453125,0,
-7.8125,14.16015625,7.8125,-53.7109375,0,
-50.29296875,13.18359375,4.39453125,-45.41015625,0,
-157.2265625,23.92578125,5.37109375,-47.8515625,0,
-186.03515625,24.4140625,10.7421875,-29.296875,0,
-214.84375,27.34375,10.25390625,-31.73828125,0,
-248.53515625,23.92578125,14.6484375,-40.0390625,0,
-214.35546875,19.04296875,25.390625,-31.25,0,
-206.54296875,16.11328125,20.99609375,-30.76171875,0,
-201.171875,6.8359375,15.13671875,-19.53125,0,
-159.66796875,-2.44140625,16.6015625,-23.4375,0,
-141.6015625,-5.37109375,16.11328125,-36.1328125,0,
-106.4453125,6.8359375,6.8359375,-48.33984375,0,
-83.0078125,17.08984375,11.71875,-42.96875,0,
-56.15234375,4.39453125,29.296875,-37.59765625,0,
-43.45703125,3.41796875,22.4609375,-52.24609375,0,
-22.94921875,18.06640625,15.625,-44.43359375,0,
15.625,23.92578125,33.203125,-25.87890625,0,
-7.8125,12.20703125,32.71484375,-28.3203125,0,
-33.69140625,3.90625,24.4140625,-33.69140625,0,
-29.78515625,8.30078125,25.390625,-37.109375,0,
-19.04296875,16.6015625,22.94921875,-20.01953125,0,
-4.39453125,6.34765625,37.109375,-11.71875,0,
48.33984375,-9.765625,44.921875,-36.62109375,0,
45.8984375,-0.48828125,41.50390625,-25.390625,0,
-6.34765625,5.859375,46.38671875,-15.13671875,0,
-1.46484375,0.0,48.33984375,-23.92578125,0,
14.16015625,7.8125,45.41015625,-23.92578125,0,
28.3203125,-6.8359375,39.0625,-24.4140625,0,
31.73828125,-8.7890625,41.9921875,-33.69140625,0,
28.80859375,3.90625,43.45703125,-38.57421875,0,
51.7578125,4.39453125,36.1328125,-29.296875,0,
59.5703125,4.39453125,26.3671875,-25.390625,0,
28.80859375,2.44140625,35.15625,-38.0859375,0,
-2.44140625,3.41796875,38.0859375,-33.203125,0,
-12.20703125,-4.8828125,4.8828125,-20.99609375,0,
-1.953125,-34.66796875,-8.30078125,-43.45703125,0,
9.27734375,-38.0859375,1.46484375,-42.48046875,0,
20.01953125,-9.27734375,12.20703125,-28.80859375,0,
14.16015625,17.08984375,15.13671875,-46.875,0,
6.8359375,10.7421875,3.90625,-53.7109375,0,
2.44140625,-4.8828125,-6.8359375,-58.10546875,0,
3.90625,-7.8125,-6.34765625,-66.40625,0,
9.27734375,5.37109375,3.41796875,-61.5234375,0,
16.6015625,7.32421875,9.765625,-64.453125,0,
8.7890625,-6.34765625,4.8828125,-74.70703125,0,
-5.859375,-10.7421875,9.765625,-75.1953125,0,
-8.7890625,-7.8125,1.46484375,-63.96484375,0,
20.5078125,4.8828125,-20.99609375,-71.2890625,0,
-5.37109375,4.8828125,-18.5546875,-79.58984375,0,
-41.50390625,-13.671875,0.0,-84.47265625,0,
-12.20703125,-23.4375,4.39453125,-100.5859375,0,
8.30078125,-6.8359375,3.41796875,-100.5859375,0,
16.11328125,23.92578125,8.30078125,-77.63671875,0,
-14.16015625,28.3203125,16.11328125,-63.4765625,0,
-25.87890625,37.59765625,16.6015625,-71.2890625,0,
-10.7421875,62.5,6.34765625,-76.66015625,0,
-17.08984375,61.5234375,10.7421875,-83.984375,0,
-21.484375,47.8515625,17.578125,-91.30859375,0,
-5.859375,48.828125,10.7421875,-85.44921875,0,
-20.5078125,64.453125,12.6953125,-74.70703125,0,
-36.1328125,60.05859375,21.97265625,-82.51953125,0,
0.48828125,59.08203125,16.11328125,-101.07421875,0,
-20.99609375,52.734375,12.20703125,-99.609375,0,
-18.06640625,21.97265625,8.7890625,-63.96484375,0,
15.13671875,22.94921875,-3.90625,-52.734375,0,
-1.953125,50.78125,-7.8125,-67.87109375,0,
-16.11328125,59.08203125,3.41796875,-62.5,0,
-7.32421875,49.8046875,22.94921875,-62.5,0,
17.578125,67.3828125,44.43359375,-71.2890625,0,
25.87890625,76.66015625,51.7578125,-70.80078125,0,
17.578125,55.17578125,47.8515625,-61.03515625,0,
5.37109375,41.50390625,43.9453125,-55.6640625,0,
32.71484375,48.828125,36.62109375,-43.45703125,0,
7.32421875,52.24609375,35.64453125,-27.83203125,0,
-20.99609375,49.8046875,38.57421875,-38.0859375,0,
-21.97265625,42.96875,36.62109375,-38.57421875,0,
-34.1796875,50.78125,27.34375,-46.38671875,0,
-24.4140625,40.0390625,21.97265625,-53.22265625,0,
-23.4375,12.6953125,22.4609375,-57.12890625,0,
-21.484375,30.76171875,22.94921875,-86.9140625,0,
-25.87890625,60.546875,29.78515625,-80.56640625,0,
-38.57421875,62.01171875,30.2734375,-55.17578125,0,
-53.22265625,53.7109375,35.64453125,-55.6640625,0,
-61.5234375,44.43359375,45.8984375,-59.5703125,0,
-44.921875,49.31640625,37.59765625,-70.3125,0,
-26.3671875,53.7109375,32.71484375,-73.73046875,0,
-30.76171875,54.6875,36.1328125,-67.3828125,0,
-28.80859375,52.24609375,38.0859375,-59.5703125,0,
-11.71875,52.734375,34.1796875,-58.59375,0,
-0.48828125,51.7578125,26.3671875,-56.15234375,0,
-27.83203125,42.96875,22.4609375,-79.1015625,0,
-23.4375,45.41015625,25.87890625,-96.6796875,0,
-27.83203125,55.17578125,33.203125,-78.125,0,
-47.36328125,41.015625,39.0625,-70.80078125,0,
-57.12890625,36.1328125,34.66796875,-67.3828125,0,
-61.5234375,58.10546875,40.52734375,-68.359375,0,
-53.7109375,58.10546875,41.9921875,-73.73046875,0,
-44.921875,59.08203125,27.83203125,-63.4765625,0,
-46.875,60.546875,41.9921875,-55.17578125,0,
-61.03515625,55.17578125,55.6640625,-59.5703125,0,
-56.15234375,52.734375,42.96875,-61.03515625,0,
-60.546875,59.08203125,40.52734375,-48.828125,0,
-74.70703125,57.6171875,43.45703125,-45.41015625,0,
-36.62109375,61.5234375,32.2265625,-51.7578125,0,
-47.36328125,67.3828125,36.62109375,-47.8515625,0,
-83.49609375,53.7109375,49.8046875,-47.36328125,0,
-83.0078125,46.875,48.828125,-44.43359375,0,
-73.2421875,49.31640625,45.41015625,-39.55078125,0,
-72.75390625,44.921875,42.96875,-46.875,0,
-51.26953125,53.7109375,50.78125,-56.15234375,0,
-28.80859375,79.58984375,41.9921875,-63.4765625,0,
-38.57421875,67.3828125,20.99609375,-68.359375,0,
-34.66796875,48.828125,36.62109375,-54.19921875,0,
-48.828125,53.7109375,43.45703125,-60.546875,0,
-63.4765625,64.94140625,39.55078125,-78.125,0,
-59.08203125,80.078125,42.48046875,-70.80078125,0,
-54.6875,70.3125,49.8046875,-77.63671875,0,
-45.41015625,51.26953125,58.59375,-91.796875,0,
-54.6875,59.5703125,58.10546875,-79.58984375,0,
-28.3203125,69.82421875,60.546875,-60.546875,0,
-29.296875,64.94140625,61.5234375,-61.03515625,0,
-72.75390625,53.7109375,66.40625,-70.80078125,0,
-67.87109375,44.921875,52.734375,-65.91796875,0,
-24.90234375,42.48046875,48.828125,-44.921875,0,
-34.1796875,40.0390625,62.98828125,-25.390625,0,
-74.21875,33.69140625,65.91796875,-18.5546875,0,
-62.01171875,39.55078125,60.05859375,-33.203125,0,
-35.15625,30.76171875,53.22265625,-35.15625,0,
-17.08984375,8.30078125,62.98828125,-30.2734375,0,
-82.51953125,13.18359375,69.3359375,-56.640625,0,
-114.2578125,27.34375,68.359375,-63.4765625,0,
-69.3359375,24.90234375,72.75390625,-45.41015625,0,
-64.453125,33.69140625,77.1484375,-38.57421875,0,
-76.66015625,45.41015625,76.171875,-54.19921875,0,
-65.4296875,32.71484375,72.75390625,-51.26953125,0,
-61.03515625,27.83203125,74.70703125,-39.0625,0,
-32.71484375,33.69140625,75.68359375,-37.109375,0,
5.37109375,38.0859375,74.21875,-18.06640625,0,
