Channel 1,Channel 2,Channel 3,Channel 4,Classification
53.22265625,5.37109375,40.52734375,117.1875,0
60.05859375,24.90234375,51.7578125,72.265625,0
116.69921875,39.55078125,51.26953125,77.1484375,0
125.9765625,51.26953125,45.41015625,116.2109375,0
82.03125,39.0625,42.48046875,116.69921875,0
50.29296875,16.6015625,53.22265625,77.1484375,0
96.6796875,1.953125,56.640625,64.453125,0
126.46484375,-3.41796875,58.10546875,113.76953125,0
80.56640625,-3.90625,64.453125,132.32421875,0
94.23828125,-5.37109375,70.3125,98.14453125,0
65.91796875,-8.7890625,77.63671875,75.68359375,0
104.98046875,-25.390625,79.58984375,104.98046875,0
128.41796875,-34.66796875,71.2890625,130.37109375,0
83.0078125,-30.2734375,68.359375,104.98046875,0
39.55078125,-28.3203125,79.1015625,62.01171875,0
82.51953125,-27.34375,79.1015625,87.890625,0
121.09375,-8.7890625,68.84765625,125.9765625,0
104.4921875,16.6015625,69.3359375,95.21484375,0
44.921875,23.4375,68.359375,41.9921875,0
60.546875,18.5546875,59.08203125,60.546875,0
118.1640625,10.7421875,64.94140625,108.3984375,0
116.2109375,8.30078125,76.171875,120.1171875,0
56.640625,17.578125,71.2890625,84.47265625,0
56.640625,22.94921875,67.3828125,59.5703125,0
115.72265625,12.6953125,68.359375,92.28515625,0
114.74609375,16.11328125,68.359375,118.65234375,0
62.98828125,25.390625,69.82421875,85.9375,0
38.57421875,17.578125,64.94140625,52.24609375,0
83.984375,8.30078125,55.17578125,82.03125,0
111.328125,7.32421875,52.24609375,104.00390625,0
79.58984375,11.23046875,58.10546875,94.23828125,0
35.64453125,12.20703125,56.15234375,64.453125,0
70.3125,26.3671875,47.36328125,74.21875,0
0.0,36.62109375,49.8046875,123.53515625,0
0.0,52.24609375,57.6171875,119.140625,0
0.0,87.40234375,48.828125,67.3828125,0
0.0,104.00390625,45.41015625,72.75390625,0
0.0,111.328125,47.36328125,109.375,0
0.0,112.3046875,42.96875,110.3515625,0
0.0,98.6328125,39.0625,69.82421875,0
0.0,89.35546875,33.69140625,49.8046875,0
0.0,83.0078125,36.62109375,83.984375,0
0.0,79.58984375,50.29296875,116.69921875,0
0.0,64.94140625,58.59375,87.40234375,0
0.0,43.9453125,58.10546875,58.59375,0
76.66015625,52.24609375,53.7109375,99.12109375,0
114.2578125,65.91796875,51.7578125,125.48828125,0
75.1953125,63.96484375,47.8515625,102.05078125,0
21.97265625,62.01171875,41.015625,62.01171875,0
60.05859375,74.21875,41.015625,74.70703125,0
115.72265625,70.3125,41.015625,114.2578125,0
103.515625,56.15234375,39.55078125,107.421875,0
32.71484375,59.5703125,49.31640625,52.24609375,0
28.80859375,73.73046875,47.36328125,50.29296875,0
96.19140625,79.58984375,42.96875,102.05078125,0
105.95703125,78.61328125,49.31640625,108.3984375,0
55.6640625,71.2890625,45.41015625,63.96484375,0
36.1328125,66.89453125,43.9453125,47.36328125,0
87.890625,67.3828125,49.31640625,85.44921875,0
114.2578125,52.734375,47.36328125,116.2109375,0
75.68359375,61.03515625,44.43359375,94.7265625,0
38.57421875,71.77734375,48.33984375,55.6640625,0
77.63671875,45.41015625,55.6640625,93.26171875,0
121.09375,16.11328125,55.6640625,115.234375,0
90.33203125,3.90625,53.7109375,92.28515625,0
36.1328125,-9.765625,63.4765625,66.40625,0
63.96484375,-12.6953125,69.3359375,79.1015625,0
106.4453125,-20.01953125,64.453125,113.28125,0
95.21484375,-36.62109375,63.4765625,101.5625,0
44.43359375,-45.8984375,61.5234375,58.59375,0
38.57421875,-36.1328125,63.4765625,49.8046875,0
74.70703125,-13.18359375,62.98828125,83.0078125,0
93.26171875,-9.27734375,52.24609375,107.421875,0
49.31640625,-27.34375,55.6640625,75.68359375,0
20.5078125,-40.0390625,57.6171875,37.59765625,0
69.82421875,-42.96875,53.22265625,62.5,0
112.79296875,-54.6875,54.6875,99.12109375,0
75.1953125,-66.89453125,55.17578125,84.47265625,0
32.71484375,-52.734375,52.734375,42.96875,0
76.171875,-48.33984375,53.7109375,72.75390625,0
111.328125,-43.9453125,57.6171875,112.79296875,0
94.7265625,-49.31640625,63.4765625,102.05078125,0
34.1796875,-58.10546875,61.03515625,51.7578125,0
51.26953125,-61.5234375,56.15234375,54.6875,0
102.5390625,-81.0546875,50.29296875,99.609375,0
99.12109375,-102.05078125,48.828125,105.46875,0
43.45703125,-114.74609375,43.45703125,59.5703125,0
35.64453125,-105.95703125,33.203125,45.41015625,0
83.984375,-106.93359375,30.76171875,94.23828125,0
107.91015625,-125.9765625,34.1796875,121.09375,0
66.89453125,-148.92578125,41.9921875,77.63671875,0
17.578125,-155.76171875,37.59765625,35.64453125,0
63.4765625,-138.18359375,39.55078125,71.77734375,0
96.19140625,-127.44140625,43.9453125,104.98046875,0
65.4296875,-130.37109375,39.0625,82.03125,0
23.4375,-126.46484375,35.64453125,40.0390625,0
48.828125,-134.27734375,42.96875,58.10546875,0
86.9140625,-155.2734375,49.31640625,94.23828125,0
68.359375,-166.015625,55.17578125,92.7734375,0
31.73828125,-156.25,51.7578125,53.22265625,0
43.9453125,-157.71484375,42.96875,51.7578125,0
79.58984375,-180.17578125,45.8984375,94.7265625,0
81.54296875,-184.5703125,45.8984375,97.16796875,0
38.0859375,-167.48046875,52.24609375,58.10546875,0
34.66796875,-162.109375,56.640625,50.78125,0
0.0,-157.71484375,49.31640625,96.6796875,0
0.0,-154.296875,52.24609375,121.58203125,0
0.0,-159.1796875,53.7109375,92.28515625,0
0.0,-166.50390625,49.31640625,61.03515625,0
0.0,-171.875,44.43359375,81.0546875,0
0.0,-180.6640625,44.921875,112.3046875,0
0.0,-180.6640625,45.8984375,93.75,0
0.0,-172.36328125,45.8984375,46.875,0
0.0,-174.31640625,45.8984375,57.6171875,0
0.0,-172.8515625,43.45703125,86.9140625,0
0.0,-159.66796875,43.9453125,86.42578125,0
0.0,-151.3671875,51.26953125,51.26953125,0
53.22265625,-145.5078125,54.19921875,43.9453125,0
111.81640625,-144.04296875,54.19921875,88.37890625,0
126.46484375,-147.94921875,56.15234375,105.46875,0
77.1484375,-146.97265625,61.03515625,67.3828125,0
54.19921875,-147.4609375,64.453125,49.31640625,0
87.890625,-152.83203125,62.01171875,84.47265625,0
102.5390625,-156.25,55.6640625,118.1640625,0
62.98828125,-158.203125,55.6640625,92.28515625,0
15.13671875,-162.59765625,49.31640625,30.2734375,0
58.10546875,-164.0625,45.8984375,59.08203125,0
104.00390625,-165.52734375,53.22265625,112.79296875,0
77.63671875,-154.296875,58.59375,97.65625,0
16.11328125,-146.97265625,59.08203125,50.29296875,0
35.15625,-140.625,58.10546875,69.3359375,0
94.7265625,-137.6953125,57.12890625,109.375,0
93.26171875,-142.578125,55.6640625,105.95703125,0
33.203125,-139.16015625,59.5703125,68.84765625,0
27.83203125,-133.7890625,61.03515625,54.19921875,0
74.70703125,-124.51171875,52.24609375,88.37890625,0
89.84375,-127.9296875,57.12890625,103.02734375,0
54.19921875,-126.953125,62.98828125,68.84765625,0
33.203125,-115.72265625,55.6640625,50.78125,0
78.125,-105.95703125,52.734375,87.890625,0
115.234375,-97.16796875,50.29296875,118.65234375,0
0.0,-110.3515625,0.0,102.05078125,0
0.0,-104.4921875,0.0,69.3359375,0
0.0,-84.9609375,0.0,86.42578125,0
0.0,-80.078125,0.0,114.74609375,0
0.0,-81.54296875,0.0,104.98046875,0
0.0,-81.0546875,0.0,61.5234375,0
0.0,-90.33203125,0.0,61.5234375,0
0.0,-98.6328125,0.0,95.21484375,0
0.0,-93.26171875,0.0,97.16796875,0
0.0,-92.7734375,0.0,61.5234375,0
0.0,-91.30859375,0.0,46.38671875,0
0.0,-87.40234375,0.0,84.9609375,0
120.60546875,-70.3125,43.9453125,112.79296875,0
71.2890625,-58.59375,55.17578125,81.54296875,0
25.390625,-62.01171875,61.03515625,41.9921875,0
73.2421875,-53.7109375,46.875,76.66015625,0
102.05078125,-51.26953125,45.8984375,110.3515625,0
69.3359375,-63.4765625,49.31640625,89.35546875,0
26.85546875,-70.3125,51.7578125,38.57421875,0
60.546875,-62.01171875,51.26953125,40.52734375,0
112.3046875,-56.15234375,48.828125,98.14453125,0
97.65625,-52.734375,51.26953125,115.234375,0
44.43359375,-45.41015625,50.29296875,64.94140625,0
53.22265625,-43.45703125,47.8515625,55.6640625,0
104.00390625,-39.55078125,56.15234375,103.515625,0
111.81640625,-45.41015625,60.546875,124.0234375,0
61.03515625,-52.24609375,57.12890625,88.37890625,0
41.50390625,-52.24609375,50.78125,59.5703125,0
87.40234375,-59.5703125,49.31640625,86.42578125,0
112.3046875,-50.29296875,58.10546875,113.76953125,0
74.70703125,-38.57421875,50.78125,78.61328125,0
41.015625,-40.0390625,37.59765625,39.0625,0
70.80078125,-47.8515625,53.7109375,85.9375,0
100.5859375,-37.109375,59.5703125,122.55859375,0
79.58984375,-30.2734375,55.17578125,97.16796875,0
30.2734375,-35.64453125,54.6875,54.19921875,0
0.0,-42.48046875,0.0,70.3125,0
0.0,-49.31640625,0.0,109.86328125,0
0.0,-45.41015625,0.0,104.4921875,0
0.0,-51.7578125,0.0,59.5703125,0
0.0,-50.29296875,0.0,53.7109375,0
0.0,-41.015625,0.0,86.9140625,0
0.0,-43.9453125,0.0,102.05078125,0
0.0,-42.48046875,0.0,71.77734375,0
0.0,-42.48046875,0.0,44.43359375,0
0.0,-31.73828125,0.0,78.61328125,0
0.0,-25.390625,0.0,113.76953125,0
0.0,-32.71484375,0.0,89.35546875,0
35.15625,-33.69140625,50.78125,49.31640625,0
57.6171875,-29.296875,50.78125,66.40625,0
101.07421875,-24.90234375,46.875,101.07421875,0
93.26171875,-20.01953125,50.29296875,101.5625,0
35.64453125,-22.4609375,49.31640625,51.26953125,0
51.7578125,-24.90234375,49.8046875,47.8515625,0
100.5859375,-29.78515625,52.734375,96.19140625,0
99.12109375,-41.9921875,45.8984375,114.74609375,0
41.015625,-40.0390625,45.41015625,74.21875,0
37.59765625,-24.4140625,49.8046875,42.48046875,0
90.8203125,-20.99609375,52.24609375,86.42578125,0
99.12109375,-21.484375,57.12890625,115.72265625,0
57.12890625,-17.08984375,49.8046875,79.58984375,0
32.71484375,-17.08984375,46.875,46.875,0
79.1015625,-17.08984375,48.828125,78.61328125,0
105.46875,-24.90234375,46.38671875,116.69921875,0
79.58984375,-29.296875,45.41015625,86.9140625,0
42.96875,-27.83203125,43.45703125,44.921875,0
67.3828125,-29.78515625,44.921875,67.3828125,0
95.21484375,-30.2734375,46.38671875,94.23828125,0
78.125,-20.01953125,50.29296875,71.77734375,0
20.01953125,-15.13671875,49.31640625,20.01953125,0
21.484375,-16.11328125,44.43359375,27.34375,0
71.2890625,-11.23046875,43.9453125,67.3828125,0
0.0,-6.8359375,45.8984375,84.47265625,0
0.0,-4.39453125,46.875,40.52734375,0
0.0,-2.44140625,40.52734375,12.20703125,0
0.0,-0.9765625,36.62109375,58.10546875,0
0.0,1.953125,37.59765625,89.35546875,0
0.0,-1.46484375,41.015625,61.5234375,0
0.0,-15.625,46.875,25.390625,0
0.0,-15.625,47.8515625,63.4765625,0
0.0,0.0,44.43359375,94.7265625,0
0.0,10.7421875,41.9921875,80.078125,0
0.0,4.8828125,38.57421875,43.45703125,0
0.0,10.25390625,34.1796875,53.7109375,0
100.5859375,17.578125,33.69140625,90.33203125,0
91.30859375,13.18359375,32.2265625,98.6328125,0
33.69140625,6.8359375,32.2265625,54.6875,0
34.66796875,0.48828125,39.55078125,44.43359375,0
82.51953125,2.9296875,46.875,95.21484375,0
102.05078125,5.37109375,50.78125,119.62890625,0
66.40625,1.46484375,50.78125,83.0078125,0
33.203125,-8.30078125,48.828125,41.015625,0
74.70703125,-7.32421875,44.921875,74.70703125,0
100.5859375,0.48828125,40.0390625,118.65234375,0
71.2890625,-1.953125,40.52734375,92.28515625,0
33.203125,-13.18359375,35.15625,46.875,0
71.77734375,-10.25390625,32.71484375,69.3359375,0
113.28125,-4.39453125,37.109375,109.86328125,0
83.49609375,-18.06640625,42.48046875,99.12109375,0
33.203125,-23.4375,48.828125,49.8046875,0
50.29296875,-11.23046875,45.8984375,61.03515625,0
103.02734375,1.46484375,41.50390625,108.3984375,0
102.05078125,17.08984375,42.48046875,108.3984375,0
47.36328125,19.53125,41.015625,59.5703125,0
38.0859375,17.08984375,38.57421875,49.31640625,0
85.9375,20.99609375,34.66796875,102.5390625,0
104.98046875,15.13671875,30.2734375,120.1171875,0
53.7109375,21.484375,27.34375,77.1484375,0
18.06640625,32.71484375,25.390625,49.8046875,0
65.4296875,15.625,31.25,83.0078125,0
99.609375,4.8828125,39.55078125,114.2578125,0
76.66015625,-1.46484375,43.9453125,91.30859375,0
36.1328125,-20.5078125,46.38671875,41.015625,0
62.01171875,-18.06640625,40.0390625,75.68359375,0
113.28125,-11.23046875,35.15625,114.74609375,0
95.21484375,-12.20703125,41.50390625,90.33203125,0
46.875,-9.27734375,35.64453125,53.7109375,0
53.22265625,-17.08984375,29.78515625,62.98828125,0
90.8203125,-19.53125,32.2265625,112.3046875,0
100.5859375,-2.9296875,31.73828125,121.09375,0
58.59375,8.7890625,36.62109375,75.1953125,0
53.22265625,-2.9296875,40.52734375,52.24609375,0
100.09765625,-15.13671875,38.57421875,89.84375,0
116.69921875,-7.32421875,37.59765625,116.2109375,0
71.2890625,8.30078125,39.0625,84.47265625,0
39.55078125,18.5546875,38.57421875,53.7109375,0
90.8203125,21.97265625,27.34375,74.21875,0
109.375,20.99609375,27.83203125,106.93359375,0
74.21875,19.53125,28.3203125,107.421875,0
39.0625,12.20703125,17.578125,66.40625,0
61.5234375,8.30078125,24.90234375,77.1484375,0
108.3984375,24.90234375,37.59765625,114.2578125,0
0.0,34.66796875,0.0,106.93359375,0
0.0,41.50390625,0.0,67.3828125,0
0.0,45.41015625,0.0,59.5703125,0
0.0,44.921875,0.0,103.02734375,0
0.0,44.921875,0.0,124.51171875,0
0.0,41.50390625,0.0,80.078125,0
0.0,34.1796875,0.0,55.6640625,0
0.0,37.59765625,0.0,91.30859375,0
0.0,46.38671875,0.0,116.2109375,0
0.0,35.15625,0.0,94.7265625,0
0.0,19.53125,0.0,46.875,0
0.0,24.4140625,0.0,70.3125,0
116.69921875,23.92578125,17.578125,117.67578125,0
97.16796875,16.6015625,14.6484375,104.98046875,0
33.69140625,18.5546875,14.16015625,62.5,0
62.01171875,19.04296875,20.99609375,72.75390625,0
113.76953125,12.20703125,29.296875,114.74609375,0
103.515625,7.8125,27.83203125,118.1640625,0
42.48046875,5.37109375,32.2265625,71.2890625,0
44.43359375,2.9296875,29.78515625,63.4765625,0
98.6328125,4.8828125,22.4609375,102.5390625,0
115.72265625,6.34765625,19.04296875,105.46875,0
89.84375,19.04296875,21.484375,66.40625,0
74.21875,20.99609375,22.4609375,41.9921875,0
109.375,9.27734375,15.13671875,83.984375,0
134.765625,-0.9765625,17.578125,116.2109375,0
101.07421875,3.90625,22.4609375,94.7265625,0
50.29296875,8.7890625,14.6484375,52.24609375,0
76.66015625,-2.44140625,16.6015625,77.1484375,0
104.98046875,-4.39453125,20.5078125,119.140625,0
82.03125,-4.39453125,15.625,103.515625,0
21.484375,-8.30078125,13.671875,58.59375,0
44.921875,-9.27734375,17.08984375,50.78125,0
102.5390625,-11.71875,18.06640625,88.8671875,0
97.16796875,-16.6015625,18.06640625,114.74609375,0
53.22265625,-10.25390625,17.08984375,79.58984375,0
0.0,-2.9296875,16.6015625,66.40625,0
0.0,-4.8828125,20.99609375,103.515625,0
0.0,0.48828125,26.3671875,125.48828125,0
0.0,3.90625,30.2734375,96.6796875,0
0.0,8.30078125,28.3203125,64.94140625,0
0.0,14.6484375,29.296875,104.00390625,0
0.0,19.53125,29.296875,133.7890625,0
0.0,16.6015625,26.3671875,97.16796875,0
0.0,12.6953125,27.34375,50.78125,0
0.0,22.94921875,26.3671875,77.63671875,0
0.0,34.1796875,28.3203125,112.79296875,0
0.0,30.76171875,35.15625,102.5390625,0
41.50390625,29.296875,40.0390625,66.40625,0
44.921875,35.15625,37.59765625,69.82421875,0
96.19140625,37.59765625,26.85546875,106.4453125,0
104.00390625,39.0625,23.4375,111.81640625,0
52.734375,39.0625,33.203125,66.40625,0
46.38671875,33.203125,29.296875,42.96875,0
91.30859375,33.69140625,20.5078125,81.54296875,0
93.75,35.15625,22.4609375,105.95703125,0
51.26953125,33.69140625,25.87890625,66.40625,0
27.83203125,31.73828125,24.90234375,31.73828125,0
69.82421875,26.3671875,14.6484375,69.3359375,0
98.14453125,39.55078125,0.0,109.375,0
68.359375,44.921875,0.0,98.6328125,0
23.92578125,38.0859375,0.0,50.78125,0
64.94140625,33.69140625,0.0,59.08203125,0
119.140625,30.76171875,0.0,100.09765625,0
103.02734375,27.83203125,0.0,98.6328125,0
49.8046875,22.4609375,0.0,54.6875,0
55.6640625,16.6015625,0.0,47.8515625,0
100.5859375,17.08984375,0.0,86.42578125,0
122.55859375,20.5078125,0.0,98.6328125,0
74.21875,21.484375,0.0,67.3828125,0
41.50390625,24.4140625,0.0,53.22265625,0
89.35546875,28.80859375,0.0,95.703125,0
108.3984375,27.83203125,-9.27734375,120.1171875,0
71.77734375,21.484375,-10.7421875,91.796875,0
38.57421875,20.5078125,-10.25390625,52.24609375,0
83.49609375,31.25,-5.37109375,76.171875,0
132.32421875,29.296875,-1.46484375,114.2578125,0
105.95703125,21.484375,0.0,95.703125,0
45.8984375,26.3671875,0.0,45.8984375,0
69.3359375,30.2734375,0.9765625,51.26953125,0
119.62890625,26.3671875,3.41796875,107.421875,0
107.91015625,10.7421875,9.27734375,113.76953125,0
58.59375,0.9765625,8.7890625,69.82421875,0
61.03515625,8.7890625,7.8125,59.08203125,0
104.98046875,26.85546875,35.15625,98.14453125,0
117.67578125,43.45703125,36.1328125,121.58203125,0
64.453125,41.015625,39.55078125,87.40234375,0
26.85546875,32.2265625,36.1328125,52.734375,0
77.63671875,30.2734375,26.85546875,86.9140625,0
111.328125,24.90234375,31.73828125,123.53515625,0
80.56640625,17.08984375,36.62109375,92.7734375,0
31.73828125,8.7890625,33.69140625,43.45703125,0
60.546875,-2.9296875,36.1328125,76.171875,0
103.02734375,0.0,42.48046875,119.140625,0
93.26171875,6.8359375,43.9453125,107.91015625,0
44.43359375,10.25390625,44.43359375,63.4765625,0
60.546875,2.9296875,41.015625,65.4296875,0
109.86328125,5.37109375,39.0625,97.65625,0
100.09765625,20.5078125,40.52734375,109.375,0
39.55078125,18.5546875,44.921875,70.3125,0
37.109375,11.23046875,49.31640625,42.48046875,0
92.7734375,10.7421875,52.24609375,78.125,0
110.3515625,13.18359375,43.45703125,102.5390625,0
69.3359375,15.625,37.59765625,81.0546875,0
46.875,18.5546875,34.66796875,51.7578125,0
100.5859375,16.11328125,32.2265625,86.9140625,0
127.44140625,12.20703125,32.2265625,123.046875,0
93.75,12.6953125,32.71484375,98.6328125,0
43.9453125,7.8125,36.62109375,58.59375,0
92.7734375,-12.20703125,43.9453125,84.47265625,0
136.71875,-11.23046875,48.33984375,123.046875,0
96.19140625,-0.48828125,40.52734375,109.86328125,0
53.7109375,-12.20703125,34.66796875,68.359375,0
66.40625,-24.90234375,37.59765625,59.5703125,0
108.3984375,-12.20703125,34.66796875,99.12109375,0
126.953125,-7.32421875,20.5078125,117.67578125,0
82.51953125,-8.7890625,24.90234375,72.75390625,0
54.19921875,-5.859375,40.0390625,47.36328125,0
106.93359375,-4.39453125,35.15625,82.51953125,0
130.37109375,-3.41796875,33.203125,112.3046875,0
87.40234375,-1.953125,0.0,84.47265625,0
42.48046875,-11.71875,0.0,41.015625,0
80.56640625,-14.16015625,0.0,69.82421875,0
113.28125,-5.37109375,0.0,112.3046875,0
98.14453125,-7.8125,0.0,99.12109375,0
52.734375,-1.953125,0.0,54.19921875,0
65.4296875,4.8828125,0.0,59.08203125,0
119.62890625,14.6484375,0.0,103.02734375,0
130.37109375,22.4609375,0.0,110.83984375,0
75.1953125,21.484375,0.0,59.5703125,0
69.82421875,29.296875,0.0,51.7578125,0
119.140625,28.3203125,0.0,101.5625,0
123.53515625,19.53125,43.9453125,119.62890625,0
70.3125,16.6015625,51.7578125,78.61328125,0
41.50390625,19.53125,55.6640625,59.08203125,0
99.12109375,27.83203125,49.8046875,104.00390625,0
131.34765625,30.76171875,47.8515625,127.44140625,0
98.6328125,31.25,45.41015625,96.19140625,0
63.4765625,32.71484375,43.45703125,56.15234375,0
90.33203125,38.57421875,45.8984375,77.1484375,0
139.16015625,34.1796875,36.1328125,102.05078125,0
122.0703125,33.69140625,28.3203125,93.26171875,0
41.9921875,35.64453125,28.3203125,59.5703125,0
46.38671875,33.69140625,28.3203125,61.5234375,0
98.14453125,30.2734375,26.3671875,101.5625,0
102.5390625,31.73828125,22.4609375,113.76953125,0
53.7109375,39.0625,22.94921875,76.171875,0
47.36328125,43.45703125,25.87890625,52.734375,0
107.421875,48.33984375,24.90234375,87.890625,0
137.20703125,28.3203125,21.484375,109.375,0
72.265625,14.16015625,20.99609375,73.73046875,0
31.73828125,28.80859375,19.04296875,35.15625,0
82.03125,32.2265625,15.625,60.546875,0
108.3984375,27.34375,14.6484375,101.5625,0
88.37890625,23.4375,12.6953125,92.7734375,0
41.50390625,31.73828125,14.6484375,55.17578125,0
69.82421875,32.71484375,20.01953125,71.77734375,0
114.2578125,29.78515625,21.97265625,111.328125,0
93.75,39.0625,16.11328125,116.69921875,0
47.36328125,34.66796875,17.578125,64.453125,0
60.546875,22.94921875,26.85546875,46.875,0
96.19140625,18.06640625,25.87890625,100.09765625,0
