Channel 1,Channel 2,Channel 3,Channel 4,Classification
55.6640625,51.7578125,58.10546875,44.43359375,0
50.78125,58.10546875,66.40625,62.98828125,0
36.1328125,47.8515625,59.08203125,52.24609375,0
43.9453125,37.59765625,50.78125,36.1328125,0
46.875,44.43359375,48.828125,37.109375,0
30.2734375,44.43359375,49.8046875,44.43359375,0
22.4609375,41.50390625,52.24609375,51.7578125,0
34.1796875,53.22265625,50.29296875,41.50390625,0
36.1328125,52.734375,44.43359375,26.3671875,0
20.5078125,48.33984375,47.36328125,29.78515625,0
14.6484375,44.921875,52.24609375,38.57421875,0
23.4375,39.55078125,48.33984375,42.96875,0
36.62109375,39.0625,48.828125,35.64453125,0
36.62109375,37.109375,46.875,37.59765625,0
21.97265625,32.71484375,41.9921875,47.36328125,0
20.5078125,37.109375,45.41015625,51.7578125,0
35.64453125,49.8046875,44.921875,42.96875,0
36.62109375,55.6640625,41.50390625,37.59765625,0
31.25,54.19921875,40.52734375,39.0625,0
41.9921875,46.38671875,41.9921875,48.33984375,0
49.8046875,38.57421875,42.48046875,55.17578125,0
54.19921875,45.8984375,46.875,49.8046875,0
43.9453125,47.36328125,43.9453125,46.875,0
25.390625,42.96875,45.41015625,54.19921875,0
25.390625,43.9453125,48.33984375,54.19921875,0
47.36328125,42.48046875,41.9921875,52.734375,0
48.828125,38.57421875,41.50390625,54.19921875,0
19.04296875,40.0390625,42.96875,45.41015625,0
28.3203125,43.9453125,45.41015625,39.0625,0
58.10546875,35.64453125,46.38671875,47.36328125,0
56.15234375,32.2265625,48.828125,54.19921875,0
44.43359375,52.24609375,62.01171875,53.22265625,0
32.2265625,56.640625,59.08203125,52.24609375,0
37.59765625,29.296875,45.41015625,44.921875,0
55.6640625,18.06640625,40.52734375,44.921875,0
34.66796875,39.55078125,41.015625,40.0390625,2
9.27734375,46.875,46.38671875,28.3203125,0
29.78515625,39.55078125,47.8515625,39.0625,0
62.98828125,40.52734375,44.921875,51.7578125,0
47.8515625,45.41015625,43.45703125,52.734375,0
13.18359375,50.29296875,46.875,43.9453125,0
22.4609375,50.29296875,52.734375,36.62109375,0
56.640625,46.875,54.19921875,42.96875,0
49.31640625,43.45703125,48.828125,38.57421875,0
7.8125,40.52734375,45.41015625,35.15625,0
1.953125,43.9453125,42.48046875,36.1328125,0
34.1796875,39.55078125,40.0390625,44.43359375,0
49.31640625,33.69140625,44.921875,50.29296875,0
22.94921875,39.55078125,47.8515625,34.66796875,0
1.46484375,43.9453125,44.43359375,23.92578125,0
34.1796875,46.875,41.50390625,35.64453125,0
49.8046875,38.57421875,43.9453125,41.50390625,0
29.296875,34.1796875,57.12890625,40.0390625,0
20.99609375,49.31640625,56.640625,34.1796875,0
27.83203125,51.7578125,42.96875,28.80859375,0
46.875,40.52734375,38.57421875,37.109375,0
39.0625,27.83203125,33.203125,40.0390625,0
19.04296875,34.66796875,32.2265625,40.0390625,0
34.1796875,40.0390625,42.96875,43.9453125,0
62.5,34.1796875,43.45703125,49.31640625,0
56.640625,37.109375,35.64453125,51.26953125,0
24.90234375,36.62109375,43.45703125,48.33984375,0
16.6015625,35.15625,47.8515625,39.0625,0
44.43359375,35.64453125,41.015625,40.52734375,0
58.59375,36.1328125,42.48046875,51.26953125,0
32.2265625,32.71484375,44.921875,43.9453125,0
17.578125,28.80859375,47.8515625,40.0390625,0
48.33984375,31.25,58.10546875,48.828125,0
69.3359375,28.3203125,56.640625,51.7578125,0
41.50390625,25.87890625,44.43359375,46.38671875,0
18.5546875,31.25,39.0625,35.64453125,0
28.80859375,26.85546875,41.50390625,32.2265625,0
45.8984375,33.203125,46.875,40.52734375,0
37.109375,38.0859375,46.38671875,43.9453125,0
16.11328125,29.296875,44.921875,40.52734375,0
25.390625,32.2265625,39.55078125,41.9921875,0
50.29296875,29.296875,43.45703125,41.50390625,0
52.734375,27.83203125,52.734375,39.0625,0
31.73828125,41.9921875,46.38671875,37.59765625,0
22.94921875,39.55078125,38.0859375,37.59765625,0
47.8515625,32.2265625,39.0625,45.41015625,0
60.546875,38.0859375,43.45703125,54.6875,0
33.69140625,37.59765625,53.7109375,53.22265625,0
24.4140625,32.71484375,54.19921875,44.43359375,0
51.26953125,28.80859375,42.96875,47.8515625,0
63.96484375,28.80859375,42.96875,55.17578125,0
50.78125,29.78515625,50.78125,52.734375,0
30.76171875,35.15625,60.05859375,47.8515625,0
31.73828125,33.69140625,56.15234375,41.50390625,0
58.59375,28.3203125,55.17578125,46.875,0
48.828125,38.57421875,56.15234375,49.31640625,0
8.30078125,42.96875,53.7109375,45.41015625,0
12.20703125,41.9921875,50.78125,41.9921875,0
48.33984375,36.62109375,48.33984375,41.50390625,0
54.19921875,32.71484375,49.8046875,44.43359375,0
26.85546875,43.9453125,49.8046875,43.45703125,0
17.578125,45.41015625,49.8046875,45.8984375,0
44.43359375,41.50390625,50.29296875,49.8046875,0
60.05859375,38.0859375,47.8515625,51.7578125,0
29.296875,33.69140625,46.875,47.8515625,0
15.13671875,43.45703125,51.26953125,44.921875,0
51.7578125,52.734375,55.17578125,48.33984375,0
78.61328125,41.015625,44.43359375,61.5234375,0
53.7109375,35.15625,42.48046875,60.546875,0
3.90625,32.71484375,51.26953125,28.80859375,0
12.6953125,24.90234375,51.7578125,27.83203125,0
52.24609375,35.64453125,53.22265625,51.7578125,0
54.6875,45.8984375,52.734375,53.22265625,0
29.78515625,41.9921875,48.828125,52.734375,0
22.4609375,43.45703125,52.734375,50.29296875,0
55.6640625,52.24609375,51.7578125,51.26953125,0
63.4765625,49.8046875,46.875,62.98828125,0
23.4375,44.921875,45.8984375,53.7109375,0
8.30078125,44.921875,45.8984375,37.109375,0
44.43359375,48.828125,50.29296875,40.0390625,0
66.89453125,52.734375,44.43359375,53.22265625,0
37.109375,37.59765625,35.15625,54.6875,0
21.484375,25.390625,40.0390625,54.6875,0
42.96875,39.0625,47.36328125,56.640625,0
60.546875,48.828125,47.8515625,58.59375,0
52.734375,42.96875,46.38671875,54.19921875,0
25.390625,44.43359375,44.921875,38.0859375,0
33.203125,49.8046875,41.50390625,30.76171875,0
57.12890625,49.8046875,35.15625,34.66796875,0
42.48046875,60.05859375,32.71484375,30.76171875,0
20.5078125,68.84765625,38.0859375,33.69140625,0
29.78515625,56.640625,44.921875,35.15625,0
62.98828125,42.48046875,41.50390625,41.50390625,0
73.73046875,43.45703125,24.90234375,47.8515625,0
46.38671875,44.921875,30.2734375,44.921875,0
20.99609375,34.66796875,42.96875,39.55078125,0
35.64453125,32.2265625,39.0625,38.0859375,0
57.6171875,45.41015625,35.64453125,47.36328125,0
34.66796875,48.828125,37.109375,40.0390625,0
9.27734375,41.9921875,37.59765625,29.78515625,0
30.2734375,51.7578125,44.921875,40.52734375,0
58.10546875,53.22265625,53.22265625,55.17578125,0
44.43359375,46.875,46.875,51.7578125,0
19.53125,48.33984375,35.64453125,29.296875,0
31.73828125,41.015625,36.1328125,23.92578125,0
61.03515625,32.71484375,38.57421875,40.0390625,0
56.15234375,32.2265625,38.57421875,45.8984375,0
24.4140625,34.66796875,38.57421875,43.45703125,0
20.01953125,33.203125,41.50390625,30.2734375,0
45.8984375,33.69140625,41.015625,31.73828125,0
55.6640625,34.1796875,39.55078125,43.45703125,0
39.55078125,30.2734375,44.43359375,41.9921875,0
25.87890625,33.203125,46.38671875,41.9921875,0
44.43359375,32.71484375,49.31640625,40.52734375,0
69.3359375,39.55078125,52.734375,40.0390625,0
53.7109375,48.33984375,51.7578125,38.57421875,0
22.94921875,42.48046875,47.36328125,24.4140625,0
29.78515625,38.0859375,44.921875,21.97265625,0
48.33984375,33.203125,48.33984375,27.34375,0
45.41015625,35.64453125,49.8046875,29.78515625,0
29.78515625,44.921875,51.26953125,33.203125,0
25.87890625,35.64453125,53.7109375,32.2265625,0
51.26953125,38.57421875,48.33984375,35.15625,0
53.7109375,41.9921875,46.38671875,40.52734375,0
32.2265625,32.2265625,48.828125,44.43359375,0
25.87890625,32.71484375,45.41015625,38.57421875,0
52.24609375,20.5078125,36.1328125,31.73828125,0
67.3828125,18.5546875,41.9921875,43.45703125,0
37.109375,43.9453125,50.29296875,47.8515625,0
16.6015625,52.734375,41.9921875,29.296875,0
31.25,44.43359375,41.015625,22.94921875,0
45.8984375,43.9453125,38.0859375,31.73828125,0
40.52734375,44.43359375,27.83203125,31.25,0
27.83203125,43.9453125,30.2734375,26.3671875,0
32.71484375,45.8984375,37.59765625,27.34375,0
51.26953125,40.52734375,40.52734375,35.64453125,0
38.0859375,37.59765625,36.1328125,35.64453125,0
21.97265625,43.9453125,33.203125,32.2265625,0
32.71484375,41.9921875,41.015625,28.80859375,0
47.8515625,35.15625,45.8984375,22.94921875,0
50.29296875,29.296875,50.78125,28.3203125,0
29.78515625,21.97265625,49.8046875,32.2265625,0
28.80859375,31.25,41.50390625,28.80859375,0
49.31640625,36.62109375,44.43359375,34.1796875,0
56.15234375,36.1328125,54.19921875,39.0625,0
41.50390625,46.875,57.6171875,38.0859375,0
29.78515625,49.8046875,54.19921875,39.55078125,0
48.33984375,41.50390625,50.78125,40.52734375,0
64.94140625,40.52734375,55.6640625,36.1328125,0
57.6171875,44.43359375,64.453125,44.921875,0
48.33984375,40.0390625,64.94140625,51.7578125,0
37.59765625,27.83203125,63.96484375,22.4609375,0
50.29296875,29.78515625,68.84765625,26.3671875,0
63.4765625,38.57421875,76.171875,54.6875,0
46.875,37.109375,87.890625,52.24609375,0
43.45703125,37.109375,97.16796875,50.78125,0
51.7578125,39.0625,99.12109375,49.31640625,0
56.640625,37.59765625,96.6796875,45.8984375,0
45.41015625,38.57421875,93.26171875,46.38671875,0
33.69140625,39.0625,91.30859375,46.875,0
55.6640625,31.25,90.8203125,47.36328125,0
73.2421875,29.296875,89.35546875,53.7109375,0
54.19921875,36.1328125,87.890625,49.31640625,0
38.57421875,37.109375,91.30859375,36.62109375,0
49.31640625,37.59765625,89.84375,34.66796875,0
58.10546875,43.45703125,90.8203125,41.9921875,0
44.921875,44.921875,93.75,47.8515625,0
33.203125,43.45703125,88.8671875,45.41015625,0
43.45703125,45.8984375,85.9375,52.24609375,0
58.10546875,47.36328125,87.40234375,56.15234375,0
62.01171875,41.50390625,88.37890625,57.6171875,0
47.36328125,40.52734375,82.51953125,53.7109375,0
39.0625,48.828125,79.58984375,40.52734375,0
45.41015625,39.0625,76.171875,41.9921875,0
40.0390625,31.73828125,74.21875,37.109375,0
19.04296875,41.50390625,68.359375,29.296875,0
16.6015625,44.43359375,67.3828125,32.71484375,0
38.0859375,34.66796875,73.2421875,31.73828125,0
48.33984375,27.83203125,69.82421875,33.69140625,0
27.83203125,39.0625,64.94140625,33.203125,0
13.671875,44.921875,61.5234375,35.64453125,0
34.1796875,43.9453125,58.10546875,42.48046875,0
45.41015625,38.57421875,57.12890625,51.26953125,0
31.25,34.66796875,60.546875,58.10546875,0
18.06640625,41.9921875,63.4765625,44.43359375,0
23.4375,50.78125,59.08203125,35.64453125,0
35.15625,48.33984375,62.5,39.0625,0
34.66796875,45.41015625,67.3828125,35.64453125,0
23.92578125,43.45703125,63.96484375,38.0859375,0
26.85546875,48.33984375,66.40625,41.9921875,0
42.96875,47.36328125,59.08203125,38.57421875,0
50.78125,31.73828125,50.29296875,40.0390625,0
29.296875,36.62109375,51.7578125,36.1328125,0
18.06640625,47.36328125,47.8515625,28.3203125,0
39.0625,39.55078125,57.6171875,34.66796875,0
48.828125,41.9921875,60.546875,38.0859375,0
35.15625,52.24609375,51.26953125,32.2265625,0
24.90234375,49.8046875,55.17578125,36.62109375,0
31.25,52.24609375,58.59375,33.203125,0
45.41015625,52.24609375,56.640625,31.25,0
43.45703125,42.96875,54.6875,40.52734375,0
34.1796875,42.48046875,58.10546875,41.015625,0
45.41015625,48.33984375,62.98828125,46.875,0
61.03515625,48.828125,62.01171875,55.6640625,0
53.22265625,39.55078125,60.546875,49.31640625,0
26.3671875,40.52734375,57.12890625,40.52734375,0
20.5078125,44.43359375,57.12890625,43.9453125,0
40.52734375,43.9453125,55.17578125,48.828125,0
50.78125,48.33984375,50.29296875,43.45703125,0
39.0625,45.41015625,55.6640625,43.9453125,0
39.55078125,50.29296875,59.08203125,41.9921875,0
55.17578125,49.31640625,59.5703125,45.41015625,0
54.6875,35.64453125,52.24609375,50.29296875,0
39.55078125,41.9921875,43.45703125,50.29296875,0
22.4609375,39.55078125,50.29296875,48.828125,0
37.59765625,34.1796875,66.40625,49.8046875,0
55.6640625,41.9921875,68.84765625,53.22265625,0
47.36328125,41.015625,55.17578125,53.22265625,0
36.62109375,40.52734375,47.8515625,50.78125,0
43.45703125,51.26953125,49.8046875,47.8515625,0
60.05859375,56.640625,42.48046875,52.734375,0
56.640625,39.0625,47.36328125,57.12890625,0
35.64453125,30.76171875,54.19921875,43.9453125,0
38.57421875,51.26953125,50.29296875,40.0390625,0
58.10546875,61.03515625,51.7578125,44.43359375,0
50.78125,48.828125,50.29296875,39.55078125,0
28.80859375,35.64453125,48.33984375,46.38671875,0
24.90234375,37.59765625,45.41015625,52.24609375,0
36.1328125,44.43359375,42.48046875,45.41015625,0
48.828125,50.29296875,41.015625,39.0625,0
42.96875,53.7109375,42.96875,42.96875,0
19.04296875,42.48046875,45.8984375,39.55078125,0
23.4375,40.0390625,49.31640625,40.52734375,0
44.921875,47.8515625,48.33984375,41.015625,0
44.43359375,51.7578125,41.015625,31.25,0
29.78515625,42.48046875,40.0390625,41.9921875,0
26.85546875,36.62109375,36.62109375,47.36328125,0
46.875,50.29296875,39.0625,37.109375,0
60.546875,50.78125,53.7109375,40.52734375,0
36.62109375,42.48046875,51.7578125,40.52734375,0
23.4375,42.96875,41.9921875,35.15625,0
42.96875,47.36328125,38.57421875,37.59765625,0
51.7578125,45.8984375,38.57421875,43.9453125,0
38.57421875,39.0625,40.0390625,47.36328125,0
32.71484375,39.55078125,43.9453125,49.8046875,0
44.921875,49.31640625,41.9921875,47.36328125,0
57.12890625,54.6875,36.1328125,49.31640625,0
43.9453125,57.6171875,37.109375,46.875,0
30.76171875,59.08203125,41.50390625,48.33984375,0
39.0625,53.7109375,46.38671875,57.6171875,0
50.78125,56.15234375,53.7109375,51.26953125,0
47.36328125,53.22265625,54.6875,46.38671875,0
32.2265625,41.9921875,52.24609375,49.8046875,0
28.3203125,47.36328125,55.17578125,53.22265625,0
39.55078125,49.31640625,48.828125,52.734375,0
45.8984375,34.66796875,40.52734375,48.33984375,0
34.1796875,37.109375,40.52734375,50.29296875,0
37.109375,62.01171875,49.8046875,62.01171875,0
56.640625,60.546875,52.24609375,52.734375,0
59.08203125,43.9453125,46.38671875,41.015625,0
49.31640625,45.41015625,42.96875,44.921875,0
31.73828125,47.36328125,32.2265625,50.29296875,0
34.1796875,41.9921875,36.62109375,53.7109375,0
46.875,46.38671875,44.921875,44.921875,0
41.50390625,51.26953125,44.921875,46.875,0
28.80859375,40.0390625,43.9453125,54.6875,0
32.2265625,44.921875,40.52734375,47.36328125,0
52.24609375,47.36328125,43.9453125,37.59765625,0
50.29296875,42.96875,47.8515625,46.875,0
32.2265625,44.43359375,53.7109375,52.24609375,0
37.59765625,48.33984375,60.05859375,47.8515625,0
52.734375,53.7109375,54.6875,47.36328125,0
54.19921875,53.7109375,46.38671875,48.828125,0
43.45703125,47.8515625,45.8984375,54.6875,0
39.0625,53.22265625,48.828125,57.6171875,0
49.31640625,55.17578125,45.8984375,45.8984375,0
56.640625,62.5,53.22265625,47.8515625,0
49.31640625,68.84765625,56.640625,52.734375,0
39.0625,53.7109375,48.828125,52.24609375,0
44.43359375,42.96875,48.33984375,53.22265625,0
56.640625,36.62109375,45.8984375,48.33984375,0
45.8984375,37.59765625,44.921875,45.41015625,0
20.01953125,61.03515625,42.96875,43.9453125,0
28.3203125,71.2890625,41.015625,41.9921875,0
52.24609375,61.5234375,43.45703125,38.57421875,0
49.31640625,57.12890625,40.52734375,43.9453125,0
37.109375,50.78125,39.55078125,52.24609375,0
37.59765625,44.43359375,44.43359375,49.31640625,0
45.41015625,49.31640625,45.8984375,40.0390625,0
49.8046875,54.19921875,44.921875,41.50390625,0
40.52734375,58.10546875,45.8984375,46.875,0
33.69140625,54.6875,48.33984375,43.9453125,0
49.8046875,57.6171875,46.875,43.45703125,0
63.4765625,57.12890625,42.96875,48.33984375,0
39.0625,49.31640625,35.15625,52.734375,0
24.4140625,61.03515625,42.48046875,43.9453125,0
48.33984375,67.87109375,53.22265625,39.55078125,0
56.640625,53.7109375,44.43359375,35.64453125,0
34.66796875,36.62109375,39.55078125,44.921875,0
13.671875,24.90234375,38.0859375,55.6640625,0
25.87890625,37.109375,39.55078125,42.96875,0
47.36328125,56.640625,43.9453125,35.64453125,0
42.96875,53.7109375,43.9453125,44.921875,0
25.87890625,45.8984375,41.50390625,50.29296875,0
21.484375,48.828125,41.9921875,39.0625,0
41.50390625,56.15234375,43.9453125,36.62109375,0
55.6640625,52.24609375,41.9921875,48.828125,0
35.64453125,52.734375,40.0390625,44.43359375,0
17.578125,50.29296875,44.921875,38.0859375,0
22.94921875,43.45703125,48.828125,35.64453125,0
31.25,37.59765625,51.26953125,27.34375,0
31.73828125,36.1328125,53.7109375,36.1328125,0
22.4609375,35.15625,54.6875,49.31640625,0
28.80859375,31.25,53.22265625,45.41015625,0
49.31640625,39.55078125,50.78125,47.8515625,0
49.8046875,46.875,54.6875,47.36328125,0
32.71484375,45.41015625,53.7109375,43.45703125,0
28.3203125,39.0625,44.43359375,44.921875,0
44.921875,37.59765625,45.41015625,40.0390625,0
45.41015625,42.96875,47.8515625,44.43359375,0
31.73828125,39.55078125,39.55078125,48.828125,0
35.15625,40.0390625,33.69140625,52.24609375,0
46.38671875,41.50390625,39.0625,55.17578125,0
58.59375,38.57421875,47.8515625,49.8046875,0
45.8984375,47.36328125,51.7578125,46.875,0
26.85546875,47.8515625,47.8515625,47.36328125,0
43.45703125,36.62109375,45.41015625,46.875,0
49.31640625,36.1328125,45.8984375,41.015625,0
33.69140625,45.8984375,44.43359375,48.828125,0
24.4140625,54.19921875,42.48046875,48.828125,0
41.015625,62.5,53.22265625,41.50390625,0
68.84765625,66.40625,53.7109375,54.19921875,0
62.98828125,55.6640625,45.41015625,57.12890625,0
40.52734375,46.38671875,50.78125,52.734375,0
32.2265625,38.0859375,53.7109375,49.31640625,0
53.22265625,46.38671875,47.8515625,49.8046875,0
67.87109375,69.3359375,40.52734375,63.4765625,0
53.22265625,65.4296875,44.921875,72.265625,0
34.66796875,44.921875,50.78125,60.05859375,0
44.921875,39.0625,50.78125,49.31640625,0
65.91796875,48.33984375,55.17578125,54.19921875,0
56.640625,59.5703125,55.17578125,57.6171875,0
41.015625,60.546875,53.22265625,54.6875,0
44.921875,52.734375,54.19921875,42.96875,0
57.6171875,47.36328125,49.8046875,41.9921875,0
50.29296875,51.26953125,47.36328125,46.38671875,0
41.50390625,58.10546875,48.33984375,53.22265625,0
47.8515625,51.7578125,50.78125,56.15234375,0
54.19921875,43.45703125,52.24609375,43.9453125,0
45.8984375,49.31640625,49.31640625,45.41015625,0
31.25,56.640625,43.45703125,44.43359375,0
37.59765625,56.15234375,41.50390625,41.9921875,0
54.6875,41.015625,51.7578125,52.24609375,0
69.3359375,37.109375,59.08203125,61.03515625,0
52.734375,54.6875,52.734375,61.5234375,0
27.83203125,52.734375,45.8984375,45.41015625,0
43.9453125,53.7109375,43.9453125,38.57421875,0
62.98828125,66.89453125,46.875,48.33984375,0
54.6875,63.96484375,51.26953125,58.10546875,0
36.1328125,49.31640625,53.7109375,63.96484375,0
34.66796875,42.96875,52.734375,50.29296875,0
58.59375,54.19921875,51.7578125,48.828125,0
50.29296875,61.03515625,52.734375,60.05859375,0
20.99609375,56.640625,48.828125,41.50390625,0
26.3671875,44.43359375,41.9921875,37.59765625,0
59.5703125,38.57421875,40.52734375,52.734375,0
63.96484375,44.921875,48.828125,43.9453125,0
31.25,47.8515625,51.7578125,31.25,0
19.04296875,45.41015625,50.29296875,33.69140625,0
40.0390625,49.31640625,47.36328125,44.43359375,0
65.91796875,57.12890625,50.78125,57.12890625,0
54.19921875,48.33984375,53.7109375,59.5703125,0
34.66796875,43.45703125,41.015625,56.15234375,0
40.52734375,40.52734375,39.0625,47.8515625,0
43.9453125,42.96875,43.9453125,38.57421875,0
42.96875,58.10546875,53.22265625,43.9453125,0
42.96875,61.5234375,61.03515625,53.7109375,0
41.015625,54.6875,50.78125,41.015625,0
47.8515625,46.38671875,43.9453125,31.73828125,0
40.0390625,32.71484375,43.9453125,37.59765625,0
29.78515625,32.71484375,43.45703125,34.66796875,0
40.52734375,41.015625,50.78125,39.55078125,0
55.6640625,52.24609375,55.6640625,53.7109375,0
52.734375,59.5703125,48.33984375,59.08203125,0
32.2265625,55.17578125,49.8046875,61.03515625,0
31.25,45.8984375,57.6171875,55.17578125,0
