Channel 1,Channel 2,Channel 3,Channel 4,Class
42.96875,62.5,69.3359375,77.63671875,0
43.9453125,62.98828125,78.125,47.8515625,0
42.96875,67.3828125,77.1484375,21.97265625,0
41.015625,65.4296875,81.54296875,31.73828125,0
38.0859375,56.640625,80.078125,62.5,0
39.0625,48.828125,77.63671875,49.31640625,0
38.0859375,48.828125,52.24609375,20.5078125,0
42.96875,56.640625,45.8984375,41.9921875,0
45.41015625,66.40625,63.96484375,54.6875,0
41.9921875,66.40625,60.546875,25.390625,0
43.45703125,68.84765625,68.84765625,26.3671875,0
41.9921875,74.70703125,83.0078125,34.1796875,0
37.109375,64.94140625,74.21875,35.15625,0
30.2734375,59.5703125,78.61328125,51.7578125,0
32.71484375,54.19921875,88.8671875,51.26953125,0
39.55078125,56.15234375,77.63671875,36.1328125,0
39.0625,65.4296875,78.125,35.15625,0
38.57421875,63.96484375,63.4765625,37.59765625,0
43.45703125,66.40625,47.36328125,44.43359375,0
38.0859375,65.4296875,50.29296875,59.5703125,0
41.015625,57.6171875,49.31640625,46.38671875,0
55.6640625,65.91796875,64.453125,38.57421875,0
41.015625,75.68359375,70.3125,69.82421875,0
29.78515625,64.94140625,52.734375,51.7578125,0
35.15625,60.05859375,61.03515625,23.92578125,0
41.9921875,70.80078125,68.359375,32.71484375,0
28.80859375,68.359375,64.94140625,29.78515625,0
29.296875,65.91796875,59.5703125,46.875,0
41.9921875,60.546875,45.41015625,53.22265625,0
32.71484375,48.828125,44.921875,51.26953125,0
35.64453125,57.12890625,44.43359375,46.875,0
39.55078125,73.2421875,48.33984375,41.50390625,0
35.15625,73.2421875,49.31640625,37.109375,0
43.9453125,72.75390625,49.31640625,43.9453125,0
35.15625,78.61328125,56.15234375,63.96484375,0
26.85546875,69.3359375,57.12890625,41.50390625,0
32.71484375,63.96484375,67.3828125,11.23046875,0
34.66796875,69.82421875,74.70703125,32.71484375,0
41.015625,74.21875,69.3359375,60.05859375,0
44.43359375,74.21875,64.453125,57.6171875,0
44.43359375,79.1015625,65.4296875,48.33984375,0
54.19921875,82.51953125,56.640625,51.7578125,0
63.96484375,79.58984375,41.50390625,58.59375,0
40.52734375,69.82421875,54.6875,36.62109375,0
28.80859375,60.546875,54.6875,27.83203125,0
36.1328125,71.77734375,63.96484375,45.8984375,0
40.0390625,84.9609375,62.5,42.48046875,0
33.203125,75.1953125,37.109375,36.1328125,0
34.66796875,59.08203125,52.734375,57.6171875,0
40.52734375,61.5234375,61.03515625,59.08203125,0
32.2265625,69.3359375,52.24609375,40.0390625,0
41.50390625,75.1953125,41.9921875,52.734375,0
55.17578125,81.54296875,33.69140625,61.5234375,0
43.9453125,77.63671875,33.203125,51.26953125,0
42.96875,73.73046875,49.8046875,53.7109375,0
49.8046875,76.171875,53.7109375,45.41015625,0
46.875,79.1015625,49.31640625,46.38671875,0
43.45703125,70.3125,55.17578125,58.10546875,0
45.41015625,53.22265625,46.875,57.12890625,0
47.8515625,62.01171875,47.8515625,62.5,0
46.875,83.49609375,34.66796875,42.48046875,0
56.640625,87.890625,33.69140625,54.19921875,0
50.29296875,76.66015625,54.19921875,54.19921875,0
45.41015625,73.2421875,77.63671875,36.62109375,0
47.8515625,61.5234375,69.3359375,37.59765625,0
43.45703125,45.8984375,42.96875,26.85546875,0
42.48046875,61.03515625,51.7578125,37.59765625,0
50.29296875,81.54296875,64.453125,67.3828125,0
52.734375,73.2421875,61.5234375,71.2890625,0
41.9921875,60.05859375,44.921875,45.41015625,0
35.15625,68.359375,52.24609375,42.48046875,0
45.8984375,75.1953125,59.08203125,48.828125,0
47.8515625,71.77734375,42.48046875,47.36328125,0
41.50390625,58.10546875,31.73828125,28.3203125,0
49.8046875,59.08203125,26.85546875,36.62109375,0
56.640625,64.94140625,50.29296875,46.38671875,0
42.96875,61.5234375,66.40625,50.78125,0
36.62109375,60.546875,40.52734375,72.75390625,0
41.9921875,55.17578125,41.50390625,42.96875,0
33.69140625,44.921875,59.5703125,26.85546875,0
0.0,40.52734375,53.7109375,36.62109375,0
0.0,55.17578125,62.98828125,41.015625,0
0.0,65.4296875,68.84765625,37.59765625,0
0.0,46.875,52.24609375,28.80859375,0
0.0,40.52734375,51.7578125,31.73828125,0
0.0,42.96875,44.43359375,33.203125,0
0.0,53.22265625,47.36328125,44.43359375,0
0.0,68.84765625,53.7109375,48.33984375,0
0.0,58.59375,53.7109375,41.50390625,0
0.0,39.55078125,63.96484375,34.66796875,0
0.0,57.12890625,78.125,51.7578125,0
0.0,68.84765625,69.3359375,56.15234375,0
37.109375,59.08203125,45.8984375,57.12890625,0
41.50390625,65.4296875,53.22265625,62.98828125,0
45.8984375,77.1484375,62.01171875,36.62109375,0
49.31640625,71.77734375,62.5,31.73828125,0
30.76171875,56.640625,65.91796875,25.87890625,0
26.85546875,48.33984375,49.8046875,29.78515625,0
59.08203125,58.59375,36.62109375,66.89453125,0
53.7109375,61.5234375,65.91796875,67.3828125,0
29.78515625,51.26953125,65.4296875,36.62109375,0
43.45703125,56.15234375,39.55078125,38.57421875,0
58.59375,60.05859375,37.59765625,46.875,0
57.12890625,52.734375,38.0859375,38.57421875,0
42.48046875,52.24609375,38.57421875,45.8984375,0
32.2265625,42.96875,59.5703125,38.0859375,0
27.83203125,42.48046875,71.77734375,26.3671875,0
35.64453125,54.6875,67.87109375,31.73828125,0
55.6640625,55.17578125,68.359375,43.9453125,0
41.9921875,57.6171875,56.15234375,58.59375,0
20.5078125,62.98828125,51.7578125,38.0859375,0
36.62109375,57.12890625,51.7578125,37.59765625,0
40.0390625,41.9921875,34.1796875,47.36328125,0
32.71484375,40.52734375,41.015625,34.66796875,0
24.4140625,46.38671875,61.5234375,40.0390625,0
25.87890625,55.6640625,58.10546875,51.7578125,0
37.109375,54.6875,51.26953125,52.734375,0
47.36328125,51.7578125,47.36328125,48.33984375,0
52.24609375,64.453125,34.66796875,64.94140625,0
45.8984375,59.08203125,35.15625,62.98828125,0
42.48046875,55.6640625,43.45703125,38.0859375,0
48.33984375,55.6640625,47.8515625,22.94921875,0
46.875,52.24609375,58.10546875,35.15625,0
33.203125,62.98828125,58.59375,45.41015625,0
19.04296875,54.19921875,50.29296875,52.24609375,0
20.01953125,43.9453125,47.8515625,59.5703125,0
28.3203125,41.50390625,40.0390625,18.5546875,0
37.109375,41.9921875,40.0390625,21.484375,0
37.59765625,47.8515625,38.57421875,38.0859375,0
37.59765625,52.24609375,33.203125,26.3671875,0
38.0859375,54.6875,42.48046875,38.0859375,0
33.69140625,46.38671875,36.1328125,36.1328125,0
38.57421875,52.734375,37.59765625,40.52734375,0
54.6875,74.21875,42.96875,54.19921875,0
44.921875,70.3125,27.83203125,38.0859375,0
34.1796875,62.5,33.69140625,27.83203125,0
57.12890625,57.6171875,48.828125,32.2265625,0
41.015625,48.33984375,53.7109375,33.203125,0
22.94921875,50.29296875,40.52734375,36.62109375,0
27.34375,55.6640625,26.3671875,49.8046875,0
0.0,53.7109375,27.83203125,58.59375,0
0.0,52.734375,40.52734375,45.8984375,0
0.0,47.8515625,42.48046875,28.80859375,0
0.0,46.38671875,42.96875,23.4375,0
0.0,49.8046875,56.640625,50.78125,0
0.0,45.8984375,42.48046875,55.6640625,0
0.0,54.19921875,21.97265625,23.92578125,0
0.0,59.08203125,46.875,33.69140625,0
0.0,47.8515625,52.24609375,40.52734375,0
0.0,40.52734375,20.01953125,21.97265625,0
0.0,46.38671875,10.25390625,33.203125,0
0.0,46.875,24.4140625,32.2265625,0
42.48046875,49.8046875,42.48046875,51.26953125,0
28.3203125,35.64453125,32.71484375,38.0859375,0
25.390625,31.25,25.390625,22.94921875,0
28.80859375,49.8046875,28.80859375,46.38671875,0
32.71484375,53.7109375,20.5078125,17.578125,0
52.734375,55.6640625,23.92578125,16.6015625,0
47.8515625,53.7109375,38.0859375,56.15234375,0
46.38671875,50.78125,41.9921875,57.6171875,0
32.71484375,50.78125,27.83203125,32.71484375,0
26.85546875,44.921875,9.27734375,30.2734375,0
38.57421875,43.45703125,20.01953125,37.109375,0
39.55078125,49.8046875,43.45703125,47.36328125,0
32.71484375,46.875,45.8984375,52.734375,0
23.4375,34.1796875,18.5546875,35.15625,0
31.25,37.59765625,-0.9765625,4.39453125,0
40.0390625,40.52734375,33.69140625,22.94921875,0
38.0859375,39.55078125,40.52734375,44.43359375,0
43.45703125,45.8984375,25.87890625,38.57421875,0
40.0390625,43.9453125,28.80859375,58.59375,0
37.59765625,45.8984375,36.1328125,44.921875,0
38.57421875,44.43359375,36.1328125,26.3671875,0
27.83203125,39.0625,33.69140625,28.3203125,0
47.8515625,46.38671875,29.78515625,37.59765625,0
60.05859375,55.6640625,36.62109375,41.50390625,0
35.15625,52.734375,38.0859375,22.94921875,0
37.109375,50.29296875,39.55078125,19.04296875,0
44.921875,45.8984375,46.875,38.0859375,0
35.64453125,34.1796875,39.0625,36.62109375,0
37.109375,38.57421875,41.9921875,33.203125,0
46.875,44.43359375,51.26953125,59.08203125,0
45.41015625,50.29296875,37.109375,69.82421875,0
38.57421875,59.08203125,37.109375,61.03515625,0
38.57421875,52.24609375,45.41015625,44.921875,0
45.41015625,59.08203125,30.76171875,56.15234375,0
51.7578125,62.01171875,31.25,76.171875,0
37.109375,40.0390625,34.66796875,48.828125,0
27.34375,35.15625,30.2734375,17.08984375,0
35.64453125,45.41015625,26.3671875,22.4609375,0
22.94921875,43.9453125,41.9921875,37.59765625,0
23.92578125,35.64453125,37.109375,39.55078125,0
21.484375,35.15625,26.85546875,34.1796875,0
18.5546875,39.0625,31.25,33.69140625,0
24.90234375,48.828125,20.5078125,30.76171875,0
30.76171875,56.15234375,11.23046875,35.64453125,0
43.9453125,58.10546875,21.97265625,48.828125,0
42.96875,50.29296875,41.50390625,38.57421875,0
39.55078125,46.38671875,42.48046875,36.62109375,0
34.1796875,49.31640625,44.921875,39.55078125,0
32.71484375,40.0390625,34.1796875,32.2265625,0
32.2265625,44.921875,27.34375,32.71484375,0
35.64453125,52.734375,35.15625,34.1796875,0
34.1796875,53.22265625,34.1796875,27.34375,0
30.2734375,51.7578125,42.48046875,47.8515625,0
41.9921875,61.5234375,43.45703125,57.12890625,0
43.45703125,61.5234375,33.203125,22.94921875,0
27.34375,51.26953125,30.76171875,28.3203125,0
25.390625,46.38671875,32.71484375,42.48046875,0
32.71484375,32.71484375,27.83203125,41.9921875,0
29.78515625,41.015625,34.1796875,45.41015625,0
27.34375,51.26953125,53.7109375,33.203125,0
38.0859375,62.98828125,66.89453125,19.04296875,0
49.8046875,70.80078125,56.640625,31.25,0
39.55078125,56.640625,36.1328125,41.015625,0
34.66796875,47.36328125,32.2265625,22.94921875,0
34.1796875,50.78125,42.96875,22.94921875,0
39.55078125,62.5,49.31640625,48.33984375,0
36.1328125,51.7578125,43.9453125,46.875,0
26.85546875,41.9921875,20.01953125,45.8984375,0
31.73828125,46.38671875,0.0,67.87109375,0
46.38671875,48.828125,47.36328125,53.7109375,0
34.66796875,44.43359375,52.24609375,21.97265625,0
21.484375,41.9921875,29.78515625,28.3203125,0
35.64453125,41.50390625,54.6875,31.73828125,0
41.50390625,40.52734375,53.22265625,29.78515625,0
36.1328125,34.66796875,20.99609375,35.15625,0
46.38671875,37.59765625,26.85546875,53.7109375,0
56.15234375,44.43359375,47.8515625,59.5703125,0
41.015625,31.73828125,37.59765625,42.48046875,0
49.31640625,32.71484375,40.0390625,44.921875,0
50.78125,43.9453125,37.109375,39.55078125,0
22.94921875,47.8515625,37.59765625,24.90234375,0
25.390625,46.875,48.828125,25.390625,0
45.41015625,40.0390625,33.69140625,32.2265625,0
47.36328125,41.015625,16.6015625,77.1484375,0
49.31640625,46.38671875,24.90234375,83.49609375,0
47.36328125,41.015625,16.11328125,22.94921875,0
37.109375,42.96875,18.5546875,26.85546875,0
36.1328125,48.828125,54.19921875,32.71484375,0
17.578125,38.0859375,45.41015625,7.8125,0
22.4609375,31.73828125,31.25,21.484375,0
45.41015625,43.9453125,42.96875,38.57421875,0
43.9453125,47.8515625,34.1796875,43.45703125,0
39.0625,51.26953125,21.484375,46.875,0
41.9921875,46.875,12.6953125,66.40625,0
39.0625,32.71484375,3.41796875,62.01171875,0
38.0859375,30.2734375,15.13671875,10.25390625,0
36.62109375,34.1796875,38.57421875,8.30078125,0
36.62109375,40.52734375,23.92578125,24.90234375,0
36.62109375,34.1796875,11.71875,26.3671875,0
35.15625,24.90234375,26.85546875,20.99609375,0
52.734375,44.43359375,28.3203125,37.59765625,0
49.31640625,57.12890625,18.5546875,41.015625,0
41.9921875,43.9453125,20.01953125,32.2265625,0
49.31640625,42.96875,41.9921875,47.8515625,0
48.828125,52.734375,54.6875,60.546875,0
29.296875,46.875,22.4609375,35.64453125,0
30.76171875,40.52734375,11.23046875,38.0859375,0
37.109375,45.41015625,25.390625,55.6640625,0
40.0390625,43.9453125,38.0859375,43.9453125,0
38.0859375,36.62109375,38.57421875,38.0859375,0
33.69140625,35.64453125,21.97265625,46.875,0
38.0859375,35.15625,26.3671875,69.3359375,0
43.45703125,38.0859375,42.48046875,49.8046875,0
31.25,41.9921875,43.9453125,36.1328125,0
31.73828125,47.36328125,32.71484375,41.015625,0
38.57421875,56.15234375,40.52734375,42.48046875,0
35.15625,45.41015625,36.62109375,29.296875,0
49.31640625,33.203125,13.671875,31.73828125,0
38.57421875,40.52734375,19.53125,41.015625,0
33.203125,42.48046875,33.203125,38.0859375,0
45.8984375,40.0390625,25.390625,54.6875,0
33.203125,41.9921875,23.92578125,58.59375,0
32.2265625,38.0859375,29.78515625,41.50390625,0
40.0390625,47.36328125,28.3203125,45.8984375,0
47.36328125,55.17578125,36.62109375,53.22265625,0
52.734375,55.17578125,33.203125,51.26953125,0
35.15625,51.26953125,0.0,50.78125,0
30.2734375,45.8984375,-22.94921875,43.45703125,0
48.828125,43.45703125,-2.44140625,30.76171875,0
49.8046875,45.41015625,46.38671875,32.2265625,0
43.45703125,42.48046875,62.98828125,37.59765625,0
44.921875,38.0859375,51.7578125,36.1328125,0
44.43359375,28.80859375,29.78515625,51.26953125,0
50.29296875,30.2734375,25.390625,53.7109375,0
43.9453125,43.9453125,19.04296875,35.64453125,0
51.7578125,50.78125,18.5546875,28.3203125,0
41.50390625,45.41015625,25.390625,28.80859375,0
42.96875,46.875,22.94921875,41.9921875,0
45.41015625,52.734375,25.87890625,60.546875,0
30.2734375,44.43359375,27.34375,54.19921875,0
36.1328125,36.1328125,23.4375,20.5078125,0
43.45703125,36.62109375,21.97265625,25.390625,0
39.0625,34.66796875,12.6953125,52.734375,0
31.25,32.2265625,0.0,26.3671875,0
37.59765625,35.15625,14.6484375,23.4375,0
43.9453125,34.1796875,41.9921875,45.8984375,0
47.36328125,36.1328125,24.90234375,37.59765625,0
44.43359375,33.69140625,11.71875,50.29296875,0
36.62109375,34.1796875,31.25,55.17578125,0
39.55078125,41.015625,40.0390625,41.9921875,0
48.33984375,31.73828125,41.9921875,42.96875,0
45.41015625,34.66796875,41.50390625,41.015625,0
46.875,52.734375,43.9453125,47.8515625,0
48.828125,43.9453125,18.5546875,65.91796875,0
28.3203125,32.71484375,9.27734375,42.96875,0
29.296875,42.48046875,39.55078125,16.6015625,0
39.55078125,47.36328125,52.734375,23.92578125,0
36.62109375,36.1328125,43.45703125,41.015625,0
22.94921875,28.3203125,27.34375,37.59765625,0
27.83203125,27.83203125,30.2734375,62.98828125,0
41.50390625,41.50390625,27.34375,64.94140625,0
45.8984375,53.22265625,36.62109375,39.0625,0
51.7578125,48.33984375,50.78125,58.10546875,0
40.0390625,44.43359375,38.0859375,48.828125,0
24.90234375,41.015625,36.1328125,15.625,0
28.80859375,44.921875,33.69140625,20.5078125,0
25.390625,42.96875,36.1328125,33.69140625,0
27.83203125,36.62109375,41.015625,22.4609375,0
44.921875,30.2734375,37.59765625,25.87890625,0
20.5078125,30.76171875,31.25,31.25,0
16.6015625,39.55078125,9.27734375,20.01953125,0
45.41015625,40.0390625,3.90625,31.73828125,0
42.96875,30.2734375,28.80859375,69.3359375,0
45.41015625,32.2265625,44.43359375,46.38671875,0
38.57421875,43.9453125,37.109375,32.2265625,0
24.4140625,44.921875,21.484375,48.828125,0
38.57421875,42.48046875,25.390625,37.59765625,0
41.50390625,36.62109375,32.71484375,28.80859375,0
40.0390625,32.71484375,23.92578125,36.1328125,0
33.203125,44.43359375,24.90234375,46.38671875,0
38.0859375,54.6875,35.64453125,34.1796875,0
43.9453125,57.12890625,45.41015625,36.1328125,0
42.96875,42.96875,32.2265625,25.87890625,0
39.0625,40.0390625,25.390625,14.16015625,0
33.203125,59.5703125,46.875,34.1796875,0
26.85546875,46.38671875,31.73828125,22.94921875,0
18.5546875,37.59765625,-1.46484375,20.01953125,0
28.3203125,52.734375,17.578125,29.78515625,0
29.78515625,56.15234375,37.109375,36.62109375,0
27.83203125,50.29296875,45.8984375,50.29296875,0
39.0625,42.96875,49.8046875,46.38671875,0
31.73828125,60.05859375,36.62109375,43.45703125,0
31.73828125,68.359375,36.1328125,43.9453125,0
36.62109375,55.17578125,33.69140625,29.296875,0
35.15625,45.41015625,31.25,27.34375,0
44.921875,36.1328125,15.625,47.36328125,0
44.43359375,36.1328125,15.13671875,35.64453125,0
41.015625,43.9453125,36.1328125,48.33984375,0
39.0625,49.8046875,36.1328125,54.19921875,0
38.0859375,48.828125,21.484375,35.64453125,0
28.3203125,34.1796875,12.20703125,35.64453125,0
24.90234375,26.85546875,18.5546875,22.4609375,0
40.0390625,34.1796875,28.80859375,43.45703125,0
40.52734375,35.15625,30.2734375,36.1328125,0
27.83203125,36.62109375,37.59765625,16.11328125,0
29.78515625,39.0625,36.1328125,21.484375,0
37.59765625,41.015625,44.921875,32.71484375,0
38.57421875,39.55078125,47.8515625,58.59375,0
41.9921875,35.64453125,34.1796875,48.33984375,0
42.48046875,30.76171875,25.390625,48.828125,0
35.64453125,27.83203125,17.08984375,64.453125,0
33.69140625,35.64453125,12.20703125,50.78125,0
36.62109375,37.59765625,0.9765625,33.69140625,0
28.3203125,40.52734375,10.7421875,44.43359375,0
33.203125,62.98828125,26.3671875,62.5,0
42.48046875,63.96484375,21.97265625,52.734375,0
25.390625,45.8984375,28.80859375,34.1796875,0
14.6484375,35.64453125,36.62109375,36.1328125,0
24.4140625,28.3203125,32.71484375,41.015625,0
29.78515625,37.59765625,27.83203125,22.4609375,0
27.83203125,39.55078125,6.34765625,14.16015625,0
28.3203125,32.71484375,15.625,32.2265625,0
22.94921875,27.83203125,30.2734375,28.80859375,0
21.484375,34.66796875,0.0,27.83203125,0
39.0625,45.41015625,-20.5078125,61.5234375,0
52.24609375,42.48046875,8.30078125,74.21875,0
40.52734375,45.8984375,29.78515625,43.45703125,0
40.52734375,52.734375,35.64453125,30.2734375,0
44.921875,56.15234375,39.0625,42.96875,0
46.875,50.78125,32.71484375,41.50390625,0
48.828125,46.38671875,19.53125,48.828125,0
61.03515625,55.17578125,15.625,60.546875,0
41.50390625,42.96875,9.765625,41.50390625,0
23.92578125,39.55078125,11.71875,32.71484375,0
30.2734375,53.22265625,29.296875,43.9453125,0
30.76171875,43.45703125,27.34375,59.5703125,0
33.69140625,28.80859375,21.484375,44.43359375,0
30.2734375,29.78515625,16.11328125,26.3671875,0
28.3203125,32.71484375,17.08984375,34.1796875,0
24.4140625,32.71484375,6.34765625,39.55078125,0
28.80859375,34.66796875,8.30078125,32.71484375,0
41.9921875,46.38671875,41.015625,33.69140625,0
41.9921875,47.36328125,41.015625,36.62109375,0
34.1796875,36.1328125,25.390625,28.80859375,0
60.05859375,40.52734375,31.25,32.71484375,0
63.4765625,42.48046875,37.59765625,45.41015625,0
32.71484375,42.96875,27.83203125,38.0859375,0
31.25,40.0390625,10.25390625,19.04296875,0
41.015625,42.96875,18.5546875,48.828125,0
30.2734375,46.38671875,15.625,54.19921875,0
45.41015625,50.78125,7.32421875,29.296875,0
57.6171875,60.546875,27.83203125,54.19921875,0
26.85546875,51.26953125,32.2265625,54.19921875,0
24.4140625,39.0625,43.45703125,31.25,0
34.66796875,36.62109375,40.0390625,20.01953125,0
28.80859375,32.2265625,24.90234375,21.97265625,0
33.69140625,28.3203125,14.16015625,28.3203125,0
39.55078125,30.2734375,20.99609375,24.90234375,0
28.3203125,35.15625,36.62109375,24.4140625,0
22.4609375,33.203125,30.2734375,26.85546875,0
31.73828125,36.62109375,24.90234375,33.203125,0
37.109375,50.29296875,21.484375,41.50390625,0
39.55078125,50.78125,0.9765625,37.59765625,0
49.8046875,46.875,-0.9765625,31.73828125,0
55.6640625,45.41015625,21.484375,37.109375,0
58.10546875,38.57421875,14.6484375,50.78125,0
51.7578125,43.9453125,21.97265625,61.5234375,0
31.25,40.52734375,50.78125,41.50390625,0
24.90234375,34.1796875,43.45703125,19.53125,0
34.66796875,39.55078125,30.2734375,19.04296875,0
25.87890625,39.0625,23.92578125,35.64453125,0
24.4140625,38.57421875,22.4609375,26.85546875,0
35.15625,43.45703125,27.34375,41.015625,0
44.43359375,46.875,18.06640625,67.3828125,0
40.52734375,42.96875,10.7421875,38.57421875,0
33.203125,46.875,15.13671875,22.94921875,0
38.0859375,47.8515625,-6.8359375,20.99609375,0
44.43359375,51.26953125,-0.9765625,20.5078125,0
39.0625,49.8046875,26.3671875,36.62109375,0
42.48046875,52.24609375,36.1328125,37.109375,0
51.26953125,62.5,48.33984375,33.203125,0
50.29296875,56.15234375,30.2734375,32.71484375,0
50.29296875,49.8046875,18.5546875,38.57421875,0
43.45703125,42.96875,28.80859375,44.43359375,0
37.59765625,35.64453125,19.53125,59.5703125,0
30.76171875,36.1328125,18.5546875,46.875,0
36.1328125,20.99609375,28.80859375,31.25,0
43.9453125,15.625,23.92578125,28.3203125,0
24.4140625,36.1328125,14.16015625,26.85546875,0
17.578125,41.015625,15.625,29.78515625,0
38.0859375,44.921875,20.01953125,34.66796875,0
45.41015625,47.8515625,20.01953125,40.0390625,0
44.43359375,45.8984375,24.90234375,43.9453125,0
44.921875,41.9921875,17.08984375,51.7578125,0
40.0390625,39.0625,24.4140625,44.921875,0
43.45703125,46.38671875,53.22265625,52.734375,0
25.390625,39.55078125,26.85546875,38.0859375,0
17.08984375,21.97265625,5.859375,3.90625,0
33.69140625,20.01953125,32.2265625,28.3203125,0
27.83203125,31.73828125,27.34375,57.12890625,0
44.43359375,50.78125,25.87890625,36.1328125,0
61.03515625,50.78125,30.2734375,30.2734375,0
23.4375,31.25,4.8828125,20.5078125,0
10.25390625,36.62109375,-17.08984375,30.76171875,0
21.97265625,48.33984375,0.48828125,44.43359375,0
35.64453125,47.36328125,34.66796875,34.1796875,0
33.69140625,46.875,17.08984375,38.57421875,0
13.671875,34.1796875,-3.41796875,16.6015625,0
11.23046875,27.83203125,11.23046875,10.25390625,0
25.390625,28.3203125,15.13671875,25.87890625,0
33.69140625,23.92578125,13.671875,30.2734375,0
31.25,20.5078125,-4.8828125,31.73828125,0
44.43359375,37.109375,-12.6953125,53.7109375,0
49.31640625,58.10546875,20.5078125,56.640625,0
44.43359375,49.31640625,16.6015625,43.9453125,0
26.85546875,37.59765625,8.7890625,39.0625,0
20.99609375,47.36328125,31.73828125,34.1796875,0
21.97265625,38.0859375,31.25,24.4140625,0
25.390625,24.4140625,30.76171875,9.765625,0
22.94921875,30.76171875,30.76171875,23.4375,0
16.6015625,32.2265625,1.953125,35.15625,0
31.25,20.99609375,-20.5078125,31.25,0
28.3203125,31.25,10.25390625,30.2734375,0
21.484375,50.78125,46.38671875,27.83203125,0
40.0390625,52.24609375,6.8359375,33.69140625,0
40.0390625,52.24609375,-11.71875,34.66796875,0
28.80859375,49.8046875,26.3671875,25.87890625,0
30.76171875,49.31640625,29.296875,31.73828125,0
19.04296875,32.2265625,16.6015625,37.59765625,0
31.73828125,31.73828125,13.18359375,54.6875,0
37.59765625,41.50390625,17.578125,52.24609375,0
26.85546875,34.1796875,18.06640625,12.6953125,0
20.01953125,37.109375,16.6015625,23.4375,0
31.25,47.8515625,18.06640625,39.55078125,0
51.7578125,51.26953125,35.64453125,20.01953125,0
41.015625,41.50390625,33.203125,13.18359375,0
18.06640625,40.52734375,9.27734375,27.34375,0
21.97265625,45.8984375,7.32421875,38.0859375,0
41.015625,45.41015625,9.27734375,51.26953125,0
37.59765625,49.31640625,7.32421875,37.59765625,0
35.64453125,48.33984375,16.11328125,33.203125,0
50.29296875,37.109375,23.92578125,48.828125,0
48.828125,38.0859375,30.76171875,37.59765625,0
42.96875,56.15234375,37.59765625,55.6640625,0
47.8515625,60.05859375,32.71484375,83.984375,0
46.38671875,52.24609375,22.4609375,52.24609375,0
36.62109375,35.64453125,26.3671875,20.99609375,0
38.57421875,33.69140625,25.87890625,20.99609375,0
39.55078125,46.875,38.57421875,0.0,0
36.62109375,41.015625,31.73828125,0.0,0
26.3671875,30.76171875,6.34765625,0.0,0
34.66796875,36.62109375,1.46484375,0.0,0
48.828125,47.8515625,1.953125,0.0,0
50.78125,39.55078125,21.484375,0.0,0
48.33984375,38.0859375,50.78125,0.0,0
43.9453125,41.015625,43.9453125,0.0,0
39.55078125,38.0859375,31.25,0.0,0
38.57421875,40.52734375,31.25,0.0,0
32.71484375,40.0390625,20.01953125,0.0,0
40.0390625,40.52734375,22.4609375,0.0,0
41.9921875,30.76171875,31.73828125,26.3671875,0
38.57421875,28.3203125,32.2265625,41.50390625,0
29.78515625,31.73828125,23.4375,59.08203125,0
16.11328125,23.4375,11.71875,38.57421875,0
25.390625,23.92578125,11.71875,39.55078125,0
41.50390625,29.78515625,24.90234375,59.08203125,0
31.25,25.390625,20.01953125,45.41015625,0
34.1796875,27.83203125,19.53125,26.85546875,0
48.828125,25.390625,19.53125,39.55078125,0
47.8515625,25.390625,10.7421875,45.41015625,0
38.57421875,32.2265625,7.8125,45.8984375,0
46.875,18.06640625,14.16015625,52.24609375,0
50.29296875,10.25390625,31.73828125,39.55078125,0
35.15625,27.83203125,37.109375,30.2734375,0
17.578125,36.1328125,25.87890625,26.3671875,0
16.6015625,35.64453125,10.7421875,25.390625,0
27.83203125,34.1796875,7.8125,38.0859375,0
33.203125,35.64453125,14.6484375,44.43359375,0
32.71484375,32.71484375,15.625,41.50390625,0
32.2265625,29.78515625,13.671875,27.83203125,0
39.0625,41.50390625,14.6484375,30.76171875,0
30.76171875,38.57421875,13.671875,31.73828125,0
29.296875,37.59765625,19.04296875,25.87890625,0
36.1328125,41.015625,40.52734375,19.53125,0
46.38671875,46.38671875,43.9453125,20.5078125,0
52.24609375,51.26953125,15.13671875,43.9453125,0
31.73828125,40.52734375,-2.9296875,41.9921875,0
29.296875,40.52734375,-10.25390625,22.94921875,0
32.71484375,41.015625,-0.9765625,21.97265625,0
31.25,34.66796875,22.94921875,30.2734375,0
28.3203125,33.69140625,35.15625,31.73828125,0
39.55078125,37.59765625,32.2265625,37.59765625,0
47.36328125,33.69140625,35.15625,48.33984375,0
34.66796875,40.0390625,25.87890625,39.0625,0
41.015625,47.36328125,-0.48828125,33.203125,0
37.59765625,40.0390625,14.16015625,34.1796875,0
21.97265625,31.73828125,20.01953125,43.45703125,0
20.5078125,28.3203125,-11.71875,29.78515625,0
15.625,30.2734375,1.953125,6.8359375,0
26.85546875,38.57421875,19.04296875,21.97265625,0
33.69140625,44.43359375,21.97265625,26.3671875,0
32.71484375,41.015625,42.96875,22.94921875,0
38.57421875,35.64453125,39.55078125,34.66796875,0
43.9453125,43.45703125,31.25,39.55078125,0
31.73828125,44.43359375,15.625,37.59765625,0
19.53125,30.76171875,-1.953125,24.4140625,0
28.3203125,29.78515625,10.25390625,42.48046875,0
31.73828125,41.9921875,18.06640625,50.29296875,0
28.80859375,44.43359375,18.5546875,24.4140625,0
28.80859375,41.015625,18.06640625,20.99609375,0
